# T[k]  Density[cm^-3]  U(1)[] Be0/Be BeI/Be BeII/Be BeIII/Be BeIV/Be
 1.259e+06  5.012e-06  1.154e+00  5.66000e-17  3.83000e-10  2.95000e-05  5.56000e-03  9.94000e-01
 1.585e+06  5.012e-06  1.154e+00  1.23000e-17  1.15000e-10  1.02000e-05  2.90000e-03  9.97000e-01
 1.995e+06  5.012e-06  1.154e+00  0.00000e+00  3.62000e-11  3.79000e-06  1.64000e-03  9.98000e-01
 2.512e+06  5.012e-06  1.154e+00  0.00000e+00  1.19000e-11  1.52000e-06  9.83000e-04  9.99000e-01
 3.162e+06  5.012e-06  1.154e+00  0.00000e+00  4.11000e-12  6.54000e-07  6.24000e-04  9.99000e-01
 3.981e+06  5.012e-06  1.154e+00  0.00000e+00  1.47000e-12  2.97000e-07  4.15000e-04  1.00000e+00
 5.012e+06  5.012e-06  1.154e+00  0.00000e+00  5.46000e-13  1.42000e-07  2.86000e-04  1.00000e+00
 6.310e+06  5.012e-06  1.154e+00  0.00000e+00  2.09000e-13  7.07000e-08  2.03000e-04  1.00000e+00
 7.943e+06  5.012e-06  1.154e+00  0.00000e+00  8.19000e-14  3.65000e-08  1.48000e-04  1.00000e+00
 1.000e+07  5.012e-06  1.154e+00  0.00000e+00  3.29000e-14  1.94000e-08  1.09000e-04  1.00000e+00
 1.259e+07  5.012e-06  1.154e+00  0.00000e+00  1.34000e-14  1.05000e-08  8.23000e-05  1.00000e+00
 1.585e+07  5.012e-06  1.154e+00  0.00000e+00  5.56000e-15  5.84000e-09  6.26000e-05  1.00000e+00
 1.995e+07  5.012e-06  1.154e+00  0.00000e+00  2.33000e-15  3.29000e-09  4.80000e-05  1.00000e+00
 2.512e+07  5.012e-06  1.154e+00  0.00000e+00  9.81000e-16  1.87000e-09  3.70000e-05  1.00000e+00
 3.162e+07  5.012e-06  1.154e+00  0.00000e+00  4.16000e-16  1.07000e-09  2.87000e-05  1.00000e+00
 3.981e+07  5.012e-06  1.154e+00  0.00000e+00  1.77000e-16  6.20000e-10  2.22000e-05  1.00000e+00
 5.012e+07  5.012e-06  1.154e+00  0.00000e+00  7.53000e-17  3.59000e-10  1.72000e-05  1.00000e+00
 6.310e+07  5.012e-06  1.154e+00  0.00000e+00  3.20000e-17  2.09000e-10  1.33000e-05  1.00000e+00
 7.943e+07  5.012e-06  1.154e+00  0.00000e+00  1.36000e-17  1.21000e-10  1.03000e-05  1.00000e+00
 1.000e+08  5.012e-06  1.154e+00  0.00000e+00  0.00000e+00  7.03000e-11  7.96000e-06  1.00000e+00
 1.000e+02  6.310e-06  9.165e-01  8.74000e-09  2.63000e-03  8.14000e-01  1.80000e-01  3.07000e-03
 1.259e+02  6.310e-06  9.165e-01  6.42000e-09  2.22000e-03  7.93000e-01  2.01000e-01  3.92000e-03
 1.585e+02  6.310e-06  9.165e-01  4.70000e-09  1.87000e-03  7.70000e-01  2.23000e-01  4.98000e-03
 1.995e+02  6.310e-06  9.165e-01  3.42000e-09  1.57000e-03  7.45000e-01  2.48000e-01  6.31000e-03
 2.512e+02  6.310e-06  9.165e-01  2.50000e-09  1.31000e-03  7.17000e-01  2.74000e-01  7.98000e-03
 3.162e+02  6.310e-06  9.165e-01  1.83000e-09  1.09000e-03  6.88000e-01  3.01000e-01  1.01000e-02
 3.981e+02  6.310e-06  9.165e-01  1.35000e-09  8.94000e-04  6.56000e-01  3.30000e-01  1.27000e-02
 5.012e+02  6.310e-06  9.165e-01  1.01000e-09  7.31000e-04  6.23000e-01  3.61000e-01  1.59000e-02
 6.310e+02  6.310e-06  9.165e-01  7.56000e-10  5.93000e-04  5.88000e-01  3.92000e-01  1.98000e-02
 7.943e+02  6.310e-06  9.165e-01  5.59000e-10  4.78000e-04  5.52000e-01  4.23000e-01  2.45000e-02
 1.000e+03  6.310e-06  9.165e-01  4.06000e-10  3.82000e-04  5.14000e-01  4.55000e-01  3.03000e-02
 1.259e+03  6.310e-06  9.165e-01  2.87000e-10  3.02000e-04  4.76000e-01  4.86000e-01  3.73000e-02
 1.585e+03  6.310e-06  9.165e-01  1.98000e-10  2.37000e-04  4.38000e-01  5.16000e-01  4.56000e-02
 1.995e+03  6.310e-06  9.165e-01  1.33000e-10  1.84000e-04  4.00000e-01  5.45000e-01  5.54000e-02
 2.512e+03  6.310e-06  9.165e-01  8.79000e-11  1.42000e-04  3.62000e-01  5.71000e-01  6.69000e-02
 3.162e+03  6.310e-06  9.165e-01  5.69000e-11  1.08000e-04  3.25000e-01  5.94000e-01  8.03000e-02
 3.981e+03  6.310e-06  9.165e-01  3.72000e-11  8.17000e-05  2.90000e-01  6.14000e-01  9.58000e-02
 5.012e+03  6.310e-06  9.165e-01  2.85000e-11  6.11000e-05  2.56000e-01  6.30000e-01  1.14000e-01
 6.310e+03  6.310e-06  9.165e-01  3.28000e-11  4.52000e-05  2.25000e-01  6.41000e-01  1.34000e-01
 7.943e+03  6.310e-06  9.165e-01  5.00000e-11  3.31000e-05  1.95000e-01  6.48000e-01  1.57000e-01
 1.000e+04  6.310e-06  9.165e-01  7.24000e-11  2.40000e-05  1.68000e-01  6.50000e-01  1.82000e-01
 1.259e+04  6.310e-06  9.165e-01  8.86000e-11  1.72000e-05  1.44000e-01  6.47000e-01  2.10000e-01
 1.585e+04  6.310e-06  9.165e-01  9.13000e-11  1.22000e-05  1.21000e-01  6.38000e-01  2.40000e-01
 1.995e+04  6.310e-06  9.165e-01  8.08000e-11  8.54000e-06  1.02000e-01  6.25000e-01  2.73000e-01
 2.512e+04  6.310e-06  9.165e-01  6.31000e-11  5.92000e-06  8.45000e-02  6.07000e-01  3.09000e-01
 3.162e+04  6.310e-06  9.165e-01  4.43000e-11  4.06000e-06  6.94000e-02  5.84000e-01  3.46000e-01
 3.981e+04  6.310e-06  9.165e-01  2.85000e-11  2.74000e-06  5.65000e-02  5.58000e-01  3.86000e-01
 5.012e+04  6.310e-06  9.165e-01  1.69000e-11  1.82000e-06  4.56000e-02  5.28000e-01  4.26000e-01
 6.310e+04  6.310e-06  9.165e-01  9.30000e-12  1.17000e-06  3.63000e-02  4.96000e-01  4.68000e-01
 7.943e+04  6.310e-06  9.165e-01  4.76000e-12  7.30000e-07  2.87000e-02  4.61000e-01  5.10000e-01
 1.000e+05  6.310e-06  9.165e-01  2.28000e-12  4.39000e-07  2.24000e-02  4.25000e-01  5.53000e-01
 1.259e+05  6.310e-06  9.165e-01  1.03000e-12  2.56000e-07  1.73000e-02  3.88000e-01  5.94000e-01
 1.585e+05  6.310e-06  9.165e-01  4.56000e-13  1.49000e-07  1.33000e-02  3.52000e-01  6.35000e-01
 1.995e+05  6.310e-06  9.165e-01  2.16000e-13  9.40000e-08  1.02000e-02  3.16000e-01  6.74000e-01
 2.512e+05  6.310e-06  9.165e-01  1.25000e-13  7.32000e-08  8.17000e-03  2.81000e-01  7.11000e-01
 3.162e+05  6.310e-06  9.165e-01  8.95000e-14  7.14000e-08  6.93000e-03  2.44000e-01  7.50000e-01
 3.981e+05  6.310e-06  9.165e-01  6.25000e-14  6.83000e-08  5.47000e-03  1.94000e-01  8.01000e-01
 5.012e+05  6.310e-06  9.165e-01  2.97000e-14  4.46000e-08  3.05000e-03  1.24000e-01  8.73000e-01
 6.310e+05  6.310e-06  9.165e-01  8.68000e-15  1.79000e-08  1.12000e-03  6.13000e-02  9.38000e-01
 7.943e+05  6.310e-06  9.165e-01  1.91000e-15  5.42000e-09  3.32000e-04  2.66000e-02  9.73000e-01
 1.000e+06  6.310e-06  9.165e-01  3.86000e-16  1.52000e-09  9.71000e-05  1.18000e-02  9.88000e-01
 1.259e+06  6.310e-06  9.165e-01  7.94000e-17  4.30000e-10  3.04000e-05  5.63000e-03  9.94000e-01
 1.585e+06  6.310e-06  9.165e-01  1.71000e-17  1.28000e-10  1.04000e-05  2.93000e-03  9.97000e-01
 1.995e+06  6.310e-06  9.165e-01  0.00000e+00  4.00000e-11  3.84000e-06  1.65000e-03  9.98000e-01
 2.512e+06  6.310e-06  9.165e-01  0.00000e+00  1.32000e-11  1.54000e-06  9.88000e-04  9.99000e-01
 3.162e+06  6.310e-06  9.165e-01  0.00000e+00  4.52000e-12  6.60000e-07  6.26000e-04  9.99000e-01
 3.981e+06  6.310e-06  9.165e-01  0.00000e+00  1.62000e-12  3.00000e-07  4.16000e-04  1.00000e+00
 5.012e+06  6.310e-06  9.165e-01  0.00000e+00  6.02000e-13  1.43000e-07  2.86000e-04  1.00000e+00
 6.310e+06  6.310e-06  9.165e-01  0.00000e+00  2.31000e-13  7.11000e-08  2.03000e-04  1.00000e+00
 7.943e+06  6.310e-06  9.165e-01  0.00000e+00  9.07000e-14  3.66000e-08  1.48000e-04  1.00000e+00
 1.000e+07  6.310e-06  9.165e-01  0.00000e+00  3.65000e-14  1.95000e-08  1.10000e-04  1.00000e+00
 1.259e+07  6.310e-06  9.165e-01  0.00000e+00  1.49000e-14  1.06000e-08  8.25000e-05  1.00000e+00
 1.585e+07  6.310e-06  9.165e-01  0.00000e+00  6.21000e-15  5.87000e-09  6.27000e-05  1.00000e+00
 1.995e+07  6.310e-06  9.165e-01  0.00000e+00  2.60000e-15  3.30000e-09  4.81000e-05  1.00000e+00
 2.512e+07  6.310e-06  9.165e-01  0.00000e+00  1.10000e-15  1.88000e-09  3.71000e-05  1.00000e+00
 3.162e+07  6.310e-06  9.165e-01  0.00000e+00  4.69000e-16  1.08000e-09  2.87000e-05  1.00000e+00
 3.981e+07  6.310e-06  9.165e-01  0.00000e+00  2.00000e-16  6.23000e-10  2.23000e-05  1.00000e+00
 5.012e+07  6.310e-06  9.165e-01  0.00000e+00  8.54000e-17  3.61000e-10  1.72000e-05  1.00000e+00
 6.310e+07  6.310e-06  9.165e-01  0.00000e+00  3.64000e-17  2.10000e-10  1.34000e-05  1.00000e+00
 7.943e+07  6.310e-06  9.165e-01  0.00000e+00  1.55000e-17  1.22000e-10  1.03000e-05  1.00000e+00
 1.000e+08  6.310e-06  9.165e-01  0.00000e+00  0.00000e+00  7.07000e-11  7.98000e-06  1.00000e+00
 1.000e+02  7.943e-06  7.280e-01  1.43000e-08  3.43000e-03  8.46000e-01  1.49000e-01  2.03000e-03
 1.259e+02  7.943e-06  7.280e-01  1.06000e-08  2.92000e-03  8.28000e-01  1.67000e-01  2.59000e-03
 1.585e+02  7.943e-06  7.280e-01  7.78000e-09  2.47000e-03  8.08000e-01  1.86000e-01  3.31000e-03
 1.995e+02  7.943e-06  7.280e-01  5.71000e-09  2.08000e-03  7.86000e-01  2.08000e-01  4.22000e-03
 2.512e+02  7.943e-06  7.280e-01  4.19000e-09  1.75000e-03  7.62000e-01  2.31000e-01  5.37000e-03
 3.162e+02  7.943e-06  7.280e-01  3.09000e-09  1.46000e-03  7.35000e-01  2.56000e-01  6.82000e-03
 3.981e+02  7.943e-06  7.280e-01  2.30000e-09  1.21000e-03  7.07000e-01  2.83000e-01  8.63000e-03
 5.012e+02  7.943e-06  7.280e-01  1.74000e-09  9.98000e-04  6.76000e-01  3.12000e-01  1.09000e-02
 6.310e+02  7.943e-06  7.280e-01  1.31000e-09  8.17000e-04  6.44000e-01  3.41000e-01  1.37000e-02
 7.943e+02  7.943e-06  7.280e-01  9.78000e-10  6.64000e-04  6.10000e-01  3.72000e-01  1.72000e-02
 1.000e+03  7.943e-06  7.280e-01  7.17000e-10  5.36000e-04  5.74000e-01  4.04000e-01  2.14000e-02
 1.259e+03  7.943e-06  7.280e-01  5.13000e-10  4.29000e-04  5.37000e-01  4.36000e-01  2.66000e-02
 1.585e+03  7.943e-06  7.280e-01  3.58000e-10  3.40000e-04  4.99000e-01  4.68000e-01  3.28000e-02
 1.995e+03  7.943e-06  7.280e-01  2.43000e-10  2.67000e-04  4.60000e-01  4.99000e-01  4.03000e-02
 2.512e+03  7.943e-06  7.280e-01  1.62000e-10  2.08000e-04  4.22000e-01  5.29000e-01  4.92000e-02
 3.162e+03  7.943e-06  7.280e-01  1.06000e-10  1.60000e-04  3.83000e-01  5.57000e-01  5.98000e-02
 3.981e+03  7.943e-06  7.280e-01  7.03000e-11  1.23000e-04  3.46000e-01  5.82000e-01  7.22000e-02
 5.012e+03  7.943e-06  7.280e-01  5.44000e-11  9.27000e-05  3.09000e-01  6.04000e-01  8.66000e-02
 6.310e+03  7.943e-06  7.280e-01  6.35000e-11  6.94000e-05  2.75000e-01  6.22000e-01  1.03000e-01
 7.943e+03  7.943e-06  7.280e-01  9.78000e-11  5.14000e-05  2.41000e-01  6.36000e-01  1.22000e-01
 1.000e+04  7.943e-06  7.280e-01  1.43000e-10  3.77000e-05  2.11000e-01  6.46000e-01  1.44000e-01
 1.259e+04  7.943e-06  7.280e-01  1.78000e-10  2.74000e-05  1.82000e-01  6.50000e-01  1.68000e-01
 1.585e+04  7.943e-06  7.280e-01  1.85000e-10  1.96000e-05  1.56000e-01  6.50000e-01  1.94000e-01
 1.995e+04  7.943e-06  7.280e-01  1.66000e-10  1.39000e-05  1.32000e-01  6.44000e-01  2.24000e-01
 2.512e+04  7.943e-06  7.280e-01  1.31000e-10  9.79000e-06  1.11000e-01  6.33000e-01  2.56000e-01
 3.162e+04  7.943e-06  7.280e-01  9.33000e-11  6.79000e-06  9.24000e-02  6.17000e-01  2.90000e-01
 3.981e+04  7.943e-06  7.280e-01  6.07000e-11  4.64000e-06  7.61000e-02  5.97000e-01  3.27000e-01
 5.012e+04  7.943e-06  7.280e-01  3.63000e-11  3.10000e-06  6.21000e-02  5.72000e-01  3.66000e-01
 6.310e+04  7.943e-06  7.280e-01  2.01000e-11  2.01000e-06  5.01000e-02  5.43000e-01  4.07000e-01
 7.943e+04  7.943e-06  7.280e-01  1.03000e-11  1.25000e-06  4.00000e-02  5.11000e-01  4.49000e-01
 1.000e+05  7.943e-06  7.280e-01  4.88000e-12  7.49000e-07  3.16000e-02  4.77000e-01  4.92000e-01
 1.259e+05  7.943e-06  7.280e-01  2.19000e-12  4.33000e-07  2.47000e-02  4.40000e-01  5.35000e-01
 1.585e+05  7.943e-06  7.280e-01  9.61000e-13  2.50000e-07  1.92000e-02  4.03000e-01  5.77000e-01
 1.995e+05  7.943e-06  7.280e-01  4.51000e-13  1.57000e-07  1.49000e-02  3.66000e-01  6.19000e-01
 2.512e+05  7.943e-06  7.280e-01  2.57000e-13  1.21000e-07  1.19000e-02  3.28000e-01  6.60000e-01
 3.162e+05  7.943e-06  7.280e-01  1.79000e-13  1.14000e-07  9.99000e-03  2.86000e-01  7.04000e-01
 3.981e+05  7.943e-06  7.280e-01  1.17000e-13  1.02000e-07  7.44000e-03  2.26000e-01  7.67000e-01
 5.012e+05  7.943e-06  7.280e-01  5.02000e-14  6.03000e-08  3.77000e-03  1.39000e-01  8.57000e-01
 6.310e+05  7.943e-06  7.280e-01  1.33000e-14  2.20000e-08  1.26000e-03  6.55000e-02  9.33000e-01
 7.943e+05  7.943e-06  7.280e-01  2.75000e-15  6.26000e-09  3.55000e-04  2.76000e-02  9.72000e-01
 1.000e+06  7.943e-06  7.280e-01  5.40000e-16  1.70000e-09  1.01000e-04  1.20000e-02  9.88000e-01
 1.259e+06  7.943e-06  7.280e-01  1.09000e-16  4.75000e-10  3.10000e-05  5.69000e-03  9.94000e-01
 1.585e+06  7.943e-06  7.280e-01  2.33000e-17  1.40000e-10  1.05000e-05  2.95000e-03  9.97000e-01
 1.995e+06  7.943e-06  7.280e-01  0.00000e+00  4.36000e-11  3.89000e-06  1.65000e-03  9.98000e-01
 2.512e+06  7.943e-06  7.280e-01  0.00000e+00  1.43000e-11  1.55000e-06  9.91000e-04  9.99000e-01
 3.162e+06  7.943e-06  7.280e-01  0.00000e+00  4.92000e-12  6.64000e-07  6.28000e-04  9.99000e-01
 3.981e+06  7.943e-06  7.280e-01  0.00000e+00  1.76000e-12  3.01000e-07  4.17000e-04  1.00000e+00
 5.012e+06  7.943e-06  7.280e-01  0.00000e+00  6.56000e-13  1.44000e-07  2.87000e-04  1.00000e+00
 6.310e+06  7.943e-06  7.280e-01  0.00000e+00  2.52000e-13  7.14000e-08  2.04000e-04  1.00000e+00
 7.943e+06  7.943e-06  7.280e-01  0.00000e+00  9.91000e-14  3.68000e-08  1.48000e-04  1.00000e+00
 1.000e+07  7.943e-06  7.280e-01  0.00000e+00  4.00000e-14  1.95000e-08  1.10000e-04  1.00000e+00
 1.259e+07  7.943e-06  7.280e-01  0.00000e+00  1.64000e-14  1.06000e-08  8.26000e-05  1.00000e+00
 1.585e+07  7.943e-06  7.280e-01  0.00000e+00  6.83000e-15  5.89000e-09  6.28000e-05  1.00000e+00
 1.995e+07  7.943e-06  7.280e-01  0.00000e+00  2.88000e-15  3.32000e-09  4.82000e-05  1.00000e+00
 2.512e+07  7.943e-06  7.280e-01  0.00000e+00  1.22000e-15  1.89000e-09  3.72000e-05  1.00000e+00
 3.162e+07  7.943e-06  7.280e-01  0.00000e+00  5.21000e-16  1.08000e-09  2.88000e-05  1.00000e+00
 3.981e+07  7.943e-06  7.280e-01  0.00000e+00  2.23000e-16  6.26000e-10  2.23000e-05  1.00000e+00
 5.012e+07  7.943e-06  7.280e-01  0.00000e+00  9.54000e-17  3.63000e-10  1.73000e-05  1.00000e+00
 6.310e+07  7.943e-06  7.280e-01  0.00000e+00  4.09000e-17  2.11000e-10  1.34000e-05  1.00000e+00
 7.943e+07  7.943e-06  7.280e-01  0.00000e+00  1.75000e-17  1.22000e-10  1.04000e-05  1.00000e+00
 1.000e+08  7.943e-06  7.280e-01  0.00000e+00  7.46000e-18  7.11000e-11  7.99000e-06  1.00000e+00
 1.000e+02  1.000e-05  5.783e-01  2.33000e-08  4.45000e-03  8.72000e-01  1.22000e-01  1.33000e-03
 1.259e+02  1.000e-05  5.783e-01  1.73000e-08  3.79000e-03  8.57000e-01  1.38000e-01  1.71000e-03
 1.585e+02  1.000e-05  5.783e-01  1.28000e-08  3.23000e-03  8.40000e-01  1.55000e-01  2.19000e-03
 1.995e+02  1.000e-05  5.783e-01  9.42000e-09  2.74000e-03  8.21000e-01  1.73000e-01  2.80000e-03
 2.512e+02  1.000e-05  5.783e-01  6.95000e-09  2.31000e-03  8.01000e-01  1.94000e-01  3.58000e-03
 3.162e+02  1.000e-05  5.783e-01  5.16000e-09  1.94000e-03  7.78000e-01  2.16000e-01  4.57000e-03
 3.981e+02  1.000e-05  5.783e-01  3.88000e-09  1.62000e-03  7.53000e-01  2.40000e-01  5.82000e-03
 5.012e+02  1.000e-05  5.783e-01  2.94000e-09  1.35000e-03  7.25000e-01  2.66000e-01  7.40000e-03
 6.310e+02  1.000e-05  5.783e-01  2.24000e-09  1.11000e-03  6.96000e-01  2.94000e-01  9.37000e-03
 7.943e+02  1.000e-05  5.783e-01  1.68000e-09  9.10000e-04  6.65000e-01  3.23000e-01  1.18000e-02
 1.000e+03  1.000e-05  5.783e-01  1.25000e-09  7.41000e-04  6.31000e-01  3.53000e-01  1.49000e-02
 1.259e+03  1.000e-05  5.783e-01  9.00000e-10  5.98000e-04  5.96000e-01  3.85000e-01  1.86000e-02
 1.585e+03  1.000e-05  5.783e-01  6.34000e-10  4.79000e-04  5.59000e-01  4.17000e-01  2.32000e-02
 1.995e+03  1.000e-05  5.783e-01  4.36000e-10  3.81000e-04  5.22000e-01  4.49000e-01  2.89000e-02
 2.512e+03  1.000e-05  5.783e-01  2.94000e-10  3.00000e-04  4.83000e-01  4.81000e-01  3.56000e-02
 3.162e+03  1.000e-05  5.783e-01  1.95000e-10  2.34000e-04  4.44000e-01  5.12000e-01  4.37000e-02
 3.981e+03  1.000e-05  5.783e-01  1.30000e-10  1.81000e-04  4.05000e-01  5.41000e-01  5.34000e-02
 5.012e+03  1.000e-05  5.783e-01  1.02000e-10  1.38000e-04  3.67000e-01  5.69000e-01  6.47000e-02
 6.310e+03  1.000e-05  5.783e-01  1.20000e-10  1.05000e-04  3.29000e-01  5.93000e-01  7.81000e-02
 7.943e+03  1.000e-05  5.783e-01  1.88000e-10  7.85000e-05  2.93000e-01  6.14000e-01  9.35000e-02
 1.000e+04  1.000e-05  5.783e-01  2.79000e-10  5.83000e-05  2.58000e-01  6.30000e-01  1.11000e-01
 1.259e+04  1.000e-05  5.783e-01  3.50000e-10  4.28000e-05  2.26000e-01  6.42000e-01  1.31000e-01
 1.585e+04  1.000e-05  5.783e-01  3.69000e-10  3.11000e-05  1.96000e-01  6.50000e-01  1.54000e-01
 1.995e+04  1.000e-05  5.783e-01  3.35000e-10  2.24000e-05  1.68000e-01  6.52000e-01  1.80000e-01
 2.512e+04  1.000e-05  5.783e-01  2.68000e-10  1.59000e-05  1.43000e-01  6.49000e-01  2.08000e-01
 3.162e+04  1.000e-05  5.783e-01  1.93000e-10  1.12000e-05  1.21000e-01  6.40000e-01  2.39000e-01
 3.981e+04  1.000e-05  5.783e-01  1.27000e-10  7.71000e-06  1.01000e-01  6.27000e-01  2.73000e-01
 5.012e+04  1.000e-05  5.783e-01  7.65000e-11  5.20000e-06  8.31000e-02  6.08000e-01  3.09000e-01
 6.310e+04  1.000e-05  5.783e-01  4.25000e-11  3.38000e-06  6.79000e-02  5.85000e-01  3.47000e-01
 7.943e+04  1.000e-05  5.783e-01  2.17000e-11  2.10000e-06  5.49000e-02  5.57000e-01  3.88000e-01
 1.000e+05  1.000e-05  5.783e-01  1.02000e-11  1.25000e-06  4.39000e-02  5.26000e-01  4.30000e-01
 1.259e+05  1.000e-05  5.783e-01  4.53000e-12  7.14000e-07  3.47000e-02  4.92000e-01  4.73000e-01
 1.585e+05  1.000e-05  5.783e-01  1.97000e-12  4.08000e-07  2.72000e-02  4.56000e-01  5.17000e-01
 1.995e+05  1.000e-05  5.783e-01  9.14000e-13  2.53000e-07  2.14000e-02  4.18000e-01  5.61000e-01
 2.512e+05  1.000e-05  5.783e-01  5.15000e-13  1.93000e-07  1.72000e-02  3.78000e-01  6.04000e-01
 3.162e+05  1.000e-05  5.783e-01  3.47000e-13  1.77000e-07  1.41000e-02  3.32000e-01  6.54000e-01
 3.981e+05  1.000e-05  5.783e-01  2.11000e-13  1.48000e-07  9.89000e-03  2.59000e-01  7.31000e-01
 5.012e+05  1.000e-05  5.783e-01  8.14000e-14  7.84000e-08  4.54000e-03  1.54000e-01  8.41000e-01
 6.310e+05  1.000e-05  5.783e-01  1.97000e-14  2.61000e-08  1.40000e-03  6.93000e-02  9.29000e-01
 7.943e+05  1.000e-05  5.783e-01  3.86000e-15  7.07000e-09  3.74000e-04  2.84000e-02  9.71000e-01
 1.000e+06  1.000e-05  5.783e-01  7.39000e-16  1.87000e-09  1.04000e-04  1.22000e-02  9.88000e-01
 1.259e+06  1.000e-05  5.783e-01  1.48000e-16  5.15000e-10  3.16000e-05  5.74000e-03  9.94000e-01
 1.585e+06  1.000e-05  5.783e-01  3.13000e-17  1.51000e-10  1.06000e-05  2.97000e-03  9.97000e-01
 1.995e+06  1.000e-05  5.783e-01  7.01000e-18  4.69000e-11  3.92000e-06  1.66000e-03  9.98000e-01
 2.512e+06  1.000e-05  5.783e-01  0.00000e+00  1.54000e-11  1.56000e-06  9.94000e-04  9.99000e-01
 3.162e+06  1.000e-05  5.783e-01  0.00000e+00  5.28000e-12  6.68000e-07  6.30000e-04  9.99000e-01
 3.981e+06  1.000e-05  5.783e-01  0.00000e+00  1.89000e-12  3.03000e-07  4.18000e-04  1.00000e+00
 5.012e+06  1.000e-05  5.783e-01  0.00000e+00  7.05000e-13  1.44000e-07  2.87000e-04  1.00000e+00
 6.310e+06  1.000e-05  5.783e-01  0.00000e+00  2.71000e-13  7.17000e-08  2.04000e-04  1.00000e+00
 7.943e+06  1.000e-05  5.783e-01  0.00000e+00  1.07000e-13  3.69000e-08  1.48000e-04  1.00000e+00
 1.000e+07  1.000e-05  5.783e-01  0.00000e+00  4.32000e-14  1.96000e-08  1.10000e-04  1.00000e+00
 1.259e+07  1.000e-05  5.783e-01  0.00000e+00  1.78000e-14  1.07000e-08  8.27000e-05  1.00000e+00
 1.585e+07  1.000e-05  5.783e-01  0.00000e+00  7.42000e-15  5.91000e-09  6.29000e-05  1.00000e+00
 1.995e+07  1.000e-05  5.783e-01  0.00000e+00  3.13000e-15  3.33000e-09  4.83000e-05  1.00000e+00
 2.512e+07  1.000e-05  5.783e-01  0.00000e+00  1.33000e-15  1.89000e-09  3.72000e-05  1.00000e+00
 3.162e+07  1.000e-05  5.783e-01  0.00000e+00  5.70000e-16  1.09000e-09  2.88000e-05  1.00000e+00
 3.981e+07  1.000e-05  5.783e-01  0.00000e+00  2.45000e-16  6.28000e-10  2.23000e-05  1.00000e+00
 5.012e+07  1.000e-05  5.783e-01  0.00000e+00  1.05000e-16  3.64000e-10  1.73000e-05  1.00000e+00
 6.310e+07  1.000e-05  5.783e-01  0.00000e+00  4.52000e-17  2.11000e-10  1.34000e-05  1.00000e+00
 7.943e+07  1.000e-05  5.783e-01  0.00000e+00  1.94000e-17  1.23000e-10  1.04000e-05  1.00000e+00
 1.000e+08  1.000e-05  5.783e-01  0.00000e+00  8.30000e-18  7.14000e-11  8.00000e-06  1.00000e+00
 1.000e+02  1.259e-05  4.593e-01  3.76000e-08  5.73000e-03  8.93000e-01  1.00000e-01  8.67000e-04
 1.259e+02  1.259e-05  4.593e-01  2.80000e-08  4.90000e-03  8.81000e-01  1.13000e-01  1.12000e-03
 1.585e+02  1.259e-05  4.593e-01  2.08000e-08  4.19000e-03  8.67000e-01  1.27000e-01  1.43000e-03
 1.995e+02  1.259e-05  4.593e-01  1.54000e-08  3.56000e-03  8.52000e-01  1.43000e-01  1.84000e-03
 2.512e+02  1.259e-05  4.593e-01  1.14000e-08  3.02000e-03  8.34000e-01  1.61000e-01  2.37000e-03
 3.162e+02  1.259e-05  4.593e-01  8.53000e-09  2.55000e-03  8.14000e-01  1.80000e-01  3.04000e-03
 3.981e+02  1.259e-05  4.593e-01  6.44000e-09  2.14000e-03  7.93000e-01  2.01000e-01  3.89000e-03
 5.012e+02  1.259e-05  4.593e-01  4.92000e-09  1.79000e-03  7.69000e-01  2.24000e-01  4.97000e-03
 6.310e+02  1.259e-05  4.593e-01  3.77000e-09  1.49000e-03  7.43000e-01  2.49000e-01  6.34000e-03
 7.943e+02  1.259e-05  4.593e-01  2.86000e-09  1.23000e-03  7.15000e-01  2.76000e-01  8.06000e-03
 1.000e+03  1.259e-05  4.593e-01  2.14000e-09  1.01000e-03  6.84000e-01  3.05000e-01  1.02000e-02
 1.259e+03  1.259e-05  4.593e-01  1.56000e-09  8.23000e-04  6.52000e-01  3.35000e-01  1.29000e-02
 1.585e+03  1.259e-05  4.593e-01  1.11000e-09  6.65000e-04  6.17000e-01  3.66000e-01  1.62000e-02
 1.995e+03  1.259e-05  4.593e-01  7.69000e-10  5.33000e-04  5.81000e-01  3.98000e-01  2.03000e-02
 2.512e+03  1.259e-05  4.593e-01  5.23000e-10  4.24000e-04  5.44000e-01  4.31000e-01  2.53000e-02
 3.162e+03  1.259e-05  4.593e-01  3.50000e-10  3.34000e-04  5.05000e-01  4.63000e-01  3.14000e-02
 3.981e+03  1.259e-05  4.593e-01  2.37000e-10  2.61000e-04  4.66000e-01  4.95000e-01  3.88000e-02
 5.012e+03  1.259e-05  4.593e-01  1.88000e-10  2.02000e-04  4.26000e-01  5.26000e-01  4.76000e-02
 6.310e+03  1.259e-05  4.593e-01  2.24000e-10  1.55000e-04  3.87000e-01  5.55000e-01  5.80000e-02
 7.943e+03  1.259e-05  4.593e-01  3.54000e-10  1.18000e-04  3.49000e-01  5.81000e-01  7.03000e-02
 1.000e+04  1.259e-05  4.593e-01  5.32000e-10  8.84000e-05  3.12000e-01  6.04000e-01  8.46000e-02
