# T[k]  Density[cm^-3]  U(1)[] F0/F FI/F FII/F FIII/F FIV/F FV/F FVI/F FVII/F FVIII/F FIX/F
 1.995e+03  1.259e-06  1.582e+01  0.00000e+00  1.33000e-15  8.16000e-12  3.25000e-09  9.13000e-07  8.28000e-05  8.24000e-04  2.88000e-02  2.57000e-01  7.13000e-01
 2.512e+03  1.259e-06  1.582e+01  0.00000e+00  4.43000e-16  2.88000e-12  1.49000e-09  4.89000e-07  5.23000e-05  5.66000e-04  2.28000e-02  2.33000e-01  7.43000e-01
 3.162e+03  1.259e-06  1.582e+01  0.00000e+00  1.51000e-16  1.06000e-12  7.05000e-10  2.65000e-07  3.22000e-05  3.86000e-04  1.78000e-02  2.11000e-01  7.71000e-01
 3.981e+03  1.259e-06  1.582e+01  0.00000e+00  5.45000e-17  4.19000e-13  3.56000e-10  1.49000e-07  1.93000e-05  2.61000e-04  1.39000e-02  1.89000e-01  7.96000e-01
 5.012e+03  1.259e-06  1.582e+01  0.00000e+00  2.09000e-17  1.81000e-13  1.94000e-10  8.66000e-08  1.12000e-05  1.76000e-04  1.08000e-02  1.69000e-01  8.20000e-01
 6.310e+03  1.259e-06  1.582e+01  0.00000e+00  8.40000e-18  8.20000e-14  1.10000e-10  5.09000e-08  6.33000e-06  1.17000e-04  8.33000e-03  1.51000e-01  8.41000e-01
 7.943e+03  1.259e-06  1.582e+01  0.00000e+00  3.35000e-18  3.72000e-14  6.11000e-11  2.91000e-08  3.47000e-06  7.80000e-05  6.40000e-03  1.34000e-01  8.60000e-01
 1.000e+04  1.259e-06  1.582e+01  0.00000e+00  1.28000e-18  1.61000e-14  3.22000e-11  1.59000e-08  1.85000e-06  5.15000e-05  4.90000e-03  1.19000e-01  8.77000e-01
 1.259e+04  1.259e-06  1.582e+01  0.00000e+00  4.63000e-19  6.61000e-15  1.58000e-11  8.21000e-09  9.66000e-07  3.37000e-05  3.73000e-03  1.05000e-01  8.92000e-01
 1.585e+04  1.259e-06  1.582e+01  0.00000e+00  1.57000e-19  2.57000e-15  7.26000e-12  4.09000e-09  4.94000e-07  2.20000e-05  2.84000e-03  9.19000e-02  9.05000e-01
 1.995e+04  1.259e-06  1.582e+01  0.00000e+00  5.16000e-20  9.71000e-16  3.24000e-12  1.98000e-09  2.51000e-07  1.42000e-05  2.15000e-03  8.06000e-02  9.17000e-01
 2.512e+04  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  3.80000e-16  1.46000e-12  9.68000e-10  1.31000e-07  9.16000e-06  1.62000e-03  7.06000e-02  9.28000e-01
 3.162e+04  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  1.73000e-16  7.12000e-13  5.01000e-10  7.36000e-08  5.86000e-06  1.22000e-03  6.16000e-02  9.37000e-01
 3.981e+04  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  1.06000e-16  4.05000e-13  2.88000e-10  4.55000e-08  3.73000e-06  9.10000e-04  5.36000e-02  9.45000e-01
 5.012e+04  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  9.15000e-17  2.80000e-13  1.84000e-10  3.01000e-08  2.36000e-06  6.79000e-04  4.66000e-02  9.53000e-01
 6.310e+04  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  9.78000e-17  2.26000e-13  1.26000e-10  2.00000e-08  1.48000e-06  5.05000e-04  4.04000e-02  9.59000e-01
 7.943e+04  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  1.07000e-16  1.90000e-13  8.70000e-11  1.28000e-08  9.29000e-07  3.75000e-04  3.50000e-02  9.65000e-01
 1.000e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  1.02000e-16  1.47000e-13  5.70000e-11  7.76000e-09  5.79000e-07  2.77000e-04  3.02000e-02  9.69000e-01
 1.259e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  7.77000e-17  9.85000e-14  3.41000e-11  4.45000e-09  3.59000e-07  2.04000e-04  2.61000e-02  9.74000e-01
 1.585e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  4.67000e-17  5.58000e-14  1.84000e-11  2.43000e-09  2.22000e-07  1.50000e-04  2.25000e-02  9.77000e-01
 1.995e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  2.26000e-17  2.71000e-14  9.06000e-12  1.27000e-09  1.36000e-07  1.10000e-04  1.93000e-02  9.81000e-01
 2.512e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  8.99000e-18  1.16000e-14  4.11000e-12  6.44000e-10  8.31000e-08  7.99000e-05  1.66000e-02  9.83000e-01
 3.162e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  3.02000e-18  4.40000e-15  1.75000e-12  3.18000e-10  5.05000e-08  5.81000e-05  1.42000e-02  9.86000e-01
 3.981e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  8.72000e-19  1.51000e-15  7.00000e-13  1.54000e-10  3.04000e-08  4.21000e-05  1.21000e-02  9.88000e-01
 5.012e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  2.19000e-19  4.74000e-16  2.67000e-13  7.31000e-11  1.82000e-08  3.03000e-05  1.03000e-02  9.90000e-01
 6.310e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  4.86000e-20  1.36000e-16  9.64000e-14  3.40000e-11  1.08000e-08  2.18000e-05  8.81000e-03  9.91000e-01
 7.943e+05  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.61000e-17  3.33000e-14  1.55000e-11  6.43000e-09  1.56000e-05  7.49000e-03  9.92000e-01
 1.000e+06  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  0.00000e+00  9.16000e-18  1.13000e-14  7.14000e-12  3.90000e-09  1.12000e-05  6.35000e-03  9.94000e-01
 1.259e+06  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.42000e-18  4.09000e-15  3.54000e-12  2.58000e-09  8.17000e-06  5.37000e-03  9.95000e-01
 1.585e+06  1.259e-06  1.582e+01  0.00000e+00  1.96000e-27  7.51000e-23  7.31000e-19  1.71000e-15  2.07000e-12  2.02000e-09  6.24000e-06  4.53000e-03  9.95000e-01
 1.995e+06  1.259e-06  1.582e+01  0.00000e+00  3.69000e-28  1.94000e-23  2.62000e-19  8.58000e-16  1.46000e-12  1.90000e-09  5.11000e-06  3.81000e-03  9.96000e-01
 2.512e+06  1.259e-06  1.582e+01  0.00000e+00  7.56000e-29  5.49000e-24  1.04000e-19  4.78000e-16  1.14000e-12  1.96000e-09  4.46000e-06  3.20000e-03  9.97000e-01
 3.162e+06  1.259e-06  1.582e+01  0.00000e+00  1.56000e-29  1.56000e-24  4.14000e-20  2.67000e-16  8.91000e-13  1.99000e-09  3.97000e-06  2.67000e-03  9.97000e-01
 3.981e+06  1.259e-06  1.582e+01  0.00000e+00  3.02000e-30  4.14000e-25  1.54000e-20  1.40000e-16  6.48000e-13  1.85000e-09  3.45000e-06  2.22000e-03  9.98000e-01
 5.012e+06  1.259e-06  1.582e+01  0.00000e+00  5.16000e-31  9.98000e-26  5.19000e-21  6.59000e-17  4.22000e-13  1.54000e-09  2.86000e-06  1.84000e-03  9.98000e-01
 6.310e+06  1.259e-06  1.582e+01  0.00000e+00  7.37000e-32  2.16000e-26  1.56000e-21  2.77000e-17  2.44000e-13  1.13000e-09  2.24000e-06  1.51000e-03  9.98000e-01
 7.943e+06  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  4.21000e-27  4.22000e-22  1.04000e-17  1.26000e-13  7.45000e-10  1.65000e-06  1.24000e-03  9.99000e-01
 1.000e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  7.48000e-28  1.04000e-22  3.56000e-18  5.87000e-14  4.47000e-10  1.16000e-06  1.01000e-03  9.99000e-01
 1.259e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  1.26000e-28  2.40000e-23  1.11000e-18  2.50000e-14  2.48000e-10  7.77000e-07  8.12000e-04  9.99000e-01
 1.585e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  1.92000e-29  5.05000e-24  3.22000e-19  9.91000e-15  1.29000e-10  5.03000e-07  6.52000e-04  9.99000e-01
 1.995e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  2.76000e-30  9.98000e-25  8.79000e-20  3.69000e-15  6.34000e-11  3.16000e-07  5.21000e-04  9.99000e-01
 2.512e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  3.69000e-31  1.88000e-25  2.28000e-20  1.31000e-15  3.00000e-11  1.94000e-07  4.14000e-04  1.00000e+00
 3.162e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  3.69000e-32  3.39000e-26  5.66000e-21  4.44000e-16  1.37000e-11  1.17000e-07  3.28000e-04  1.00000e+00
 3.981e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  0.00000e+00  5.92000e-27  1.36000e-21  1.46000e-16  6.09000e-12  6.92000e-08  2.58000e-04  1.00000e+00
 5.012e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e-27  3.17000e-22  4.67000e-17  2.65000e-12  4.05000e-08  2.02000e-04  1.00000e+00
 6.310e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.66000e-28  7.22000e-23  1.46000e-17  1.13000e-12  2.35000e-08  1.58000e-04  1.00000e+00
 7.943e+07  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.89000e-29  1.73000e-23  4.49000e-18  4.77000e-13  1.35000e-08  1.22000e-04  1.00000e+00
 1.000e+08  1.259e-06  1.582e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.61000e-30  3.80000e-24  1.36000e-18  1.98000e-13  7.67000e-09  9.46000e-05  1.00000e+00
 1.000e+02  1.585e-06  1.256e+01  4.72000e-14  3.63000e-10  4.23000e-07  7.35000e-06  3.72000e-04  7.46000e-03  7.11000e-02  3.42000e-01  4.17000e-01  1.62000e-01
 1.259e+02  1.585e-06  1.256e+01  1.84000e-14  1.69000e-10  2.29000e-07  4.29000e-06  2.30000e-04  5.23000e-03  5.71000e-02  3.13000e-01  4.33000e-01  1.91000e-01
 1.585e+02  1.585e-06  1.256e+01  7.15000e-15  7.82000e-11  1.23000e-07  2.61000e-06  1.45000e-04  3.62000e-03  4.52000e-02  2.82000e-01  4.45000e-01  2.24000e-01
 1.995e+02  1.585e-06  1.256e+01  2.75000e-15  3.60000e-11  6.58000e-08  1.65000e-06  9.44000e-05  2.49000e-03  3.54000e-02  2.51000e-01  4.52000e-01  2.59000e-01
 2.512e+02  1.585e-06  1.256e+01  1.06000e-15  1.66000e-11  3.51000e-08  1.07000e-06  6.41000e-05  1.73000e-03  2.74000e-02  2.20000e-01  4.54000e-01  2.97000e-01
 3.162e+02  1.585e-06  1.256e+01  4.13000e-16  7.80000e-12  1.91000e-08  7.25000e-07  4.65000e-05  1.28000e-03  2.08000e-02  1.91000e-01  4.51000e-01  3.36000e-01
 3.981e+02  1.585e-06  1.256e+01  1.70000e-16  3.89000e-12  1.09000e-08  5.24000e-07  3.71000e-05  1.05000e-03  1.56000e-02  1.64000e-01  4.42000e-01  3.77000e-01
 5.012e+02  1.585e-06  1.256e+01  7.19000e-17  2.00000e-12  6.29000e-09  3.90000e-07  3.14000e-05  9.44000e-04  1.15000e-02  1.39000e-01  4.30000e-01  4.19000e-01
 6.310e+02  1.585e-06  1.256e+01  2.90000e-17  9.82000e-13  3.43000e-09  2.77000e-07  2.58000e-05  8.49000e-04  8.37000e-03  1.17000e-01  4.13000e-01  4.61000e-01
 7.943e+02  1.585e-06  1.256e+01  1.06000e-17  4.38000e-13  1.68000e-09  1.77000e-07  1.95000e-05  7.22000e-04  6.02000e-03  9.70000e-02  3.94000e-01  5.02000e-01
 1.000e+03  1.585e-06  1.256e+01  3.49000e-18  1.76000e-13  7.29000e-10  1.01000e-07  1.33000e-05  5.69000e-04  4.30000e-03  7.98000e-02  3.72000e-01  5.43000e-01
 1.259e+03  1.585e-06  1.256e+01  1.05000e-18  6.50000e-14  2.86000e-10  5.24000e-08  8.26000e-06  4.17000e-04  3.05000e-03  6.51000e-02  3.48000e-01  5.83000e-01
 1.585e+03  1.585e-06  1.256e+01  3.01000e-19  2.26000e-14  1.05000e-10  2.54000e-08  4.78000e-06  2.88000e-04  2.15000e-03  5.26000e-02  3.24000e-01  6.21000e-01
 1.995e+03  1.585e-06  1.256e+01  8.38000e-20  7.67000e-15  3.74000e-11  1.18000e-08  2.64000e-06  1.90000e-04  1.50000e-03  4.22000e-02  2.99000e-01  6.57000e-01
 2.512e+03  1.585e-06  1.256e+01  0.00000e+00  2.59000e-15  1.33000e-11  5.48000e-09  1.43000e-06  1.21000e-04  1.04000e-03  3.36000e-02  2.74000e-01  6.92000e-01
 3.162e+03  1.585e-06  1.256e+01  0.00000e+00  8.91000e-16  4.95000e-12  2.62000e-09  7.80000e-07  7.53000e-05  7.18000e-04  2.66000e-02  2.49000e-01  7.24000e-01
 3.981e+03  1.585e-06  1.256e+01  0.00000e+00  3.24000e-16  1.98000e-12  1.33000e-09  4.42000e-07  4.55000e-05  4.90000e-04  2.09000e-02  2.26000e-01  7.53000e-01
 5.012e+03  1.585e-06  1.256e+01  0.00000e+00  1.26000e-16  8.60000e-13  7.31000e-10  2.60000e-07  2.67000e-05  3.32000e-04  1.63000e-02  2.03000e-01  7.80000e-01
 6.310e+03  1.585e-06  1.256e+01  0.00000e+00  5.07000e-17  3.93000e-13  4.16000e-10  1.54000e-07  1.52000e-05  2.24000e-04  1.27000e-02  1.82000e-01  8.05000e-01
 7.943e+03  1.585e-06  1.256e+01  0.00000e+00  2.04000e-17  1.79000e-13  2.34000e-10  8.84000e-08  8.37000e-06  1.49000e-04  9.79000e-03  1.63000e-01  8.28000e-01
 1.000e+04  1.585e-06  1.256e+01  0.00000e+00  7.85000e-18  7.83000e-14  1.24000e-10  4.84000e-08  4.49000e-06  9.92000e-05  7.53000e-03  1.44000e-01  8.48000e-01
 1.259e+04  1.585e-06  1.256e+01  0.00000e+00  2.85000e-18  3.22000e-14  6.09000e-11  2.52000e-08  2.35000e-06  6.53000e-05  5.76000e-03  1.28000e-01  8.66000e-01
 1.585e+04  1.585e-06  1.256e+01  0.00000e+00  9.71000e-19  1.26000e-14  2.82000e-11  1.26000e-08  1.21000e-06  4.28000e-05  4.39000e-03  1.13000e-01  8.83000e-01
 1.995e+04  1.585e-06  1.256e+01  0.00000e+00  3.20000e-19  4.78000e-15  1.26000e-11  6.13000e-09  6.18000e-07  2.78000e-05  3.33000e-03  9.94000e-02  8.97000e-01
 2.512e+04  1.585e-06  1.256e+01  0.00000e+00  1.13000e-19  1.88000e-15  5.70000e-12  3.00000e-09  3.23000e-07  1.79000e-05  2.52000e-03  8.72000e-02  9.10000e-01
 3.162e+04  1.585e-06  1.256e+01  0.00000e+00  5.37000e-20  8.59000e-16  2.79000e-12  1.56000e-09  1.82000e-07  1.15000e-05  1.90000e-03  7.63000e-02  9.22000e-01
 3.981e+04  1.585e-06  1.256e+01  0.00000e+00  4.42000e-20  5.28000e-16  1.59000e-12  8.98000e-10  1.13000e-07  7.34000e-06  1.42000e-03  6.66000e-02  9.32000e-01
 5.012e+04  1.585e-06  1.256e+01  0.00000e+00  5.85000e-20  4.54000e-16  1.10000e-12  5.75000e-10  7.46000e-08  4.65000e-06  1.06000e-03  5.80000e-02  9.41000e-01
 6.310e+04  1.585e-06  1.256e+01  0.00000e+00  9.38000e-20  4.86000e-16  8.89000e-13  3.94000e-10  4.96000e-08  2.93000e-06  7.93000e-04  5.04000e-02  9.49000e-01
 7.943e+04  1.585e-06  1.256e+01  0.00000e+00  1.39000e-19  5.32000e-16  7.48000e-13  2.73000e-10  3.18000e-08  1.84000e-06  5.89000e-04  4.37000e-02  9.56000e-01
 1.000e+05  1.585e-06  1.256e+01  0.00000e+00  1.60000e-19  5.06000e-16  5.81000e-13  1.79000e-10  1.93000e-08  1.15000e-06  4.36000e-04  3.78000e-02  9.62000e-01
 1.259e+05  1.585e-06  1.256e+01  0.00000e+00  1.34000e-19  3.86000e-16  3.89000e-13  1.07000e-10  1.11000e-08  7.12000e-07  3.21000e-04  3.26000e-02  9.67000e-01
 1.585e+05  1.585e-06  1.256e+01  0.00000e+00  8.07000e-20  2.32000e-16  2.21000e-13  5.78000e-11  6.07000e-09  4.40000e-07  2.36000e-04  2.81000e-02  9.72000e-01
 1.995e+05  1.585e-06  1.256e+01  0.00000e+00  3.62000e-20  1.12000e-16  1.07000e-13  2.85000e-11  3.18000e-09  2.70000e-07  1.73000e-04  2.42000e-02  9.76000e-01
 2.512e+05  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  4.45000e-17  4.57000e-14  1.29000e-11  1.61000e-09  1.65000e-07  1.26000e-04  2.08000e-02  9.79000e-01
 3.162e+05  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  1.48000e-17  1.73000e-14  5.49000e-12  7.96000e-10  1.00000e-07  9.18000e-05  1.78000e-02  9.82000e-01
 3.981e+05  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  4.22000e-18  5.93000e-15  2.20000e-12  3.85000e-10  6.05000e-08  6.65000e-05  1.52000e-02  9.85000e-01
 5.012e+05  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  1.04000e-18  1.84000e-15  8.34000e-13  1.83000e-10  3.63000e-08  4.80000e-05  1.30000e-02  9.87000e-01
 6.310e+05  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  2.24000e-19  5.18000e-16  2.99000e-13  8.47000e-11  2.16000e-08  3.45000e-05  1.11000e-02  9.89000e-01
 7.943e+05  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  4.33000e-20  1.35000e-16  1.02000e-13  3.85000e-11  1.28000e-08  2.47000e-05  9.41000e-03  9.91000e-01
 1.000e+06  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.33000e-17  3.43000e-14  1.76000e-11  7.73000e-09  1.77000e-05  7.98000e-03  9.92000e-01
 1.259e+06  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  0.00000e+00  8.54000e-18  1.21000e-14  8.67000e-12  5.10000e-09  1.29000e-05  6.75000e-03  9.93000e-01
 1.585e+06  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.51000e-18  4.99000e-15  5.01000e-12  3.98000e-09  9.87000e-06  5.70000e-03  9.94000e-01
 1.995e+06  1.585e-06  1.256e+01  0.00000e+00  1.63000e-27  7.38000e-23  8.73000e-19  2.45000e-15  3.49000e-12  3.72000e-09  8.10000e-06  4.79000e-03  9.95000e-01
 2.512e+06  1.585e-06  1.256e+01  0.00000e+00  3.26000e-28  2.04000e-23  3.38000e-19  1.34000e-15  2.69000e-12  3.82000e-09  7.07000e-06  4.02000e-03  9.96000e-01
 3.162e+06  1.585e-06  1.256e+01  0.00000e+00  6.53000e-29  5.64000e-24  1.31000e-19  7.35000e-16  2.09000e-12  3.86000e-09  6.29000e-06  3.36000e-03  9.97000e-01
 3.981e+06  1.585e-06  1.256e+01  0.00000e+00  1.24000e-29  1.47000e-24  4.80000e-20  3.79000e-16  1.50000e-12  3.58000e-09  5.46000e-06  2.79000e-03  9.97000e-01
 5.012e+06  1.585e-06  1.256e+01  0.00000e+00  2.14000e-30  3.47000e-25  1.59000e-20  1.76000e-16  9.71000e-13  2.95000e-09  4.52000e-06  2.31000e-03  9.98000e-01
 6.310e+06  1.585e-06  1.256e+01  0.00000e+00  3.22000e-31  7.41000e-26  4.73000e-21  7.34000e-17  5.57000e-13  2.16000e-09  3.52000e-06  1.90000e-03  9.98000e-01
 7.943e+06  1.585e-06  1.256e+01  0.00000e+00  5.86000e-32  1.43000e-26  1.27000e-21  2.74000e-17  2.85000e-13  1.42000e-09  2.59000e-06  1.55000e-03  9.98000e-01
 1.000e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  2.52000e-27  3.08000e-22  9.27000e-18  1.32000e-13  8.45000e-10  1.81000e-06  1.26000e-03  9.99000e-01
 1.259e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  4.10000e-28  6.92000e-23  2.88000e-18  5.59000e-14  4.66000e-10  1.21000e-06  1.01000e-03  9.99000e-01
 1.585e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  6.39000e-29  1.48000e-23  8.30000e-19  2.20000e-14  2.41000e-10  7.77000e-07  8.12000e-04  9.99000e-01
 1.995e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  9.19000e-30  2.93000e-24  2.26000e-19  8.16000e-15  1.18000e-10  4.86000e-07  6.48000e-04  9.99000e-01
 2.512e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  1.26000e-30  5.51000e-25  5.84000e-20  2.88000e-15  5.56000e-11  2.97000e-07  5.14000e-04  9.99000e-01
 3.162e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  1.76000e-31  9.97000e-26  1.45000e-20  9.76000e-16  2.53000e-11  1.78000e-07  4.06000e-04  1.00000e+00
 3.981e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  2.93000e-32  1.75000e-26  3.48000e-21  3.21000e-16  1.12000e-11  1.05000e-07  3.19000e-04  1.00000e+00
 5.012e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.98000e-27  8.15000e-22  1.03000e-16  4.88000e-12  6.14000e-08  2.50000e-04  1.00000e+00
 6.310e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.95000e-28  1.86000e-22  3.22000e-17  2.09000e-12  3.55000e-08  1.95000e-04  1.00000e+00
 7.943e+07  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  0.00000e+00  8.08000e-29  4.17000e-23  9.89000e-18  8.78000e-13  2.04000e-08  1.51000e-04  1.00000e+00
 1.000e+08  1.585e-06  1.256e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.39000e-29  9.83000e-24  2.99000e-18  3.65000e-13  1.16000e-08  1.17000e-04  1.00000e+00
 1.000e+02  1.995e-06  9.980e+00  2.68000e-13  1.64000e-09  1.52000e-06  2.09000e-05  8.41000e-04  1.34000e-02  1.01000e-01  3.91000e-01  3.77000e-01  1.16000e-01
 1.259e+02  1.995e-06  9.980e+00  1.07000e-13  7.80000e-10  8.39000e-07  1.25000e-05  5.32000e-04  9.59000e-03  8.32000e-02  3.65000e-01  4.01000e-01  1.41000e-01
 1.585e+02  1.995e-06  9.980e+00  4.25000e-14  3.69000e-10  4.61000e-07  7.78000e-06  3.43000e-04  6.80000e-03  6.75000e-02  3.36000e-01  4.21000e-01  1.68000e-01
 1.995e+02  1.995e-06  9.980e+00  1.67000e-14  1.74000e-10  2.52000e-07  5.02000e-06  2.28000e-04  4.78000e-03  5.40000e-02  3.05000e-01  4.37000e-01  1.99000e-01
 2.512e+02  1.995e-06  9.980e+00  6.54000e-15  8.15000e-11  1.37000e-07  3.33000e-06  1.58000e-04  3.39000e-03  4.26000e-02  2.74000e-01  4.48000e-01  2.32000e-01
 3.162e+02  1.995e-06  9.980e+00  2.61000e-15  3.91000e-11  7.60000e-08  2.30000e-06  1.17000e-04  2.56000e-03  3.31000e-02  2.42000e-01  4.53000e-01  2.68000e-01
 3.981e+02  1.995e-06  9.980e+00  1.09000e-15  1.99000e-11  4.41000e-08  1.69000e-06  9.52000e-05  2.15000e-03  2.52000e-02  2.12000e-01  4.54000e-01  3.07000e-01
 5.012e+02  1.995e-06  9.980e+00  4.70000e-16  1.04000e-11  2.59000e-08  1.28000e-06  8.16000e-05  1.95000e-03  1.89000e-02  1.83000e-01  4.49000e-01  3.47000e-01
 6.310e+02  1.995e-06  9.980e+00  1.93000e-16  5.18000e-12  1.44000e-08  9.20000e-07  6.81000e-05  1.78000e-03  1.40000e-02  1.56000e-01  4.39000e-01  3.88000e-01
 7.943e+02  1.995e-06  9.980e+00  7.15000e-17  2.35000e-12  7.13000e-09  5.97000e-07  5.22000e-05  1.54000e-03  1.02000e-02  1.32000e-01  4.26000e-01  4.31000e-01
 1.000e+03  1.995e-06  9.980e+00  2.39000e-17  9.56000e-13  3.14000e-09  3.46000e-07  3.61000e-05  1.23000e-03  7.38000e-03  1.10000e-01  4.08000e-01  4.73000e-01
 1.259e+03  1.995e-06  9.980e+00  7.31000e-18  3.58000e-13  1.25000e-09  1.82000e-07  2.28000e-05  9.12000e-04  5.31000e-03  9.13000e-02  3.88000e-01  5.15000e-01
 1.585e+03  1.995e-06  9.980e+00  2.12000e-18  1.26000e-13  4.67000e-10  8.93000e-08  1.34000e-05  6.38000e-04  3.79000e-03  7.48000e-02  3.65000e-01  5.56000e-01
 1.995e+03  1.995e-06  9.980e+00  5.97000e-19  4.34000e-14  1.68000e-10  4.22000e-08  7.47000e-06  4.27000e-04  2.68000e-03  6.07000e-02  3.41000e-01  5.95000e-01
 2.512e+03  1.995e-06  9.980e+00  1.68000e-19  1.48000e-14  6.07000e-11  1.98000e-08  4.09000e-06  2.76000e-04  1.89000e-03  4.89000e-02  3.16000e-01  6.33000e-01
 3.162e+03  1.995e-06  9.980e+00  4.82000e-20  5.16000e-15  2.28000e-11  9.55000e-09  2.26000e-06  1.73000e-04  1.31000e-03  3.91000e-02  2.90000e-01  6.69000e-01
 3.981e+03  1.995e-06  9.980e+00  0.00000e+00  1.90000e-15  9.21000e-12  4.92000e-09  1.30000e-06  1.06000e-04  9.06000e-04  3.10000e-02  2.65000e-01  7.03000e-01
 5.012e+03  1.995e-06  9.980e+00  0.00000e+00  7.43000e-16  4.04000e-12  2.72000e-09  7.68000e-07  6.26000e-05  6.20000e-04  2.44000e-02  2.41000e-01  7.34000e-01
 6.310e+03  1.995e-06  9.980e+00  0.00000e+00  3.03000e-16  1.86000e-12  1.56000e-09  4.59000e-07  3.59000e-05  4.21000e-04  1.91000e-02  2.18000e-01  7.63000e-01
 7.943e+03  1.995e-06  9.980e+00  0.00000e+00  1.23000e-16  8.57000e-13  8.85000e-10  2.66000e-07  2.00000e-05  2.84000e-04  1.48000e-02  1.95000e-01  7.89000e-01
 1.000e+04  1.995e-06  9.980e+00  0.00000e+00  4.76000e-17  3.77000e-13  4.71000e-10  1.47000e-07  1.08000e-05  1.90000e-04  1.15000e-02  1.75000e-01  8.14000e-01
 1.259e+04  1.995e-06  9.980e+00  0.00000e+00  1.74000e-17  1.56000e-13  2.34000e-10  7.68000e-08  5.70000e-06  1.26000e-04  8.83000e-03  1.56000e-01  8.36000e-01
 1.585e+04  1.995e-06  9.980e+00  0.00000e+00  5.96000e-18  6.14000e-14  1.09000e-10  3.86000e-08  2.94000e-06  8.27000e-05  6.76000e-03  1.38000e-01  8.55000e-01
 1.995e+04  1.995e-06  9.980e+00  0.00000e+00  1.97000e-18  2.34000e-14  4.89000e-11  1.89000e-08  1.51000e-06  5.40000e-05  5.15000e-03  1.22000e-01  8.73000e-01
 2.512e+04  1.995e-06  9.980e+00  0.00000e+00  6.97000e-19  9.24000e-15  2.22000e-11  9.29000e-09  7.94000e-07  3.50000e-05  3.91000e-03  1.07000e-01  8.89000e-01
 3.162e+04  1.995e-06  9.980e+00  0.00000e+00  3.34000e-19  4.24000e-15  1.09000e-11  4.84000e-09  4.48000e-07  2.25000e-05  2.95000e-03  9.42000e-02  9.03000e-01
 3.981e+04  1.995e-06  9.980e+00  0.00000e+00  2.75000e-19  2.61000e-15  6.23000e-12  2.79000e-09  2.79000e-07  1.44000e-05  2.22000e-03  8.24000e-02  9.15000e-01
