# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
 5.012e+06  1.259e-02  4.539e-04  4.05000e-28  6.73000e-22  7.29000e-17  1.23000e-12  7.13000e-09  1.32000e-05  5.74000e-03  8.25000e-02  9.12000e-01
 6.310e+06  1.259e-02  4.539e-04  0.00000e+00  5.01000e-23  7.52000e-18  1.77000e-13  1.43000e-09  3.53000e-06  1.78000e-03  4.38000e-02  9.54000e-01
 7.943e+06  1.259e-02  4.539e-04  0.00000e+00  4.20000e-24  8.66000e-19  2.80000e-14  3.12000e-10  1.02000e-06  6.07000e-04  2.48000e-02  9.75000e-01
 1.000e+07  1.259e-02  4.539e-04  0.00000e+00  3.92000e-25  1.10000e-19  4.85000e-15  7.37000e-11  3.17000e-07  2.27000e-04  1.49000e-02  9.85000e-01
 1.259e+07  1.259e-02  4.539e-04  0.00000e+00  4.00000e-26  1.52000e-20  9.06000e-16  1.87000e-11  1.05000e-07  9.18000e-05  9.48000e-03  9.90000e-01
 1.585e+07  1.259e-02  4.539e-04  0.00000e+00  4.42000e-27  2.26000e-21  1.81000e-16  5.02000e-12  3.73000e-08  3.98000e-05  6.29000e-03  9.94000e-01
 1.995e+07  1.259e-02  4.539e-04  0.00000e+00  5.20000e-28  3.58000e-22  3.83000e-17  1.42000e-12  1.39000e-08  1.82000e-05  4.33000e-03  9.96000e-01
 2.512e+07  1.259e-02  4.539e-04  0.00000e+00  0.00000e+00  5.96000e-23  8.49000e-18  4.22000e-13  5.44000e-09  8.80000e-06  3.07000e-03  9.97000e-01
 3.162e+07  1.259e-02  4.539e-04  0.00000e+00  8.47000e-30  1.04000e-23  1.96000e-18  1.30000e-13  2.21000e-09  4.43000e-06  2.23000e-03  9.98000e-01
 3.981e+07  1.259e-02  4.539e-04  0.00000e+00  1.15000e-30  1.88000e-24  4.70000e-19  4.14000e-14  9.33000e-10  2.31000e-06  1.65000e-03  9.98000e-01
 5.012e+07  1.259e-02  4.539e-04  0.00000e+00  1.61000e-31  3.50000e-25  1.16000e-19  1.36000e-14  4.05000e-10  1.25000e-06  1.24000e-03  9.99000e-01
 6.310e+07  1.259e-02  4.539e-04  0.00000e+00  2.32000e-32  6.70000e-26  2.93000e-20  4.54000e-15  1.80000e-10  6.88000e-07  9.48000e-04  9.99000e-01
 7.943e+07  1.259e-02  4.539e-04  0.00000e+00  3.41000e-33  1.31000e-26  7.54000e-21  1.55000e-15  8.19000e-11  3.88000e-07  7.27000e-04  9.99000e-01
 1.000e+08  1.259e-02  4.539e-04  0.00000e+00  5.08000e-34  2.59000e-27  1.97000e-21  5.37000e-16  3.78000e-11  2.22000e-07  5.62000e-04  9.99000e-01
 1.000e+02  1.585e-02  3.605e-04  4.26000e-01  5.49000e-01  2.51000e-02  6.35000e-05  1.15000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.585e-02  3.605e-04  3.60000e-01  6.08000e-01  3.21000e-02  8.78000e-05  1.58000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.585e-02  3.605e-04  2.97000e-01  6.62000e-01  4.05000e-02  1.21000e-04  1.92000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.585e-02  3.605e-04  2.39000e-01  7.10000e-01  5.07000e-02  1.66000e-04  2.12000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.585e-02  3.605e-04  2.05000e-01  7.34000e-01  6.13000e-02  2.23000e-04  2.20000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.585e-02  3.605e-04  1.75000e-01  7.51000e-01  7.37000e-02  2.99000e-04  2.36000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.585e-02  3.605e-04  1.49000e-01  7.62000e-01  8.82000e-02  4.01000e-04  2.67000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.585e-02  3.605e-04  1.26000e-01  7.68000e-01  1.05000e-01  5.38000e-04  3.23000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.585e-02  3.605e-04  1.07000e-01  7.68000e-01  1.24000e-01  7.22000e-04  4.12000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.585e-02  3.605e-04  8.97000e-02  7.63000e-01  1.46000e-01  9.66000e-04  5.49000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.585e-02  3.605e-04  7.51000e-02  7.53000e-01  1.70000e-01  1.29000e-03  7.58000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.585e-02  3.605e-04  6.26000e-02  7.39000e-01  1.97000e-01  1.65000e-03  1.05000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.585e-02  3.605e-04  5.20000e-02  7.21000e-01  2.25000e-01  2.10000e-03  1.49000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.585e-02  3.605e-04  4.32000e-02  7.02000e-01  2.52000e-01  2.63000e-03  2.09000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.585e-02  3.605e-04  3.59000e-02  6.85000e-01  2.76000e-01  3.25000e-03  2.94000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.585e-02  3.605e-04  2.99000e-02  6.68000e-01  2.98000e-01  3.96000e-03  4.11000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.585e-02  3.605e-04  2.49000e-02  6.52000e-01  3.18000e-01  4.76000e-03  5.63000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.585e-02  3.605e-04  2.07000e-02  6.37000e-01  3.36000e-01  5.65000e-03  7.47000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.585e-02  3.605e-04  1.72000e-02  6.24000e-01  3.52000e-01  6.65000e-03  9.54000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.585e-02  3.605e-04  1.43000e-02  6.11000e-01  3.67000e-01  7.77000e-03  1.19000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.585e-02  3.605e-04  1.19000e-02  5.98000e-01  3.81000e-01  9.04000e-03  1.45000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.585e-02  3.605e-04  9.83000e-03  5.85000e-01  3.95000e-01  1.05000e-02  1.79000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.585e-02  3.605e-04  7.96000e-03  5.69000e-01  4.11000e-01  1.24000e-02  2.24000e-04  9.20000e-07  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.585e-02  3.605e-04  5.76000e-03  5.35000e-01  4.42000e-01  1.62000e-02  3.05000e-04  1.48000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.585e-02  3.605e-04  2.74000e-03  4.43000e-01  5.25000e-01  2.89000e-02  5.49000e-04  3.79000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.585e-02  3.605e-04  7.73000e-04  3.11000e-01  6.26000e-01  6.17000e-02  1.16000e-03  1.18000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.585e-02  3.605e-04  2.86000e-04  2.65000e-01  6.48000e-01  8.49000e-02  1.57000e-03  1.76000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  1.585e-02  3.605e-04  1.97000e-04  2.70000e-01  6.52000e-01  7.64000e-02  1.34000e-03  1.43000e-05  8.91000e-07  0.00000e+00  0.00000e+00
 6.310e+04  1.585e-02  3.605e-04  1.22000e-04  1.95000e-01  7.28000e-01  7.60000e-02  1.19000e-03  1.27000e-05  1.10000e-06  0.00000e+00  0.00000e+00
 7.943e+04  1.585e-02  3.605e-04  4.74000e-05  8.95000e-02  7.77000e-01  1.32000e-01  1.79000e-03  2.07000e-05  2.11000e-06  0.00000e+00  0.00000e+00
 1.000e+05  1.585e-02  3.605e-04  1.23000e-05  2.96000e-02  6.29000e-01  3.35000e-01  5.46000e-03  5.75000e-05  7.83000e-06  0.00000e+00  0.00000e+00
 1.259e+05  1.585e-02  3.605e-04  2.15000e-06  7.04000e-03  3.43000e-01  6.21000e-01  2.86000e-02  1.93000e-04  4.79000e-05  0.00000e+00  0.00000e+00
 1.585e+05  1.585e-02  3.605e-04  2.81000e-07  1.31000e-03  1.35000e-01  7.23000e-01  1.40000e-01  1.60000e-03  3.04000e-04  0.00000e+00  0.00000e+00
 1.995e+05  1.585e-02  3.605e-04  2.81000e-08  1.93000e-04  3.89000e-02  5.36000e-01  4.00000e-01  2.20000e-02  2.76000e-03  1.99000e-06  0.00000e+00
 2.512e+05  1.585e-02  3.605e-04  1.87000e-09  1.92000e-05  7.21000e-03  2.26000e-01  5.52000e-01  1.47000e-01  6.74000e-02  5.72000e-05  0.00000e+00
 3.162e+05  1.585e-02  3.605e-04  4.91000e-11  7.62000e-07  5.10000e-04  3.31000e-02  2.28000e-01  2.39000e-01  5.00000e-01  5.01000e-04  0.00000e+00
 3.981e+05  1.585e-02  3.605e-04  5.64000e-13  1.33000e-08  1.53000e-05  1.91000e-03  3.27000e-02  1.10000e-01  8.54000e-01  1.01000e-03  0.00000e+00
 5.012e+05  1.585e-02  3.605e-04  7.41000e-15  2.67000e-10  5.11000e-07  1.16000e-04  4.45000e-03  4.11000e-02  9.53000e-01  1.34000e-03  0.00000e+00
 6.310e+05  1.585e-02  3.605e-04  1.43000e-16  7.85000e-12  2.44000e-08  9.63000e-06  7.61000e-04  1.69000e-02  9.81000e-01  1.66000e-03  0.00000e+00
 7.943e+05  1.585e-02  3.605e-04  4.10000e-18  3.40000e-13  1.68000e-09  1.11000e-06  1.68000e-04  8.02000e-03  9.89000e-01  2.53000e-03  1.13000e-06
 1.000e+06  1.585e-02  3.605e-04  1.75000e-19  2.19000e-14  1.69000e-10  1.80000e-07  4.95000e-05  4.63000e-03  9.86000e-01  9.35000e-03  9.51000e-06
 1.259e+06  1.585e-02  3.605e-04  1.10000e-20  2.05000e-15  2.42000e-11  4.07000e-08  1.93000e-05  3.29000e-03  9.44000e-01  5.19000e-02  3.15000e-04
 1.585e+06  1.585e-02  3.605e-04  8.73000e-22  2.40000e-16  4.25000e-12  1.10000e-08  8.60000e-06  2.49000e-03  7.95000e-01  1.95000e-01  7.41000e-03
 1.995e+06  1.585e-02  3.605e-04  6.77000e-23  2.72000e-17  7.13000e-13  2.78000e-09  3.44000e-06  1.59000e-03  5.18000e-01  4.06000e-01  7.37000e-02
 2.512e+06  1.585e-02  3.605e-04  4.18000e-24  2.44000e-18  9.28000e-14  5.36000e-10  1.01000e-06  7.03000e-04  2.34000e-01  4.58000e-01  3.07000e-01
 3.162e+06  1.585e-02  3.605e-04  1.98000e-25  1.65000e-19  9.03000e-15  7.57000e-11  2.13000e-07  2.12000e-04  7.43000e-02  3.09000e-01  6.17000e-01
 3.981e+06  1.585e-02  3.605e-04  8.62000e-27  1.02000e-20  7.89000e-16  9.45000e-12  3.86000e-08  5.30000e-05  2.03000e-02  1.62000e-01  8.17000e-01
 5.012e+06  1.585e-02  3.605e-04  4.05000e-28  6.73000e-22  7.29000e-17  1.23000e-12  7.13000e-09  1.32000e-05  5.74000e-03  8.25000e-02  9.12000e-01
 6.310e+06  1.585e-02  3.605e-04  0.00000e+00  5.01000e-23  7.52000e-18  1.77000e-13  1.43000e-09  3.53000e-06  1.78000e-03  4.38000e-02  9.54000e-01
 7.943e+06  1.585e-02  3.605e-04  0.00000e+00  4.20000e-24  8.66000e-19  2.80000e-14  3.12000e-10  1.02000e-06  6.07000e-04  2.48000e-02  9.75000e-01
 1.000e+07  1.585e-02  3.605e-04  0.00000e+00  3.92000e-25  1.10000e-19  4.85000e-15  7.37000e-11  3.17000e-07  2.27000e-04  1.49000e-02  9.85000e-01
 1.259e+07  1.585e-02  3.605e-04  0.00000e+00  4.00000e-26  1.52000e-20  9.06000e-16  1.87000e-11  1.05000e-07  9.18000e-05  9.48000e-03  9.90000e-01
 1.585e+07  1.585e-02  3.605e-04  0.00000e+00  4.42000e-27  2.26000e-21  1.81000e-16  5.02000e-12  3.73000e-08  3.98000e-05  6.29000e-03  9.94000e-01
 1.995e+07  1.585e-02  3.605e-04  0.00000e+00  5.21000e-28  3.58000e-22  3.83000e-17  1.42000e-12  1.39000e-08  1.82000e-05  4.33000e-03  9.96000e-01
 2.512e+07  1.585e-02  3.605e-04  0.00000e+00  0.00000e+00  5.96000e-23  8.49000e-18  4.22000e-13  5.44000e-09  8.80000e-06  3.07000e-03  9.97000e-01
 3.162e+07  1.585e-02  3.605e-04  0.00000e+00  8.47000e-30  1.04000e-23  1.96000e-18  1.30000e-13  2.21000e-09  4.43000e-06  2.23000e-03  9.98000e-01
 3.981e+07  1.585e-02  3.605e-04  0.00000e+00  1.15000e-30  1.88000e-24  4.70000e-19  4.14000e-14  9.33000e-10  2.31000e-06  1.65000e-03  9.98000e-01
 5.012e+07  1.585e-02  3.605e-04  0.00000e+00  1.61000e-31  3.50000e-25  1.16000e-19  1.36000e-14  4.05000e-10  1.25000e-06  1.24000e-03  9.99000e-01
 6.310e+07  1.585e-02  3.605e-04  0.00000e+00  2.32000e-32  6.70000e-26  2.93000e-20  4.55000e-15  1.80000e-10  6.88000e-07  9.48000e-04  9.99000e-01
 7.943e+07  1.585e-02  3.605e-04  0.00000e+00  3.41000e-33  1.31000e-26  7.54000e-21  1.55000e-15  8.19000e-11  3.88000e-07  7.27000e-04  9.99000e-01
 1.000e+08  1.585e-02  3.605e-04  0.00000e+00  5.08000e-34  2.59000e-27  1.97000e-21  5.37000e-16  3.78000e-11  2.22000e-07  5.62000e-04  9.99000e-01
 1.000e+02  1.995e-02  2.864e-04  5.01000e-01  4.82000e-01  1.66000e-02  3.09000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.995e-02  2.864e-04  4.28000e-01  5.51000e-01  2.17000e-02  4.33000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.995e-02  2.864e-04  3.58000e-01  6.14000e-01  2.79000e-02  6.01000e-05  1.01000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.995e-02  2.864e-04  2.90000e-01  6.74000e-01  3.54000e-02  8.31000e-05  1.13000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.995e-02  2.864e-04  2.51000e-01  7.06000e-01  4.30000e-02  1.11000e-04  1.18000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.995e-02  2.864e-04  2.17000e-01  7.31000e-01  5.19000e-02  1.48000e-04  1.26000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.995e-02  2.864e-04  1.86000e-01  7.51000e-01  6.24000e-02  1.98000e-04  1.42000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.995e-02  2.864e-04  1.60000e-01  7.66000e-01  7.46000e-02  2.64000e-04  1.70000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.995e-02  2.864e-04  1.36000e-01  7.75000e-01  8.86000e-02  3.53000e-04  2.15000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.995e-02  2.864e-04  1.16000e-01  7.79000e-01  1.05000e-01  4.72000e-04  2.85000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.995e-02  2.864e-04  9.81000e-02  7.78000e-01  1.23000e-01  6.28000e-04  3.90000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.995e-02  2.864e-04  8.29000e-02  7.73000e-01  1.43000e-01  8.05000e-04  5.39000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.995e-02  2.864e-04  6.97000e-02  7.64000e-01  1.65000e-01  1.03000e-03  7.57000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.995e-02  2.864e-04  5.87000e-02  7.54000e-01  1.86000e-01  1.29000e-03  1.06000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.995e-02  2.864e-04  4.93000e-02  7.44000e-01  2.05000e-01  1.60000e-03  1.47000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.995e-02  2.864e-04  4.15000e-02  7.34000e-01  2.23000e-01  1.95000e-03  2.03000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.995e-02  2.864e-04  3.49000e-02  7.24000e-01  2.39000e-01  2.35000e-03  2.76000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.995e-02  2.864e-04  2.94000e-02  7.15000e-01  2.53000e-01  2.80000e-03  3.62000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.995e-02  2.864e-04  2.47000e-02  7.06000e-01  2.66000e-01  3.31000e-03  4.58000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.995e-02  2.864e-04  2.07000e-02  6.98000e-01  2.78000e-01  3.88000e-03  5.63000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.995e-02  2.864e-04  1.73000e-02  6.89000e-01  2.89000e-01  4.54000e-03  6.85000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.995e-02  2.864e-04  1.44000e-02  6.79000e-01  3.01000e-01  5.30000e-03  8.35000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.995e-02  2.864e-04  1.18000e-02  6.66000e-01  3.16000e-01  6.31000e-03  1.04000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.995e-02  2.864e-04  8.41000e-03  6.33000e-01  3.49000e-01  8.61000e-03  1.45000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.995e-02  2.864e-04  3.77000e-03  5.30000e-01  4.48000e-01  1.77000e-02  2.87000e-04  1.61000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.995e-02  2.864e-04  9.89000e-04  3.75000e-01  5.80000e-01  4.40000e-02  6.81000e-04  6.18000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.995e-02  2.864e-04  3.49000e-04  3.17000e-01  6.18000e-01  6.39000e-02  9.66000e-04  9.91000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  1.995e-02  2.864e-04  2.28000e-04  3.10000e-01  6.31000e-01  5.88000e-02  8.42000e-04  8.29000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  1.995e-02  2.864e-04  1.32000e-04  2.10000e-01  7.26000e-01  6.24000e-02  8.00000e-04  7.89000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  1.995e-02  2.864e-04  4.92000e-05  9.27000e-02  7.85000e-01  1.21000e-01  1.33000e-03  1.44000e-05  1.23000e-06  0.00000e+00  0.00000e+00
 1.000e+05  1.995e-02  2.864e-04  1.25000e-05  3.01000e-02  6.35000e-01  3.30000e-01  4.61000e-03  4.31000e-05  5.19000e-06  0.00000e+00  0.00000e+00
 1.259e+05  1.995e-02  2.864e-04  2.18000e-06  7.11000e-03  3.45000e-01  6.20000e-01  2.72000e-02  1.53000e-04  3.58000e-05  0.00000e+00  0.00000e+00
 1.585e+05  1.995e-02  2.864e-04  2.83000e-07  1.32000e-03  1.35000e-01  7.24000e-01  1.38000e-01  1.46000e-03  2.38000e-04  0.00000e+00  0.00000e+00
 1.995e+05  1.995e-02  2.864e-04  2.83000e-08  1.93000e-04  3.90000e-02  5.37000e-01  4.00000e-01  2.16000e-02  2.44000e-03  1.39000e-06  0.00000e+00
 2.512e+05  1.995e-02  2.864e-04  1.88000e-09  1.93000e-05  7.24000e-03  2.27000e-01  5.53000e-01  1.47000e-01  6.61000e-02  4.46000e-05  0.00000e+00
 3.162e+05  1.995e-02  2.864e-04  4.93000e-11  7.65000e-07  5.12000e-04  3.32000e-02  2.28000e-01  2.39000e-01  4.99000e-01  3.97000e-04  0.00000e+00
 3.981e+05  1.995e-02  2.864e-04  5.65000e-13  1.34000e-08  1.53000e-05  1.92000e-03  3.27000e-02  1.11000e-01  8.54000e-01  8.05000e-04  0.00000e+00
 5.012e+05  1.995e-02  2.864e-04  7.42000e-15  2.67000e-10  5.12000e-07  1.16000e-04  4.45000e-03  4.12000e-02  9.53000e-01  1.07000e-03  0.00000e+00
 6.310e+05  1.995e-02  2.864e-04  1.44000e-16  7.86000e-12  2.45000e-08  9.64000e-06  7.61000e-04  1.69000e-02  9.81000e-01  1.33000e-03  0.00000e+00
 7.943e+05  1.995e-02  2.864e-04  4.11000e-18  3.41000e-13  1.68000e-09  1.11000e-06  1.68000e-04  8.02000e-03  9.90000e-01  2.13000e-03  0.00000e+00
 1.000e+06  1.995e-02  2.864e-04  1.75000e-19  2.19000e-14  1.69000e-10  1.80000e-07  4.95000e-05  4.64000e-03  9.86000e-01  8.89000e-03  8.15000e-06
 1.259e+06  1.995e-02  2.864e-04  1.10000e-20  2.06000e-15  2.42000e-11  4.07000e-08  1.93000e-05  3.29000e-03  9.45000e-01  5.15000e-02  3.06000e-04
 1.585e+06  1.995e-02  2.864e-04  8.74000e-22  2.40000e-16  4.26000e-12  1.10000e-08  8.60000e-06  2.49000e-03  7.95000e-01  1.95000e-01  7.37000e-03
 1.995e+06  1.995e-02  2.864e-04  6.77000e-23  2.72000e-17  7.13000e-13  2.78000e-09  3.44000e-06  1.59000e-03  5.18000e-01  4.06000e-01  7.36000e-02
 2.512e+06  1.995e-02  2.864e-04  4.19000e-24  2.44000e-18  9.28000e-14  5.36000e-10  1.01000e-06  7.03000e-04  2.35000e-01  4.58000e-01  3.07000e-01
 3.162e+06  1.995e-02  2.864e-04  1.98000e-25  1.65000e-19  9.04000e-15  7.57000e-11  2.13000e-07  2.12000e-04  7.44000e-02  3.09000e-01  6.17000e-01
 3.981e+06  1.995e-02  2.864e-04  8.62000e-27  1.02000e-20  7.89000e-16  9.46000e-12  3.86000e-08  5.30000e-05  2.03000e-02  1.62000e-01  8.17000e-01
 5.012e+06  1.995e-02  2.864e-04  4.05000e-28  6.73000e-22  7.30000e-17  1.23000e-12  7.13000e-09  1.32000e-05  5.74000e-03  8.25000e-02  9.12000e-01
 6.310e+06  1.995e-02  2.864e-04  0.00000e+00  5.01000e-23  7.52000e-18  1.77000e-13  1.43000e-09  3.53000e-06  1.78000e-03  4.38000e-02  9.54000e-01
 7.943e+06  1.995e-02  2.864e-04  0.00000e+00  4.20000e-24  8.66000e-19  2.80000e-14  3.12000e-10  1.02000e-06  6.07000e-04  2.48000e-02  9.75000e-01
 1.000e+07  1.995e-02  2.864e-04  0.00000e+00  3.92000e-25  1.10000e-19  4.85000e-15  7.38000e-11  3.17000e-07  2.27000e-04  1.49000e-02  9.85000e-01
 1.259e+07  1.995e-02  2.864e-04  0.00000e+00  4.00000e-26  1.52000e-20  9.06000e-16  1.87000e-11  1.06000e-07  9.18000e-05  9.48000e-03  9.90000e-01
 1.585e+07  1.995e-02  2.864e-04  0.00000e+00  4.42000e-27  2.26000e-21  1.81000e-16  5.02000e-12  3.73000e-08  3.98000e-05  6.29000e-03  9.94000e-01
 1.995e+07  1.995e-02  2.864e-04  0.00000e+00  5.21000e-28  3.58000e-22  3.83000e-17  1.42000e-12  1.39000e-08  1.82000e-05  4.33000e-03  9.96000e-01
 2.512e+07  1.995e-02  2.864e-04  0.00000e+00  0.00000e+00  5.96000e-23  8.49000e-18  4.22000e-13  5.44000e-09  8.80000e-06  3.07000e-03  9.97000e-01
 3.162e+07  1.995e-02  2.864e-04  0.00000e+00  8.47000e-30  1.04000e-23  1.96000e-18  1.30000e-13  2.21000e-09  4.43000e-06  2.23000e-03  9.98000e-01
 3.981e+07  1.995e-02  2.864e-04  0.00000e+00  1.15000e-30  1.88000e-24  4.70000e-19  4.14000e-14  9.33000e-10  2.31000e-06  1.65000e-03  9.98000e-01
 5.012e+07  1.995e-02  2.864e-04  0.00000e+00  1.61000e-31  3.50000e-25  1.16000e-19  1.36000e-14  4.05000e-10  1.25000e-06  1.24000e-03  9.99000e-01
 6.310e+07  1.995e-02  2.864e-04  0.00000e+00  2.32000e-32  6.70000e-26  2.93000e-20  4.55000e-15  1.80000e-10  6.88000e-07  9.48000e-04  9.99000e-01
 7.943e+07  1.995e-02  2.864e-04  0.00000e+00  3.41000e-33  1.31000e-26  7.54000e-21  1.55000e-15  8.19000e-11  3.88000e-07  7.27000e-04  9.99000e-01
 1.000e+08  1.995e-02  2.864e-04  0.00000e+00  5.08000e-34  2.59000e-27  1.97000e-21  5.37000e-16  3.78000e-11  2.22000e-07  5.62000e-04  9.99000e-01
 1.000e+02  2.512e-02  2.275e-04  5.71000e-01  4.18000e-01  1.09000e-02  1.51000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  2.512e-02  2.275e-04  4.93000e-01  4.92000e-01  1.46000e-02  2.15000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  2.512e-02  2.275e-04  4.18000e-01  5.63000e-01  1.89000e-02  2.98000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  2.512e-02  2.275e-04  3.44000e-01  6.32000e-01  2.44000e-02  4.14000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  2.512e-02  2.275e-04  3.01000e-01  6.70000e-01  2.97000e-02  5.50000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  2.512e-02  2.275e-04  2.62000e-01  7.02000e-01  3.60000e-02  7.29000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  2.512e-02  2.275e-04  2.27000e-01  7.29000e-01  4.34000e-02  9.68000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  2.512e-02  2.275e-04  1.97000e-01  7.51000e-01  5.20000e-02  1.29000e-04  9.01000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  2.512e-02  2.275e-04  1.70000e-01  7.68000e-01  6.19000e-02  1.71000e-04  1.13000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  2.512e-02  2.275e-04  1.46000e-01  7.81000e-01  7.34000e-02  2.27000e-04  1.49000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  2.512e-02  2.275e-04  1.25000e-01  7.88000e-01  8.65000e-02  3.01000e-04  2.02000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  2.512e-02  2.275e-04  1.07000e-01  7.92000e-01  1.01000e-01  3.85000e-04  2.78000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
