# T[k]  Density[cm^-3]  U(1)[] Li0/Li LiI/Li LiII/Li LiIII/Li
 3.981e+04  7.943e-07  1.758e-01  1.33000e-10  3.29000e-03  2.51000e-01  7.46000e-01
 5.012e+04  7.943e-07  1.758e-01  8.20000e-11  2.47000e-03  2.22000e-01  7.75000e-01
 6.310e+04  7.943e-07  1.758e-01  5.01000e-11  1.84000e-03  1.96000e-01  8.02000e-01
 7.943e+04  7.943e-07  1.758e-01  3.08000e-11  1.36000e-03  1.71000e-01  8.27000e-01
 1.000e+05  7.943e-07  1.758e-01  1.99000e-11  1.01000e-03  1.49000e-01  8.50000e-01
 1.259e+05  7.943e-07  1.758e-01  1.48000e-11  7.59000e-04  1.29000e-01  8.70000e-01
 1.585e+05  7.943e-07  1.758e-01  1.36000e-11  6.13000e-04  1.10000e-01  8.89000e-01
 1.995e+05  7.943e-07  1.758e-01  1.37000e-11  5.08000e-04  8.94000e-02  9.10000e-01
 2.512e+05  7.943e-07  1.758e-01  1.11000e-11  3.41000e-04  6.13000e-02  9.38000e-01
 3.162e+05  7.943e-07  1.758e-01  5.65000e-12  1.54000e-04  3.20000e-02  9.68000e-01
 3.981e+05  7.943e-07  1.758e-01  2.01000e-12  5.22000e-05  1.38000e-02  9.86000e-01
 5.012e+05  7.943e-07  1.758e-01  6.16000e-13  1.63000e-05  5.86000e-03  9.94000e-01
 6.310e+05  7.943e-07  1.758e-01  1.84000e-13  5.28000e-06  2.66000e-03  9.97000e-01
 7.943e+05  7.943e-07  1.758e-01  5.61000e-14  1.83000e-06  1.32000e-03  9.99000e-01
 1.000e+06  7.943e-07  1.758e-01  1.76000e-14  6.79000e-07  7.14000e-04  9.99000e-01
 1.259e+06  7.943e-07  1.758e-01  5.72000e-15  2.69000e-07  4.14000e-04  1.00000e+00
 1.585e+06  7.943e-07  1.758e-01  1.92000e-15  1.13000e-07  2.55000e-04  1.00000e+00
 1.995e+06  7.943e-07  1.758e-01  6.63000e-16  5.02000e-08  1.65000e-04  1.00000e+00
 2.512e+06  7.943e-07  1.758e-01  2.36000e-16  2.33000e-08  1.12000e-04  1.00000e+00
 3.162e+06  7.943e-07  1.758e-01  8.61000e-17  1.12000e-08  7.80000e-05  1.00000e+00
 3.981e+06  7.943e-07  1.758e-01  3.22000e-17  5.58000e-09  5.60000e-05  1.00000e+00
 5.012e+06  7.943e-07  1.758e-01  1.23000e-17  2.87000e-09  4.10000e-05  1.00000e+00
 6.310e+06  7.943e-07  1.758e-01  4.80000e-18  1.51000e-09  3.06000e-05  1.00000e+00
 7.943e+06  7.943e-07  1.758e-01  1.90000e-18  8.16000e-10  2.32000e-05  1.00000e+00
 1.000e+07  7.943e-07  1.758e-01  7.66000e-19  4.49000e-10  1.77000e-05  1.00000e+00
 1.259e+07  7.943e-07  1.758e-01  0.00000e+00  2.50000e-10  1.36000e-05  1.00000e+00
 1.585e+07  7.943e-07  1.758e-01  0.00000e+00  1.41000e-10  1.05000e-05  1.00000e+00
 1.995e+07  7.943e-07  1.758e-01  0.00000e+00  8.05000e-11  8.18000e-06  1.00000e+00
 2.512e+07  7.943e-07  1.758e-01  0.00000e+00  4.62000e-11  6.36000e-06  1.00000e+00
 3.162e+07  7.943e-07  1.758e-01  0.00000e+00  2.66000e-11  4.94000e-06  1.00000e+00
 3.981e+07  7.943e-07  1.758e-01  0.00000e+00  1.54000e-11  3.84000e-06  1.00000e+00
 5.012e+07  7.943e-07  1.758e-01  0.00000e+00  8.88000e-12  2.97000e-06  1.00000e+00
 6.310e+07  7.943e-07  1.758e-01  0.00000e+00  5.14000e-12  2.30000e-06  1.00000e+00
 7.943e+07  7.943e-07  1.758e-01  0.00000e+00  2.97000e-12  1.78000e-06  1.00000e+00
 1.000e+08  7.943e-07  1.758e-01  0.00000e+00  1.71000e-12  1.37000e-06  1.00000e+00
 1.000e+02  1.000e-06  1.397e-01  1.88000e-06  4.10000e-01  5.58000e-01  3.18000e-02
 1.259e+02  1.000e-06  1.397e-01  1.48000e-06  3.76000e-01  5.86000e-01  3.81000e-02
 1.585e+02  1.000e-06  1.397e-01  1.16000e-06  3.43000e-01  6.12000e-01  4.54000e-02
 1.995e+02  1.000e-06  1.397e-01  9.05000e-07  3.10000e-01  6.36000e-01  5.38000e-02
 2.512e+02  1.000e-06  1.397e-01  6.98000e-07  2.79000e-01  6.57000e-01  6.36000e-02
 3.162e+02  1.000e-06  1.397e-01  5.34000e-07  2.50000e-01  6.75000e-01  7.47000e-02
 3.981e+02  1.000e-06  1.397e-01  4.05000e-07  2.22000e-01  6.90000e-01  8.75000e-02
 5.012e+02  1.000e-06  1.397e-01  3.04000e-07  1.96000e-01  7.02000e-01  1.02000e-01
 6.310e+02  1.000e-06  1.397e-01  2.27000e-07  1.72000e-01  7.10000e-01  1.18000e-01
 7.943e+02  1.000e-06  1.397e-01  1.68000e-07  1.50000e-01  7.13000e-01  1.37000e-01
 1.000e+03  1.000e-06  1.397e-01  1.23000e-07  1.30000e-01  7.13000e-01  1.57000e-01
 1.259e+03  1.000e-06  1.397e-01  8.93000e-08  1.12000e-01  7.09000e-01  1.79000e-01
 1.585e+03  1.000e-06  1.397e-01  6.44000e-08  9.58000e-02  7.00000e-01  2.04000e-01
 1.995e+03  1.000e-06  1.397e-01  4.61000e-08  8.15000e-02  6.87000e-01  2.31000e-01
 2.512e+03  1.000e-06  1.397e-01  3.27000e-08  6.88000e-02  6.71000e-01  2.60000e-01
 3.162e+03  1.000e-06  1.397e-01  2.30000e-08  5.78000e-02  6.51000e-01  2.92000e-01
 3.981e+03  1.000e-06  1.397e-01  1.60000e-08  4.81000e-02  6.27000e-01  3.25000e-01
 5.012e+03  1.000e-06  1.397e-01  1.10000e-08  3.98000e-02  6.00000e-01  3.60000e-01
 6.310e+03  1.000e-06  1.397e-01  7.56000e-09  3.27000e-02  5.71000e-01  3.97000e-01
 7.943e+03  1.000e-06  1.397e-01  5.13000e-09  2.66000e-02  5.39000e-01  4.35000e-01
 1.000e+04  1.000e-06  1.397e-01  3.44000e-09  2.15000e-02  5.05000e-01  4.73000e-01
 1.259e+04  1.000e-06  1.397e-01  2.29000e-09  1.72000e-02  4.70000e-01  5.12000e-01
 1.585e+04  1.000e-06  1.397e-01  1.51000e-09  1.37000e-02  4.35000e-01  5.52000e-01
 1.995e+04  1.000e-06  1.397e-01  9.80000e-10  1.08000e-02  3.99000e-01  5.90000e-01
 2.512e+04  1.000e-06  1.397e-01  6.31000e-10  8.40000e-03  3.64000e-01  6.28000e-01
 3.162e+04  1.000e-06  1.397e-01  4.02000e-10  6.49000e-03  3.29000e-01  6.64000e-01
 3.981e+04  1.000e-06  1.397e-01  2.52000e-10  4.95000e-03  2.96000e-01  6.99000e-01
 5.012e+04  1.000e-06  1.397e-01  1.56000e-10  3.75000e-03  2.64000e-01  7.32000e-01
 6.310e+04  1.000e-06  1.397e-01  9.58000e-11  2.81000e-03  2.34000e-01  7.63000e-01
 7.943e+04  1.000e-06  1.397e-01  5.90000e-11  2.09000e-03  2.06000e-01  7.92000e-01
 1.000e+05  1.000e-06  1.397e-01  3.82000e-11  1.54000e-03  1.81000e-01  8.18000e-01
 1.259e+05  1.000e-06  1.397e-01  2.83000e-11  1.16000e-03  1.57000e-01  8.42000e-01
 1.585e+05  1.000e-06  1.397e-01  2.55000e-11  9.20000e-04  1.35000e-01  8.64000e-01
 1.995e+05  1.000e-06  1.397e-01  2.44000e-11  7.23000e-04  1.08000e-01  8.91000e-01
 2.512e+05  1.000e-06  1.397e-01  1.79000e-11  4.42000e-04  7.15000e-02  9.28000e-01
 3.162e+05  1.000e-06  1.397e-01  8.25000e-12  1.80000e-04  3.51000e-02  9.65000e-01
 3.981e+05  1.000e-06  1.397e-01  2.73000e-12  5.68000e-05  1.45000e-02  9.85000e-01
 5.012e+05  1.000e-06  1.397e-01  8.07000e-13  1.71000e-05  6.01000e-03  9.94000e-01
 6.310e+05  1.000e-06  1.397e-01  2.37000e-13  5.43000e-06  2.70000e-03  9.97000e-01
 7.943e+05  1.000e-06  1.397e-01  7.14000e-14  1.86000e-06  1.33000e-03  9.99000e-01
 1.000e+06  1.000e-06  1.397e-01  2.23000e-14  6.88000e-07  7.18000e-04  9.99000e-01
 1.259e+06  1.000e-06  1.397e-01  7.22000e-15  2.72000e-07  4.16000e-04  1.00000e+00
 1.585e+06  1.000e-06  1.397e-01  2.42000e-15  1.14000e-07  2.56000e-04  1.00000e+00
 1.995e+06  1.000e-06  1.397e-01  8.35000e-16  5.05000e-08  1.66000e-04  1.00000e+00
 2.512e+06  1.000e-06  1.397e-01  2.97000e-16  2.34000e-08  1.12000e-04  1.00000e+00
 3.162e+06  1.000e-06  1.397e-01  1.08000e-16  1.13000e-08  7.81000e-05  1.00000e+00
 3.981e+06  1.000e-06  1.397e-01  4.05000e-17  5.61000e-09  5.60000e-05  1.00000e+00
 5.012e+06  1.000e-06  1.397e-01  1.55000e-17  2.88000e-09  4.11000e-05  1.00000e+00
 6.310e+06  1.000e-06  1.397e-01  6.04000e-18  1.52000e-09  3.07000e-05  1.00000e+00
 7.943e+06  1.000e-06  1.397e-01  2.40000e-18  8.20000e-10  2.32000e-05  1.00000e+00
 1.000e+07  1.000e-06  1.397e-01  9.64000e-19  4.50000e-10  1.77000e-05  1.00000e+00
 1.259e+07  1.000e-06  1.397e-01  0.00000e+00  2.51000e-10  1.36000e-05  1.00000e+00
 1.585e+07  1.000e-06  1.397e-01  0.00000e+00  1.42000e-10  1.06000e-05  1.00000e+00
 1.995e+07  1.000e-06  1.397e-01  0.00000e+00  8.08000e-11  8.19000e-06  1.00000e+00
 2.512e+07  1.000e-06  1.397e-01  0.00000e+00  4.63000e-11  6.37000e-06  1.00000e+00
 3.162e+07  1.000e-06  1.397e-01  0.00000e+00  2.67000e-11  4.95000e-06  1.00000e+00
 3.981e+07  1.000e-06  1.397e-01  0.00000e+00  1.54000e-11  3.84000e-06  1.00000e+00
 5.012e+07  1.000e-06  1.397e-01  0.00000e+00  8.92000e-12  2.98000e-06  1.00000e+00
 6.310e+07  1.000e-06  1.397e-01  0.00000e+00  5.16000e-12  2.30000e-06  1.00000e+00
 7.943e+07  1.000e-06  1.397e-01  0.00000e+00  2.98000e-12  1.78000e-06  1.00000e+00
 1.000e+08  1.000e-06  1.397e-01  0.00000e+00  1.72000e-12  1.37000e-06  1.00000e+00
 1.000e+02  1.259e-06  1.109e-01  2.68000e-06  4.69000e-01  5.08000e-01  2.32000e-02
 1.259e+02  1.259e-06  1.109e-01  2.14000e-06  4.34000e-01  5.38000e-01  2.80000e-02
 1.585e+02  1.259e-06  1.109e-01  1.70000e-06  3.99000e-01  5.67000e-01  3.37000e-02
 1.995e+02  1.259e-06  1.109e-01  1.33000e-06  3.65000e-01  5.95000e-01  4.03000e-02
 2.512e+02  1.259e-06  1.109e-01  1.04000e-06  3.31000e-01  6.21000e-01  4.80000e-02
 3.162e+02  1.259e-06  1.109e-01  8.02000e-07  2.99000e-01  6.44000e-01  5.70000e-02
 3.981e+02  1.259e-06  1.109e-01  6.14000e-07  2.69000e-01  6.64000e-01  6.73000e-02
 5.012e+02  1.259e-06  1.109e-01  4.66000e-07  2.39000e-01  6.81000e-01  7.91000e-02
 6.310e+02  1.259e-06  1.109e-01  3.51000e-07  2.12000e-01  6.95000e-01  9.25000e-02
 7.943e+02  1.259e-06  1.109e-01  2.62000e-07  1.87000e-01  7.06000e-01  1.08000e-01
 1.000e+03  1.259e-06  1.109e-01  1.94000e-07  1.63000e-01  7.12000e-01  1.25000e-01
 1.259e+03  1.259e-06  1.109e-01  1.42000e-07  1.42000e-01  7.14000e-01  1.44000e-01
 1.585e+03  1.259e-06  1.109e-01  1.04000e-07  1.23000e-01  7.12000e-01  1.65000e-01
 1.995e+03  1.259e-06  1.109e-01  7.49000e-08  1.06000e-01  7.06000e-01  1.89000e-01
 2.512e+03  1.259e-06  1.109e-01  5.37000e-08  9.01000e-02  6.95000e-01  2.15000e-01
 3.162e+03  1.259e-06  1.109e-01  3.82000e-08  7.64000e-02  6.81000e-01  2.43000e-01
 3.981e+03  1.259e-06  1.109e-01  2.69000e-08  6.43000e-02  6.62000e-01  2.73000e-01
 5.012e+03  1.259e-06  1.109e-01  1.88000e-08  5.38000e-02  6.40000e-01  3.06000e-01
 6.310e+03  1.259e-06  1.109e-01  1.30000e-08  4.47000e-02  6.15000e-01  3.40000e-01
 7.943e+03  1.259e-06  1.109e-01  8.93000e-09  3.68000e-02  5.87000e-01  3.76000e-01
 1.000e+04  1.259e-06  1.109e-01  6.07000e-09  3.01000e-02  5.56000e-01  4.14000e-01
 1.259e+04  1.259e-06  1.109e-01  4.08000e-09  2.44000e-02  5.23000e-01  4.53000e-01
 1.585e+04  1.259e-06  1.109e-01  2.72000e-09  1.96000e-02  4.88000e-01  4.92000e-01
 1.995e+04  1.259e-06  1.109e-01  1.79000e-09  1.56000e-02  4.52000e-01  5.32000e-01
 2.512e+04  1.259e-06  1.109e-01  1.16000e-09  1.23000e-02  4.16000e-01  5.71000e-01
 3.162e+04  1.259e-06  1.109e-01  7.47000e-10  9.61000e-03  3.80000e-01  6.10000e-01
 3.981e+04  1.259e-06  1.109e-01  4.72000e-10  7.39000e-03  3.45000e-01  6.48000e-01
 5.012e+04  1.259e-06  1.109e-01  2.94000e-10  5.63000e-03  3.10000e-01  6.84000e-01
 6.310e+04  1.259e-06  1.109e-01  1.81000e-10  4.24000e-03  2.77000e-01  7.18000e-01
 7.943e+04  1.259e-06  1.109e-01  1.12000e-10  3.17000e-03  2.46000e-01  7.51000e-01
 1.000e+05  1.259e-06  1.109e-01  7.28000e-11  2.35000e-03  2.17000e-01  7.80000e-01
 1.259e+05  1.259e-06  1.109e-01  5.38000e-11  1.76000e-03  1.90000e-01  8.08000e-01
 1.585e+05  1.259e-06  1.109e-01  4.71000e-11  1.36000e-03  1.63000e-01  8.35000e-01
 1.995e+05  1.259e-06  1.109e-01  4.24000e-11  1.01000e-03  1.30000e-01  8.69000e-01
 2.512e+05  1.259e-06  1.109e-01  2.82000e-11  5.59000e-04  8.24000e-02  9.17000e-01
 3.162e+05  1.259e-06  1.109e-01  1.18000e-11  2.06000e-04  3.80000e-02  9.62000e-01
 3.981e+05  1.259e-06  1.109e-01  3.65000e-12  6.09000e-05  1.51000e-02  9.85000e-01
 5.012e+05  1.259e-06  1.109e-01  1.05000e-12  1.78000e-05  6.12000e-03  9.94000e-01
 6.310e+05  1.259e-06  1.109e-01  3.02000e-13  5.55000e-06  2.73000e-03  9.97000e-01
 7.943e+05  1.259e-06  1.109e-01  9.04000e-14  1.89000e-06  1.34000e-03  9.99000e-01
 1.000e+06  1.259e-06  1.109e-01  2.81000e-14  6.95000e-07  7.21000e-04  9.99000e-01
 1.259e+06  1.259e-06  1.109e-01  9.09000e-15  2.74000e-07  4.17000e-04  1.00000e+00
 1.585e+06  1.259e-06  1.109e-01  3.04000e-15  1.15000e-07  2.57000e-04  1.00000e+00
 1.995e+06  1.259e-06  1.109e-01  1.05000e-15  5.08000e-08  1.66000e-04  1.00000e+00
 2.512e+06  1.259e-06  1.109e-01  3.73000e-16  2.35000e-08  1.12000e-04  1.00000e+00
 3.162e+06  1.259e-06  1.109e-01  1.36000e-16  1.13000e-08  7.82000e-05  1.00000e+00
 3.981e+06  1.259e-06  1.109e-01  5.09000e-17  5.63000e-09  5.61000e-05  1.00000e+00
 5.012e+06  1.259e-06  1.109e-01  1.95000e-17  2.89000e-09  4.11000e-05  1.00000e+00
 6.310e+06  1.259e-06  1.109e-01  7.59000e-18  1.52000e-09  3.07000e-05  1.00000e+00
 7.943e+06  1.259e-06  1.109e-01  3.01000e-18  8.22000e-10  2.32000e-05  1.00000e+00
 1.000e+07  1.259e-06  1.109e-01  1.21000e-18  4.52000e-10  1.77000e-05  1.00000e+00
 1.259e+07  1.259e-06  1.109e-01  4.94000e-19  2.52000e-10  1.37000e-05  1.00000e+00
 1.585e+07  1.259e-06  1.109e-01  0.00000e+00  1.42000e-10  1.06000e-05  1.00000e+00
 1.995e+07  1.259e-06  1.109e-01  0.00000e+00  8.11000e-11  8.20000e-06  1.00000e+00
 2.512e+07  1.259e-06  1.109e-01  0.00000e+00  4.65000e-11  6.37000e-06  1.00000e+00
 3.162e+07  1.259e-06  1.109e-01  0.00000e+00  2.68000e-11  4.95000e-06  1.00000e+00
 3.981e+07  1.259e-06  1.109e-01  0.00000e+00  1.55000e-11  3.85000e-06  1.00000e+00
 5.012e+07  1.259e-06  1.109e-01  0.00000e+00  8.96000e-12  2.98000e-06  1.00000e+00
 6.310e+07  1.259e-06  1.109e-01  0.00000e+00  5.18000e-12  2.31000e-06  1.00000e+00
 7.943e+07  1.259e-06  1.109e-01  0.00000e+00  2.99000e-12  1.78000e-06  1.00000e+00
 1.000e+08  1.259e-06  1.109e-01  0.00000e+00  1.73000e-12  1.37000e-06  1.00000e+00
 1.000e+02  1.585e-06  8.812e-02  3.79000e-06  5.28000e-01  4.56000e-01  1.67000e-02
 1.259e+02  1.585e-06  8.812e-02  3.05000e-06  4.93000e-01  4.87000e-01  2.03000e-02
 1.585e+02  1.585e-06  8.812e-02  2.44000e-06  4.57000e-01  5.18000e-01  2.46000e-02
 1.995e+02  1.585e-06  8.812e-02  1.93000e-06  4.22000e-01  5.48000e-01  2.98000e-02
 2.512e+02  1.585e-06  8.812e-02  1.52000e-06  3.87000e-01  5.77000e-01  3.58000e-02
 3.162e+02  1.585e-06  8.812e-02  1.19000e-06  3.53000e-01  6.04000e-01  4.28000e-02
 3.981e+02  1.585e-06  8.812e-02  9.17000e-07  3.20000e-01  6.29000e-01  5.10000e-02
 5.012e+02  1.585e-06  8.812e-02  7.03000e-07  2.88000e-01  6.52000e-01  6.04000e-02
 6.310e+02  1.585e-06  8.812e-02  5.34000e-07  2.57000e-01  6.71000e-01  7.13000e-02
 7.943e+02  1.585e-06  8.812e-02  4.03000e-07  2.29000e-01  6.87000e-01  8.38000e-02
 1.000e+03  1.585e-06  8.812e-02  3.01000e-07  2.02000e-01  7.00000e-01  9.80000e-02
 1.259e+03  1.585e-06  8.812e-02  2.23000e-07  1.78000e-01  7.08000e-01  1.14000e-01
 1.585e+03  1.585e-06  8.812e-02  1.64000e-07  1.55000e-01  7.13000e-01  1.32000e-01
 1.995e+03  1.585e-06  8.812e-02  1.20000e-07  1.35000e-01  7.13000e-01  1.52000e-01
 2.512e+03  1.585e-06  8.812e-02  8.70000e-08  1.16000e-01  7.09000e-01  1.75000e-01
 3.162e+03  1.585e-06  8.812e-02  6.25000e-08  9.96000e-02  7.01000e-01  1.99000e-01
 3.981e+03  1.585e-06  8.812e-02  4.46000e-08  8.48000e-02  6.89000e-01  2.26000e-01
 5.012e+03  1.585e-06  8.812e-02  3.15000e-08  7.18000e-02  6.73000e-01  2.56000e-01
 6.310e+03  1.585e-06  8.812e-02  2.21000e-08  6.03000e-02  6.53000e-01  2.87000e-01
 7.943e+03  1.585e-06  8.812e-02  1.53000e-08  5.03000e-02  6.29000e-01  3.21000e-01
 1.000e+04  1.585e-06  8.812e-02  1.05000e-08  4.16000e-02  6.02000e-01  3.57000e-01
 1.259e+04  1.585e-06  8.812e-02  7.18000e-09  3.41000e-02  5.72000e-01  3.94000e-01
 1.585e+04  1.585e-06  8.812e-02  4.84000e-09  2.78000e-02  5.40000e-01  4.33000e-01
 1.995e+04  1.585e-06  8.812e-02  3.22000e-09  2.24000e-02  5.05000e-01  4.72000e-01
 2.512e+04  1.585e-06  8.812e-02  2.12000e-09  1.78000e-02  4.70000e-01  5.12000e-01
 3.162e+04  1.585e-06  8.812e-02  1.38000e-09  1.41000e-02  4.33000e-01  5.53000e-01
 3.981e+04  1.585e-06  8.812e-02  8.75000e-10  1.09000e-02  3.97000e-01  5.92000e-01
 5.012e+04  1.585e-06  8.812e-02  5.49000e-10  8.38000e-03  3.60000e-01  6.31000e-01
 6.310e+04  1.585e-06  8.812e-02  3.40000e-10  6.36000e-03  3.25000e-01  6.69000e-01
 7.943e+04  1.585e-06  8.812e-02  2.11000e-10  4.77000e-03  2.91000e-01  7.04000e-01
 1.000e+05  1.585e-06  8.812e-02  1.37000e-10  3.55000e-03  2.58000e-01  7.38000e-01
 1.259e+05  1.585e-06  8.812e-02  1.01000e-10  2.65000e-03  2.28000e-01  7.70000e-01
 1.585e+05  1.585e-06  8.812e-02  8.58000e-11  1.99000e-03  1.96000e-01  8.02000e-01
 1.995e+05  1.585e-06  8.812e-02  7.21000e-11  1.38000e-03  1.55000e-01  8.44000e-01
 2.512e+05  1.585e-06  8.812e-02  4.33000e-11  6.89000e-04  9.36000e-02  9.06000e-01
 3.162e+05  1.585e-06  8.812e-02  1.64000e-11  2.31000e-04  4.07000e-02  9.59000e-01
 3.981e+05  1.585e-06  8.812e-02  4.81000e-12  6.45000e-05  1.56000e-02  9.84000e-01
 5.012e+05  1.585e-06  8.812e-02  1.34000e-12  1.83000e-05  6.22000e-03  9.94000e-01
 6.310e+05  1.585e-06  8.812e-02  3.83000e-13  5.66000e-06  2.75000e-03  9.97000e-01
 7.943e+05  1.585e-06  8.812e-02  1.14000e-13  1.91000e-06  1.35000e-03  9.99000e-01
 1.000e+06  1.585e-06  8.812e-02  3.53000e-14  7.01000e-07  7.23000e-04  9.99000e-01
 1.259e+06  1.585e-06  8.812e-02  1.14000e-14  2.76000e-07  4.18000e-04  1.00000e+00
 1.585e+06  1.585e-06  8.812e-02  3.81000e-15  1.16000e-07  2.57000e-04  1.00000e+00
 1.995e+06  1.585e-06  8.812e-02  1.31000e-15  5.10000e-08  1.66000e-04  1.00000e+00
 2.512e+06  1.585e-06  8.812e-02  4.67000e-16  2.36000e-08  1.12000e-04  1.00000e+00
 3.162e+06  1.585e-06  8.812e-02  1.71000e-16  1.13000e-08  7.83000e-05  1.00000e+00
 3.981e+06  1.585e-06  8.812e-02  6.38000e-17  5.65000e-09  5.62000e-05  1.00000e+00
 5.012e+06  1.585e-06  8.812e-02  2.44000e-17  2.90000e-09  4.12000e-05  1.00000e+00
 6.310e+06  1.585e-06  8.812e-02  9.53000e-18  1.53000e-09  3.07000e-05  1.00000e+00
 7.943e+06  1.585e-06  8.812e-02  3.78000e-18  8.24000e-10  2.32000e-05  1.00000e+00
 1.000e+07  1.585e-06  8.812e-02  1.52000e-18  4.53000e-10  1.78000e-05  1.00000e+00
 1.259e+07  1.585e-06  8.812e-02  6.20000e-19  2.53000e-10  1.37000e-05  1.00000e+00
 1.585e+07  1.585e-06  8.812e-02  0.00000e+00  1.43000e-10  1.06000e-05  1.00000e+00
 1.995e+07  1.585e-06  8.812e-02  0.00000e+00  8.13000e-11  8.21000e-06  1.00000e+00
 2.512e+07  1.585e-06  8.812e-02  0.00000e+00  4.66000e-11  6.38000e-06  1.00000e+00
 3.162e+07  1.585e-06  8.812e-02  0.00000e+00  2.69000e-11  4.96000e-06  1.00000e+00
 3.981e+07  1.585e-06  8.812e-02  0.00000e+00  1.55000e-11  3.85000e-06  1.00000e+00
 5.012e+07  1.585e-06  8.812e-02  0.00000e+00  8.98000e-12  2.98000e-06  1.00000e+00
 6.310e+07  1.585e-06  8.812e-02  0.00000e+00  5.20000e-12  2.31000e-06  1.00000e+00
 7.943e+07  1.585e-06  8.812e-02  0.00000e+00  3.00000e-12  1.78000e-06  1.00000e+00
 1.000e+08  1.585e-06  8.812e-02  0.00000e+00  1.73000e-12  1.37000e-06  1.00000e+00
 1.000e+02  1.995e-06  7.000e-02  5.26000e-06  5.86000e-01  4.03000e-01  1.18000e-02
 1.259e+02  1.995e-06  7.000e-02  4.28000e-06  5.51000e-01  4.34000e-01  1.45000e-02
 1.585e+02  1.995e-06  7.000e-02  3.45000e-06  5.16000e-01  4.66000e-01  1.78000e-02
 1.995e+02  1.995e-06  7.000e-02  2.76000e-06  4.81000e-01  4.97000e-01  2.16000e-02
 2.512e+02  1.995e-06  7.000e-02  2.19000e-06  4.45000e-01  5.28000e-01  2.62000e-02
 3.162e+02  1.995e-06  7.000e-02  1.73000e-06  4.10000e-01  5.58000e-01  3.17000e-02
 3.981e+02  1.995e-06  7.000e-02  1.35000e-06  3.75000e-01  5.87000e-01  3.81000e-02
 5.012e+02  1.995e-06  7.000e-02  1.04000e-06  3.41000e-01  6.14000e-01  4.55000e-02
 6.310e+02  1.995e-06  7.000e-02  8.01000e-07  3.08000e-01  6.38000e-01  5.42000e-02
 7.943e+02  1.995e-06  7.000e-02  6.10000e-07  2.76000e-01  6.60000e-01  6.43000e-02
 1.000e+03  1.995e-06  7.000e-02  4.60000e-07  2.46000e-01  6.78000e-01  7.58000e-02
 1.259e+03  1.995e-06  7.000e-02  3.45000e-07  2.19000e-01  6.92000e-01  8.90000e-02
 1.585e+03  1.995e-06  7.000e-02  2.57000e-07  1.93000e-01  7.03000e-01  1.04000e-01
 1.995e+03  1.995e-06  7.000e-02  1.90000e-07  1.69000e-01  7.10000e-01  1.21000e-01
 2.512e+03  1.995e-06  7.000e-02  1.39000e-07  1.48000e-01  7.13000e-01  1.40000e-01
 3.162e+03  1.995e-06  7.000e-02  1.01000e-07  1.28000e-01  7.11000e-01  1.61000e-01
 3.981e+03  1.995e-06  7.000e-02  7.28000e-08  1.10000e-01  7.05000e-01  1.84000e-01
 5.012e+03  1.995e-06  7.000e-02  5.21000e-08  9.44000e-02  6.95000e-01  2.10000e-01
 6.310e+03  1.995e-06  7.000e-02  3.69000e-08  8.03000e-02  6.81000e-01  2.39000e-01
 7.943e+03  1.995e-06  7.000e-02  2.60000e-08  6.78000e-02  6.63000e-01  2.69000e-01
 1.000e+04  1.995e-06  7.000e-02  1.81000e-08  5.68000e-02  6.41000e-01  3.02000e-01
 1.259e+04  1.995e-06  7.000e-02  1.25000e-08  4.72000e-02  6.16000e-01  3.37000e-01
 1.585e+04  1.995e-06  7.000e-02  8.51000e-09  3.88000e-02  5.87000e-01  3.74000e-01
 1.995e+04  1.995e-06  7.000e-02  5.74000e-09  3.17000e-02  5.55000e-01  4.13000e-01
 2.512e+04  1.995e-06  7.000e-02  3.82000e-09  2.56000e-02  5.22000e-01  4.53000e-01
 3.162e+04  1.995e-06  7.000e-02  2.51000e-09  2.04000e-02  4.86000e-01  4.93000e-01
 3.981e+04  1.995e-06  7.000e-02  1.61000e-09  1.60000e-02  4.50000e-01  5.34000e-01
 5.012e+04  1.995e-06  7.000e-02  1.01000e-09  1.24000e-02  4.13000e-01  5.75000e-01
 6.310e+04  1.995e-06  7.000e-02  6.31000e-10  9.42000e-03  3.76000e-01  6.15000e-01
 7.943e+04  1.995e-06  7.000e-02  3.93000e-10  7.10000e-03  3.40000e-01  6.53000e-01
 1.000e+05  1.995e-06  7.000e-02  2.56000e-10  5.30000e-03  3.04000e-01  6.90000e-01
 1.259e+05  1.995e-06  7.000e-02  1.86000e-10  3.94000e-03  2.70000e-01  7.26000e-01
 1.585e+05  1.995e-06  7.000e-02  1.53000e-10  2.86000e-03  2.34000e-01  7.63000e-01
 1.995e+05  1.995e-06  7.000e-02  1.19000e-10  1.83000e-03  1.82000e-01  8.16000e-01
 2.512e+05  1.995e-06  7.000e-02  6.46000e-11  8.28000e-04  1.05000e-01  8.94000e-01
 3.162e+05  1.995e-06  7.000e-02  2.23000e-11  2.54000e-04  4.32000e-02  9.57000e-01
 3.981e+05  1.995e-06  7.000e-02  6.25000e-12  6.76000e-05  1.60000e-02  9.84000e-01
 5.012e+05  1.995e-06  7.000e-02  1.70000e-12  1.88000e-05  6.30000e-03  9.94000e-01
 6.310e+05  1.995e-06  7.000e-02  4.82000e-13  5.74000e-06  2.77000e-03  9.97000e-01
 7.943e+05  1.995e-06  7.000e-02  1.43000e-13  1.93000e-06  1.35000e-03  9.99000e-01
