# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
 5.012e+07  1.000e-06  5.714e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.85000e-34  2.29000e-28  2.31000e-23  8.05000e-19  1.12000e-14  8.08000e-11  1.76000e-07  1.20000e-04  1.36000e-02  9.86000e-01
 6.310e+07  1.000e-06  5.714e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.04000e-35  1.92000e-29  2.67000e-24  1.27000e-19  2.42000e-15  2.36000e-11  6.85000e-08  6.13000e-05  1.01000e-02  9.90000e-01
 7.943e+07  1.000e-06  5.714e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.63000e-30  3.11000e-25  2.01000e-20  5.24000e-16  6.95000e-12  2.70000e-08  3.21000e-05  7.58000e-03  9.92000e-01
 1.000e+08  1.000e-06  5.714e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.40000e-31  3.67000e-26  3.22000e-21  1.15000e-16  2.06000e-12  1.08000e-08  1.71000e-05  5.74000e-03  9.94000e-01
 1.000e+02  1.259e-06  4.539e+00  6.40000e-16  4.57000e-10  1.25000e-06  4.13000e-04  5.59000e-03  1.22000e-01  6.53000e-01  1.11000e-01  8.35000e-02  2.12000e-02  2.73000e-03  1.86000e-05  0.00000e+00
 1.259e+02  1.259e-06  4.539e+00  3.09000e-16  2.56000e-10  8.13000e-07  3.01000e-04  4.60000e-03  1.16000e-01  6.57000e-01  1.03000e-01  9.02000e-02  2.59000e-02  3.64000e-03  2.82000e-05  0.00000e+00
 1.585e+02  1.259e-06  4.539e+00  1.53000e-16  1.47000e-10  5.43000e-07  2.27000e-04  4.05000e-03  1.18000e-01  6.39000e-01  9.97000e-02  1.01000e-01  3.29000e-02  5.04000e-03  4.45000e-05  0.00000e+00
 1.995e+02  1.259e-06  4.539e+00  7.74000e-17  8.62000e-11  3.70000e-07  1.75000e-04  3.78000e-03  1.27000e-01  6.03000e-01  1.00000e-01  1.16000e-01  4.28000e-02  7.19000e-03  7.22000e-05  0.00000e+00
 2.512e+02  1.259e-06  4.539e+00  3.81000e-17  4.92000e-11  2.46000e-07  1.32000e-04  3.52000e-03  1.37000e-01  5.55000e-01  1.04000e-01  1.34000e-01  5.63000e-02  1.04000e-02  1.19000e-04  0.00000e+00
 3.162e+02  1.259e-06  4.539e+00  1.75000e-17  2.63000e-11  1.54000e-07  9.35000e-05  3.14000e-03  1.40000e-01  5.02000e-01  1.11000e-01  1.54000e-01  7.39000e-02  1.50000e-02  1.96000e-04  0.00000e+00
 3.981e+02  1.259e-06  4.539e+00  7.44000e-18  1.30000e-11  8.89000e-08  6.14000e-05  2.61000e-03  1.35000e-01  4.49000e-01  1.22000e-01  1.74000e-01  9.54000e-02  2.14000e-02  3.19000e-04  1.50000e-06
 5.012e+02  1.259e-06  4.539e+00  2.93000e-18  5.95000e-12  4.78000e-08  3.76000e-05  2.03000e-03  1.21000e-01  3.99000e-01  1.35000e-01  1.92000e-01  1.20000e-01  3.00000e-02  5.10000e-04  2.72000e-06
 6.310e+02  1.259e-06  4.539e+00  1.07000e-18  2.53000e-12  2.39000e-08  2.15000e-05  1.47000e-03  1.01000e-01  3.47000e-01  1.51000e-01  2.08000e-01  1.50000e-01  4.13000e-02  8.05000e-04  4.91000e-06
 7.943e+02  1.259e-06  4.539e+00  3.61000e-19  9.95000e-13  1.11000e-08  1.15000e-05  9.88000e-04  7.86000e-02  2.92000e-01  1.64000e-01  2.23000e-01  1.84000e-01  5.66000e-02  1.26000e-03  8.79000e-06
 1.000e+03  1.259e-06  4.539e+00  1.13000e-19  3.62000e-13  4.79000e-09  5.72000e-06  6.21000e-04  5.69000e-02  2.34000e-01  1.71000e-01  2.36000e-01  2.23000e-01  7.67000e-02  1.96000e-03  1.56000e-05
 1.259e+03  1.259e-06  4.539e+00  3.28000e-20  1.23000e-13  1.93000e-09  2.68000e-06  3.67000e-04  3.84000e-02  1.77000e-01  1.69000e-01  2.45000e-01  2.65000e-01  1.02000e-01  3.00000e-03  2.73000e-05
 1.585e+03  1.259e-06  4.539e+00  8.94000e-21  3.90000e-14  7.29000e-10  1.19000e-06  2.05000e-04  2.42000e-02  1.27000e-01  1.56000e-01  2.47000e-01  3.07000e-01  1.34000e-01  4.49000e-03  4.68000e-05
 1.995e+03  1.259e-06  4.539e+00  2.33000e-21  1.18000e-14  2.64000e-10  5.12000e-07  1.10000e-04  1.42000e-02  8.65000e-02  1.36000e-01  2.43000e-01  3.45000e-01  1.70000e-01  6.54000e-03  7.82000e-05
 2.512e+03  1.259e-06  4.539e+00  5.85000e-22  3.44000e-15  9.20000e-11  2.13000e-07  5.68000e-05  7.77000e-03  5.59000e-02  1.11000e-01  2.31000e-01  3.76000e-01  2.09000e-01  9.28000e-03  1.27000e-04
 3.162e+03  1.259e-06  4.539e+00  1.44000e-22  9.70000e-16  3.12000e-11  8.62000e-08  2.81000e-05  4.00000e-03  3.46000e-02  8.67000e-02  2.13000e-01  3.97000e-01  2.52000e-01  1.28000e-02  2.01000e-04
 3.981e+03  1.259e-06  4.539e+00  0.00000e+00  2.69000e-16  1.04000e-11  3.45000e-08  1.34000e-05  1.96000e-03  2.07000e-02  6.52000e-02  1.91000e-01  4.08000e-01  2.95000e-01  1.73000e-02  3.12000e-04
 5.012e+03  1.259e-06  4.539e+00  0.00000e+00  7.48000e-17  3.49000e-12  1.40000e-08  6.39000e-06  9.45000e-04  1.22000e-02  4.81000e-02  1.70000e-01  4.08000e-01  3.37000e-01  2.27000e-02  4.71000e-04
 6.310e+03  1.259e-06  4.539e+00  0.00000e+00  2.14000e-17  1.21000e-12  5.83000e-09  3.11000e-06  4.64000e-04  7.34000e-03  3.55000e-02  1.51000e-01  3.98000e-01  3.78000e-01  2.93000e-02  6.98000e-04
 7.943e+03  1.259e-06  4.539e+00  0.00000e+00  6.45000e-18  4.43000e-13  2.57000e-09  1.59000e-06  2.40000e-04  4.62000e-03  2.69000e-02  1.38000e-01  3.78000e-01  4.14000e-01  3.71000e-02  1.02000e-03
 1.000e+04  1.259e-06  4.539e+00  0.00000e+00  2.05000e-18  1.71000e-13  1.19000e-09  8.61000e-07  1.34000e-04  3.09000e-03  2.12000e-02  1.28000e-01  3.52000e-01  4.47000e-01  4.62000e-02  1.45000e-03
 1.259e+04  1.259e-06  4.539e+00  0.00000e+00  6.78000e-19  6.90000e-14  5.80000e-10  4.89000e-07  7.92000e-05  2.19000e-03  1.76000e-02  1.20000e-01  3.24000e-01  4.78000e-01  5.69000e-02  2.06000e-03
 1.585e+04  1.259e-06  4.539e+00  0.00000e+00  2.30000e-19  2.85000e-14  2.89000e-10  2.86000e-07  4.88000e-05  1.62000e-03  1.52000e-02  1.10000e-01  2.95000e-01  5.06000e-01  6.97000e-02  2.91000e-03
 1.995e+04  1.259e-06  4.539e+00  0.00000e+00  7.74000e-20  1.18000e-14  1.43000e-10  1.67000e-07  3.03000e-05  1.21000e-03  1.32000e-02  9.81000e-02  2.66000e-01  5.32000e-01  8.48000e-02  4.08000e-03
 2.512e+04  1.259e-06  4.539e+00  0.00000e+00  2.55000e-20  4.75000e-15  6.90000e-11  9.61000e-08  1.87000e-05  8.92000e-04  1.14000e-02  8.51000e-02  2.39000e-01  5.56000e-01  1.02000e-01  5.69000e-03
 3.162e+04  1.259e-06  4.539e+00  0.00000e+00  8.24000e-21  1.89000e-15  3.26000e-11  5.45000e-08  1.16000e-05  6.53000e-04  9.72000e-03  7.27000e-02  2.12000e-01  5.75000e-01  1.23000e-01  7.87000e-03
 3.981e+04  1.259e-06  4.539e+00  0.00000e+00  2.73000e-21  7.69000e-16  1.55000e-11  3.12000e-08  7.33000e-06  4.81000e-04  8.36000e-03  6.21000e-02  1.85000e-01  5.88000e-01  1.46000e-01  1.08000e-02
 5.012e+04  1.259e-06  4.539e+00  0.00000e+00  1.03000e-21  3.57000e-16  8.12000e-12  1.89000e-08  4.87000e-06  3.65000e-04  7.30000e-03  5.37000e-02  1.59000e-01  5.94000e-01  1.71000e-01  1.46000e-02
 6.310e+04  1.259e-06  4.539e+00  0.00000e+00  5.66000e-22  2.36000e-16  5.43000e-12  1.31000e-08  3.51000e-06  2.92000e-04  6.44000e-03  4.66000e-02  1.35000e-01  5.93000e-01  1.98000e-01  1.97000e-02
 7.943e+04  1.259e-06  4.539e+00  0.00000e+00  6.17000e-22  2.75000e-16  5.24000e-12  1.11000e-08  2.86000e-06  2.48000e-04  5.67000e-03  3.99000e-02  1.14000e-01  5.86000e-01  2.28000e-01  2.62000e-02
 1.000e+05  1.259e-06  4.539e+00  0.00000e+00  1.34000e-21  4.97000e-16  6.68000e-12  1.11000e-08  2.58000e-06  2.19000e-04  4.87000e-03  3.32000e-02  9.41000e-02  5.73000e-01  2.60000e-01  3.46000e-02
 1.259e+05  1.259e-06  4.539e+00  0.00000e+00  3.82000e-21  9.56000e-16  8.83000e-12  1.15000e-08  2.36000e-06  1.88000e-04  3.99000e-03  2.63000e-02  7.72000e-02  5.54000e-01  2.93000e-01  4.53000e-02
 1.585e+05  1.259e-06  4.539e+00  0.00000e+00  8.84000e-21  1.46000e-15  9.86000e-12  1.05000e-08  1.99000e-06  1.49000e-04  3.04000e-03  1.99000e-02  6.25000e-02  5.29000e-01  3.27000e-01  5.88000e-02
 1.995e+05  1.259e-06  4.539e+00  0.00000e+00  1.31000e-20  1.56000e-15  8.45000e-12  7.85000e-09  1.45000e-06  1.04000e-04  2.12000e-03  1.42000e-02  4.99000e-02  4.99000e-01  3.60000e-01  7.53000e-02
 2.512e+05  1.259e-06  4.539e+00  0.00000e+00  1.21000e-20  1.16000e-15  5.49000e-12  4.76000e-09  8.95000e-07  6.44000e-05  1.35000e-03  9.63000e-03  3.92000e-02  4.63000e-01  3.91000e-01  9.55000e-02
 3.162e+05  1.259e-06  4.539e+00  0.00000e+00  7.29000e-21  6.27000e-16  2.81000e-12  2.40000e-09  4.77000e-07  3.53000e-05  7.89000e-04  6.24000e-03  3.03000e-02  4.23000e-01  4.20000e-01  1.19000e-01
 3.981e+05  1.259e-06  4.539e+00  0.00000e+00  3.07000e-21  2.59000e-16  1.18000e-12  1.06000e-09  2.26000e-07  1.76000e-05  4.29000e-04  3.89000e-03  2.30000e-02  3.81000e-01  4.44000e-01  1.48000e-01
 5.012e+05  1.259e-06  4.539e+00  0.00000e+00  9.48000e-22  8.44000e-17  4.19000e-13  4.12000e-10  9.79000e-08  8.14000e-06  2.20000e-04  2.36000e-03  1.71000e-02  3.37000e-01  4.63000e-01  1.80000e-01
 6.310e+05  1.259e-06  4.539e+00  0.00000e+00  2.21000e-22  2.20000e-17  1.25000e-13  1.43000e-10  3.87000e-08  3.53000e-06  1.08000e-04  1.40000e-03  1.25000e-02  2.94000e-01  4.76000e-01  2.16000e-01
 7.943e+05  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  4.48000e-18  3.08000e-14  4.25000e-11  1.37000e-08  1.42000e-06  5.06000e-05  8.09000e-04  8.88000e-03  2.52000e-01  4.82000e-01  2.57000e-01
 1.000e+06  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  6.90000e-19  5.95000e-15  1.04000e-11  4.12000e-09  5.09000e-07  2.20000e-05  4.49000e-04  6.12000e-03  2.12000e-01  4.80000e-01  3.01000e-01
 1.259e+06  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  7.86000e-20  8.76000e-16  2.00000e-12  1.02000e-09  1.58000e-07  8.64000e-06  2.33000e-04  4.06000e-03  1.75000e-01  4.72000e-01  3.48000e-01
 1.585e+06  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  6.66000e-21  9.85000e-17  3.02000e-13  2.04000e-10  4.14000e-08  3.00000e-06  1.12000e-04  2.58000e-03  1.43000e-01  4.57000e-01  3.98000e-01
 1.995e+06  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  4.49000e-22  8.96000e-18  3.76000e-14  3.45000e-11  9.51000e-09  9.50000e-07  5.06000e-05  1.61000e-03  1.15000e-01  4.35000e-01  4.48000e-01
 2.512e+06  1.259e-06  4.539e+00  0.00000e+00  7.98000e-29  2.71000e-23  7.41000e-19  4.32000e-15  5.47000e-12  2.10000e-09  2.96000e-07  2.32000e-05  1.05000e-03  9.35000e-02  4.08000e-01  4.97000e-01
 3.162e+06  1.259e-06  4.539e+00  0.00000e+00  3.66000e-30  1.66000e-24  6.29000e-20  5.14000e-16  9.09000e-13  4.94000e-10  1.00000e-07  1.17000e-05  7.55000e-04  7.71000e-02  3.76000e-01  5.46000e-01
 3.981e+06  1.259e-06  4.539e+00  0.00000e+00  1.80000e-31  1.10000e-25  5.81000e-21  6.68000e-17  1.66000e-13  1.29000e-10  3.78000e-08  6.53000e-06  5.98000e-04  6.51000e-02  3.41000e-01  5.93000e-01
 5.012e+06  1.259e-06  4.539e+00  0.00000e+00  9.27000e-33  7.68000e-27  5.64000e-22  9.14000e-18  3.18000e-14  3.54000e-11  1.51000e-08  3.83000e-06  4.87000e-04  5.47000e-02  3.02000e-01  6.43000e-01
 6.310e+06  1.259e-06  4.539e+00  0.00000e+00  4.49000e-34  5.21000e-28  5.34000e-23  1.22000e-18  5.94000e-15  9.46000e-12  5.84000e-09  2.15000e-06  3.69000e-04  4.32000e-02  2.59000e-01  6.98000e-01
 7.943e+06  1.259e-06  4.539e+00  0.00000e+00  3.21000e-35  3.22000e-29  4.61000e-24  1.48000e-19  1.00000e-15  2.28000e-12  2.03000e-09  1.07000e-06  2.43000e-04  3.05000e-02  2.11000e-01  7.59000e-01
 1.000e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  1.76000e-30  3.50000e-25  1.57000e-20  1.48000e-16  4.78000e-13  6.07000e-10  4.49000e-07  1.34000e-04  1.88000e-02  1.62000e-01  8.19000e-01
 1.259e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  8.54000e-32  2.35000e-26  1.47000e-21  1.92000e-17  8.75000e-14  1.58000e-10  1.62000e-07  6.32000e-05  1.02000e-02  1.17000e-01  8.72000e-01
 1.585e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  3.82000e-33  1.46000e-27  1.26000e-22  2.28000e-18  1.45000e-14  3.68000e-11  5.23000e-08  2.65000e-05  5.12000e-03  8.23000e-02  9.13000e-01
 1.995e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  1.60000e-34  8.62000e-29  1.03000e-23  2.57000e-19  2.27000e-15  8.05000e-12  1.57000e-08  1.04000e-05  2.45000e-03  5.69000e-02  9.41000e-01
 2.512e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.03000e-30  8.22000e-25  2.83000e-20  3.47000e-16  1.70000e-12  4.52000e-09  3.93000e-06  1.16000e-03  3.95000e-02  9.59000e-01
 3.162e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.96000e-31  6.60000e-26  3.12000e-21  5.26000e-17  3.57000e-13  1.29000e-09  1.47000e-06  5.52000e-04  2.78000e-02  9.72000e-01
 3.981e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.76000e-32  5.37000e-27  3.48000e-22  8.03000e-18  7.49000e-14  3.67000e-10  5.55000e-07  2.68000e-04  1.98000e-02  9.80000e-01
 5.012e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.06000e-33  4.43000e-28  3.94000e-23  1.24000e-18  1.58000e-14  1.05000e-10  2.11000e-07  1.33000e-04  1.44000e-02  9.85000e-01
 6.310e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.42000e-35  3.72000e-29  4.54000e-24  1.94000e-19  3.39000e-15  3.05000e-11  8.17000e-08  6.76000e-05  1.06000e-02  9.89000e-01
 7.943e+07  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.18000e-30  5.30000e-25  3.09000e-20  7.33000e-16  8.94000e-12  3.21000e-08  3.52000e-05  7.96000e-03  9.92000e-01
 1.000e+08  1.259e-06  4.539e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.74000e-31  6.28000e-26  4.96000e-21  1.60000e-16  2.65000e-12  1.28000e-08  1.87000e-05  6.02000e-03  9.94000e-01
 1.000e+02  1.585e-06  3.605e+00  2.64000e-15  1.50000e-09  3.25000e-06  8.50000e-04  9.14000e-03  1.59000e-01  6.72000e-01  9.08000e-02  5.63000e-02  1.15000e-02  1.28000e-03  6.95000e-06  0.00000e+00
 1.259e+02  1.585e-06  3.605e+00  1.28000e-15  8.41000e-10  2.12000e-06  6.23000e-04  7.55000e-03  1.51000e-01  6.79000e-01  8.43000e-02  6.13000e-02  1.42000e-02  1.71000e-03  1.05000e-05  0.00000e+00
 1.585e+02  1.585e-06  3.605e+00  6.38000e-16  4.86000e-10  1.42000e-06  4.72000e-04  6.70000e-03  1.55000e-01  6.66000e-01  8.25000e-02  6.92000e-02  1.81000e-02  2.37000e-03  1.66000e-05  0.00000e+00
 1.995e+02  1.585e-06  3.605e+00  3.25000e-16  2.87000e-10  9.79000e-07  3.67000e-04  6.30000e-03  1.68000e-01  6.34000e-01  8.40000e-02  7.98000e-02  2.37000e-02  3.39000e-03  2.70000e-05  0.00000e+00
 2.512e+02  1.585e-06  3.605e+00  1.62000e-16  1.66000e-10  6.60000e-07  2.81000e-04  5.96000e-03  1.84000e-01  5.92000e-01  8.85000e-02  9.34000e-02  3.15000e-02  4.92000e-03  4.47000e-05  0.00000e+00
 3.162e+02  1.585e-06  3.605e+00  7.60000e-17  9.06000e-11  4.21000e-07  2.03000e-04  5.42000e-03  1.93000e-01  5.47000e-01  9.64000e-02  1.09000e-01  4.21000e-02  7.20000e-03  7.46000e-05  0.00000e+00
 3.981e+02  1.585e-06  3.605e+00  3.33000e-17  4.61000e-11  2.51000e-07  1.37000e-04  4.64000e-03  1.90000e-01  5.04000e-01  1.08000e-01  1.27000e-01  5.56000e-02  1.05000e-02  1.24000e-04  0.00000e+00
 5.012e+02  1.585e-06  3.605e+00  1.36000e-17  2.19000e-11  1.40000e-07  8.71000e-05  3.73000e-03  1.77000e-01  4.63000e-01  1.25000e-01  1.44000e-01  7.24000e-02  1.50000e-02  2.03000e-04  8.61000e-07
 6.310e+02  1.585e-06  3.605e+00  5.17000e-18  9.70000e-12  7.29000e-08  5.19000e-05  2.82000e-03  1.54000e-01  4.21000e-01  1.45000e-01  1.62000e-01  9.35000e-02  2.14000e-02  3.31000e-04  1.60000e-06
 7.943e+02  1.585e-06  3.605e+00  1.84000e-18  4.01000e-12  3.56000e-08  2.91000e-05  2.00000e-03  1.26000e-01  3.72000e-01  1.66000e-01  1.82000e-01  1.20000e-01  3.06000e-02  5.42000e-04  3.00000e-06
 1.000e+03  1.585e-06  3.605e+00  6.07000e-19  1.55000e-12  1.63000e-08  1.54000e-05  1.33000e-03  9.68000e-02  3.16000e-01  1.84000e-01  2.03000e-01  1.54000e-01  4.36000e-02  8.86000e-04  5.61000e-06
 1.259e+03  1.585e-06  3.605e+00  1.88000e-19  5.57000e-13  6.95000e-09  7.69000e-06  8.36000e-04  6.96000e-02  2.55000e-01  1.93000e-01  2.24000e-01  1.95000e-01  6.16000e-02  1.43000e-03  1.04000e-05
 1.585e+03  1.585e-06  3.605e+00  5.45000e-20  1.89000e-13  2.81000e-09  3.65000e-06  4.99000e-04  4.66000e-02  1.95000e-01  1.90000e-01  2.41000e-01  2.39000e-01  8.51000e-02  2.27000e-03  1.88000e-05
 1.995e+03  1.585e-06  3.605e+00  1.51000e-20  6.08000e-14  1.08000e-09  1.66000e-06  2.85000e-04  2.91000e-02  1.41000e-01  1.76000e-01  2.51000e-01  2.85000e-01  1.14000e-01  3.50000e-03  3.33000e-05
 2.512e+03  1.585e-06  3.605e+00  4.02000e-21  1.87000e-14  3.98000e-10  7.31000e-07  1.55000e-04  1.68000e-02  9.64000e-02  1.52000e-01  2.52000e-01  3.28000e-01  1.49000e-01  5.23000e-03  5.69000e-05
 3.162e+03  1.585e-06  3.605e+00  1.04000e-21  5.56000e-15  1.42000e-10  3.12000e-07  8.06000e-05  9.12000e-03  6.27000e-02  1.25000e-01  2.44000e-01  3.64000e-01  1.87000e-01  7.56000e-03  9.44000e-05
 3.981e+03  1.585e-06  3.605e+00  2.72000e-22  1.61000e-15  4.94000e-11  1.30000e-07  4.03000e-05  4.67000e-03  3.91000e-02  9.81000e-02  2.29000e-01  3.90000e-01  2.28000e-01  1.06000e-02  1.52000e-04
 5.012e+03  1.585e-06  3.605e+00  9.03000e-23  4.64000e-16  1.72000e-11  5.46000e-08  1.98000e-05  2.33000e-03  2.40000e-02  7.49000e-02  2.11000e-01  4.04000e-01  2.69000e-01  1.44000e-02  2.37000e-04
 6.310e+03  1.585e-06  3.605e+00  5.45000e-23  1.37000e-16  6.15000e-12  2.35000e-08  9.95000e-06  1.18000e-03  1.48000e-02  5.69000e-02  1.93000e-01  4.05000e-01  3.10000e-01  1.91000e-02  3.61000e-04
 7.943e+03  1.585e-06  3.605e+00  4.56000e-23  4.21000e-17  2.30000e-12  1.06000e-08  5.21000e-06  6.25000e-04  9.55000e-03  4.41000e-02  1.80000e-01  3.93000e-01  3.47000e-01  2.47000e-02  5.37000e-04
 1.000e+04  1.585e-06  3.605e+00  3.54000e-23  1.36000e-17  9.03000e-13  5.01000e-09  2.87000e-06  3.54000e-04  6.51000e-03  3.55000e-02  1.70000e-01  3.73000e-01  3.82000e-01  3.13000e-02  7.83000e-04
 1.259e+04  1.585e-06  3.605e+00  0.00000e+00  4.59000e-18  3.71000e-13  2.48000e-09  1.66000e-06  2.13000e-04  4.70000e-03  3.00000e-02  1.62000e-01  3.49000e-01  4.14000e-01  3.92000e-02  1.13000e-03
 1.585e+04  1.585e-06  3.605e+00  0.00000e+00  1.58000e-18  1.56000e-13  1.25000e-09  9.86000e-07  1.34000e-04  3.52000e-03  2.62000e-02  1.51000e-01  3.23000e-01  4.46000e-01  4.88000e-02  1.62000e-03
 1.995e+04  1.585e-06  3.605e+00  0.00000e+00  5.42000e-19  6.55000e-14  6.31000e-10  5.87000e-07  8.45000e-05  2.67000e-03  2.32000e-02  1.37000e-01  2.97000e-01  4.77000e-01  6.04000e-02  2.31000e-03
 2.512e+04  1.585e-06  3.605e+00  0.00000e+00  1.82000e-19  2.69000e-14  3.11000e-10  3.44000e-07  5.32000e-05  2.01000e-03  2.04000e-02  1.21000e-01  2.71000e-01  5.08000e-01  7.43000e-02  3.28000e-03
 3.162e+04  1.585e-06  3.605e+00  0.00000e+00  6.00000e-20  1.09000e-14  1.50000e-10  1.99000e-07  3.36000e-05  1.50000e-03  1.78000e-02  1.06000e-01  2.45000e-01  5.35000e-01  9.07000e-02  4.62000e-03
 3.981e+04  1.585e-06  3.605e+00  0.00000e+00  2.02000e-20  4.53000e-15  7.27000e-11  1.16000e-07  2.16000e-05  1.13000e-03  1.56000e-02  9.20000e-02  2.18000e-01  5.57000e-01  1.10000e-01  6.45000e-03
 5.012e+04  1.585e-06  3.605e+00  0.00000e+00  7.74000e-21  2.14000e-15  3.87000e-11  7.14000e-08  1.46000e-05  8.72000e-04  1.38000e-02  8.09000e-02  1.91000e-01  5.73000e-01  1.31000e-01  8.92000e-03
 6.310e+04  1.585e-06  3.605e+00  0.00000e+00  4.34000e-21  1.44000e-15  2.63000e-11  5.03000e-08  1.07000e-05  7.09000e-04  1.24000e-02  7.14000e-02  1.65000e-01  5.83000e-01  1.55000e-01  1.22000e-02
 7.943e+04  1.585e-06  3.605e+00  0.00000e+00  4.80000e-21  1.71000e-15  2.59000e-11  4.35000e-08  8.90000e-06  6.14000e-04  1.11000e-02  6.23000e-02  1.41000e-01  5.87000e-01  1.81000e-01  1.66000e-02
 1.000e+05  1.585e-06  3.605e+00  0.00000e+00  1.06000e-20  3.15000e-15  3.36000e-11  4.45000e-08  8.17000e-06  5.51000e-04  9.76000e-03  5.28000e-02  1.19000e-01  5.85000e-01  2.10000e-01  2.23000e-02
 1.259e+05  1.585e-06  3.605e+00  0.00000e+00  3.07000e-20  6.18000e-15  4.53000e-11  4.67000e-08  7.66000e-06  4.84000e-04  8.15000e-03  4.28000e-02  9.98000e-02  5.77000e-01  2.42000e-01  2.98000e-02
 1.585e+05  1.585e-06  3.605e+00  0.00000e+00  7.22000e-20  9.64000e-15  5.17000e-11  4.37000e-08  6.60000e-06  3.91000e-04  6.35000e-03  3.30000e-02  8.26000e-02  5.63000e-01  2.76000e-01  3.94000e-02
 1.995e+05  1.585e-06  3.605e+00  0.00000e+00  1.09000e-19  1.06000e-14  4.53000e-11  3.35000e-08  4.91000e-06  2.81000e-04  4.54000e-03  2.41000e-02  6.75000e-02  5.41000e-01  3.10000e-01  5.16000e-02
 2.512e+05  1.585e-06  3.605e+00  0.00000e+00  1.02000e-19  8.02000e-15  3.02000e-11  2.08000e-08  3.10000e-06  1.77000e-04  2.96000e-03  1.67000e-02  5.43000e-02  5.14000e-01  3.45000e-01  6.69000e-02
 3.162e+05  1.585e-06  3.605e+00  0.00000e+00  6.25000e-20  4.41000e-15  1.58000e-11  1.07000e-08  1.69000e-06  9.96000e-05  1.77000e-03  1.11000e-02  4.30000e-02  4.80000e-01  3.78000e-01  8.55000e-02
 3.981e+05  1.585e-06  3.605e+00  0.00000e+00  2.65000e-20  1.85000e-15  6.74000e-12  4.81000e-09  8.20000e-07  5.08000e-05  9.83000e-04  7.09000e-03  3.34000e-02  4.42000e-01  4.09000e-01  1.08000e-01
 5.012e+05  1.585e-06  3.605e+00  0.00000e+00  8.23000e-21  6.06000e-16  2.42000e-12  1.91000e-09  3.62000e-07  2.40000e-05  5.16000e-04  4.40000e-03  2.54000e-02  4.00000e-01  4.36000e-01  1.34000e-01
 6.310e+05  1.585e-06  3.605e+00  0.00000e+00  1.89000e-21  1.57000e-16  7.24000e-13  6.66000e-10  1.45000e-07  1.06000e-05  2.59000e-04  2.66000e-03  1.89000e-02  3.56000e-01  4.57000e-01  1.65000e-01
 7.943e+05  1.585e-06  3.605e+00  0.00000e+00  3.18000e-22  3.11000e-17  1.74000e-13  1.96000e-10  5.12000e-08  4.28000e-06  1.23000e-04  1.57000e-03  1.37000e-02  3.11000e-01  4.73000e-01  2.00000e-01
 1.000e+06  1.585e-06  3.605e+00  0.00000e+00  3.81000e-23  4.55000e-18  3.22000e-14  4.64000e-11  1.51000e-08  1.53000e-06  5.37000e-05  8.81000e-04  9.65000e-03  2.68000e-01  4.82000e-01  2.40000e-01
 1.259e+06  1.585e-06  3.605e+00  0.00000e+00  0.00000e+00  4.78000e-19  4.42000e-15  8.44000e-12  3.57000e-09  4.60000e-07  2.08000e-05  4.58000e-04  6.48000e-03  2.26000e-01  4.83000e-01  2.83000e-01
 1.585e+06  1.585e-06  3.605e+00  0.00000e+00  0.00000e+00  3.66000e-20  4.53000e-16  1.17000e-12  6.68000e-10  1.15000e-07  7.00000e-06  2.17000e-04  4.14000e-03  1.88000e-01  4.77000e-01  3.30000e-01
 1.995e+06  1.585e-06  3.605e+00  0.00000e+00  0.00000e+00  2.20000e-21  3.71000e-17  1.33000e-13  1.04000e-10  2.48000e-08  2.12000e-06  9.60000e-05  2.59000e-03  1.55000e-01  4.64000e-01  3.79000e-01
 2.512e+06  1.585e-06  3.605e+00  0.00000e+00  0.00000e+00  1.19000e-22  2.76000e-18  1.39000e-14  1.53000e-11  5.12000e-09  6.30000e-07  4.29000e-05  1.67000e-03  1.28000e-01  4.42000e-01  4.28000e-01
