# T[k]  Density[cm^-3]  U(1)[] C0/C CI/C CII/C CIII/C CIV/C CV/C CVI/C
 5.012e+05  7.943e-01  4.181e-07  3.94000e-14  1.34000e-09  2.52000e-06  9.15000e-04  9.83000e-01  1.64000e-02  7.02000e-06
 6.310e+05  7.943e-01  4.181e-07  6.29000e-15  3.21000e-10  9.41000e-07  6.10000e-04  8.81000e-01  1.18000e-01  6.67000e-04
 7.943e+05  7.943e-01  4.181e-07  1.03000e-15  7.77000e-11  3.47000e-07  3.81000e-04  5.96000e-01  3.85000e-01  1.81000e-02
 1.000e+06  7.943e-01  4.181e-07  1.38000e-16  1.52000e-11  1.01000e-07  1.80000e-04  2.77000e-01  5.70000e-01  1.53000e-01
 1.259e+06  7.943e-01  4.181e-07  1.35000e-17  2.15000e-12  2.10000e-08  5.75000e-05  8.76000e-02  4.29000e-01  4.83000e-01
 1.585e+06  7.943e-01  4.181e-07  1.03000e-18  2.34000e-13  3.29000e-09  1.34000e-05  2.10000e-02  2.07000e-01  7.72000e-01
 1.995e+06  7.943e-01  4.181e-07  7.80000e-20  2.49000e-14  4.97000e-10  2.90000e-06  4.94000e-03  8.91000e-02  9.06000e-01
 2.512e+06  7.943e-01  4.181e-07  6.58000e-21  2.94000e-15  8.17000e-11  6.69000e-07  1.29000e-03  4.02000e-02  9.59000e-01
 3.162e+06  7.943e-01  4.181e-07  6.31000e-22  3.90000e-16  1.50000e-11  1.69000e-07  3.83000e-04  1.98000e-02  9.80000e-01
 3.981e+06  7.943e-01  4.181e-07  6.80000e-23  5.77000e-17  3.03000e-12  4.62000e-08  1.27000e-04  1.06000e-02  9.89000e-01
 5.012e+06  7.943e-01  4.181e-07  8.06000e-24  9.33000e-18  6.65000e-13  1.36000e-08  4.66000e-05  6.14000e-03  9.94000e-01
 6.310e+06  7.943e-01  4.181e-07  1.04000e-24  1.63000e-18  1.56000e-13  4.28000e-09  1.85000e-05  3.77000e-03  9.96000e-01
 7.943e+06  7.943e-01  4.181e-07  1.43000e-25  3.03000e-19  3.90000e-14  1.42000e-09  7.88000e-06  2.44000e-03  9.98000e-01
 1.000e+07  7.943e-01  4.181e-07  2.08000e-26  5.93000e-20  1.02000e-14  4.94000e-10  3.55000e-06  1.65000e-03  9.98000e-01
 1.259e+07  7.943e-01  4.181e-07  3.17000e-27  1.21000e-20  2.79000e-15  1.78000e-10  1.68000e-06  1.15000e-03  9.99000e-01
 1.585e+07  7.943e-01  4.181e-07  5.03000e-28  2.58000e-21  7.88000e-16  6.67000e-11  8.28000e-07  8.25000e-04  9.99000e-01
 1.995e+07  7.943e-01  4.181e-07  8.23000e-29  5.63000e-22  2.29000e-16  2.57000e-11  4.21000e-07  6.05000e-04  9.99000e-01
 2.512e+07  7.943e-01  4.181e-07  1.38000e-29  1.26000e-22  6.79000e-17  1.01000e-11  2.20000e-07  4.52000e-04  1.00000e+00
 3.162e+07  7.943e-01  4.181e-07  0.00000e+00  2.86000e-23  2.05000e-17  4.04000e-12  1.18000e-07  3.42000e-04  1.00000e+00
 3.981e+07  7.943e-01  4.181e-07  0.00000e+00  6.60000e-24  6.28000e-18  1.64000e-12  6.39000e-08  2.61000e-04  1.00000e+00
 5.012e+07  7.943e-01  4.181e-07  0.00000e+00  1.54000e-24  1.94000e-18  6.71000e-13  3.52000e-08  2.01000e-04  1.00000e+00
 6.310e+07  7.943e-01  4.181e-07  0.00000e+00  3.59000e-25  6.03000e-19  2.77000e-13  1.95000e-08  1.55000e-04  1.00000e+00
 7.943e+07  7.943e-01  4.181e-07  0.00000e+00  8.43000e-26  1.88000e-19  1.15000e-13  1.09000e-08  1.21000e-04  1.00000e+00
 1.000e+08  7.943e-01  4.181e-07  0.00000e+00  1.98000e-26  5.86000e-20  4.76000e-14  6.10000e-09  9.35000e-05  1.00000e+00
 1.000e+02  1.000e+00  3.321e-07  7.53000e-01  2.46000e-01  7.41000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.000e+00  3.321e-07  7.27000e-01  2.72000e-01  8.80000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.000e+00  3.321e-07  6.98000e-01  3.00000e-01  1.04000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.000e+00  3.321e-07  6.68000e-01  3.30000e-01  1.21000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.000e+00  3.321e-07  6.37000e-01  3.62000e-01  1.40000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.000e+00  3.321e-07  6.05000e-01  3.93000e-01  1.60000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.000e+00  3.321e-07  5.73000e-01  4.25000e-01  1.80000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.000e+00  3.321e-07  5.42000e-01  4.56000e-01  1.95000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.000e+00  3.321e-07  5.12000e-01  4.86000e-01  2.03000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.000e+00  3.321e-07  4.83000e-01  5.15000e-01  2.04000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.000e+00  3.321e-07  4.55000e-01  5.43000e-01  2.01000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.000e+00  3.321e-07  4.29000e-01  5.69000e-01  1.98000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.000e+00  3.321e-07  4.04000e-01  5.94000e-01  1.99000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.000e+00  3.321e-07  3.81000e-01  6.17000e-01  2.05000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.000e+00  3.321e-07  3.62000e-01  6.36000e-01  2.16000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.000e+00  3.321e-07  3.49000e-01  6.48000e-01  2.30000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.000e+00  3.321e-07  3.44000e-01  6.53000e-01  2.47000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.000e+00  3.321e-07  3.46000e-01  6.51000e-01  2.62000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.000e+00  3.321e-07  3.51000e-01  6.46000e-01  2.64000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.000e+00  3.321e-07  3.55000e-01  6.42000e-01  2.73000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.000e+00  3.321e-07  3.54000e-01  6.43000e-01  2.94000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.000e+00  3.321e-07  3.25000e-01  6.72000e-01  3.19000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.000e+00  3.321e-07  1.72000e-01  8.25000e-01  2.44000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.000e+00  3.321e-07  5.10000e-02  9.46000e-01  2.83000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.000e+00  3.321e-07  2.00000e-02  9.61000e-01  1.87000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.000e+00  3.321e-07  8.89000e-03  8.76000e-01  1.15000e-01  3.45000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.000e+00  3.321e-07  3.44000e-03  6.25000e-01  3.71000e-01  3.23000e-05  3.25000e-06  0.00000e+00  0.00000e+00
 5.012e+04  1.000e+00  3.321e-07  1.03000e-03  3.28000e-01  6.70000e-01  8.20000e-04  9.34000e-06  0.00000e+00  0.00000e+00
 6.310e+04  1.000e+00  3.321e-07  2.68000e-04  1.45000e-01  8.44000e-01  1.09000e-02  4.59000e-05  0.00000e+00  0.00000e+00
 7.943e+04  1.000e+00  3.321e-07  6.60000e-05  5.92000e-02  8.58000e-01  7.93000e-02  3.40000e-03  0.00000e+00  0.00000e+00
 1.000e+05  1.000e+00  3.321e-07  1.23000e-05  1.81000e-02  5.88000e-01  2.81000e-01  1.13000e-01  0.00000e+00  0.00000e+00
 1.259e+05  1.000e+00  3.321e-07  8.05000e-07  1.91000e-03  1.28000e-01  2.45000e-01  6.25000e-01  5.15000e-06  0.00000e+00
 1.585e+05  1.000e+00  3.321e-07  2.52000e-08  9.55000e-05  1.24000e-02  7.77000e-02  9.10000e-01  8.92000e-06  0.00000e+00
 1.995e+05  1.000e+00  3.321e-07  9.39000e-10  5.64000e-06  1.35000e-03  2.35000e-02  9.75000e-01  1.14000e-05  0.00000e+00
 2.512e+05  1.000e+00  3.321e-07  4.88000e-11  4.59000e-07  1.93000e-04  8.24000e-03  9.92000e-01  1.45000e-05  0.00000e+00
 3.162e+05  1.000e+00  3.321e-07  3.43000e-12  5.01000e-08  3.58000e-05  3.38000e-03  9.97000e-01  6.29000e-05  0.00000e+00
 3.981e+05  1.000e+00  3.321e-07  3.18000e-13  7.15000e-09  8.39000e-06  1.61000e-03  9.97000e-01  1.22000e-03  0.00000e+00
 5.012e+05  1.000e+00  3.321e-07  3.94000e-14  1.34000e-09  2.52000e-06  9.15000e-04  9.83000e-01  1.64000e-02  7.00000e-06
 6.310e+05  1.000e+00  3.321e-07  6.29000e-15  3.21000e-10  9.41000e-07  6.10000e-04  8.81000e-01  1.18000e-01  6.66000e-04
 7.943e+05  1.000e+00  3.321e-07  1.03000e-15  7.77000e-11  3.47000e-07  3.81000e-04  5.96000e-01  3.85000e-01  1.81000e-02
 1.000e+06  1.000e+00  3.321e-07  1.38000e-16  1.52000e-11  1.01000e-07  1.80000e-04  2.77000e-01  5.70000e-01  1.53000e-01
 1.259e+06  1.000e+00  3.321e-07  1.35000e-17  2.15000e-12  2.10000e-08  5.75000e-05  8.76000e-02  4.29000e-01  4.83000e-01
 1.585e+06  1.000e+00  3.321e-07  1.03000e-18  2.34000e-13  3.29000e-09  1.34000e-05  2.10000e-02  2.07000e-01  7.72000e-01
 1.995e+06  1.000e+00  3.321e-07  7.80000e-20  2.49000e-14  4.97000e-10  2.90000e-06  4.94000e-03  8.91000e-02  9.06000e-01
 2.512e+06  1.000e+00  3.321e-07  6.58000e-21  2.94000e-15  8.17000e-11  6.69000e-07  1.29000e-03  4.02000e-02  9.59000e-01
 3.162e+06  1.000e+00  3.321e-07  6.31000e-22  3.90000e-16  1.50000e-11  1.69000e-07  3.83000e-04  1.98000e-02  9.80000e-01
 3.981e+06  1.000e+00  3.321e-07  6.80000e-23  5.77000e-17  3.03000e-12  4.62000e-08  1.27000e-04  1.06000e-02  9.89000e-01
 5.012e+06  1.000e+00  3.321e-07  8.06000e-24  9.33000e-18  6.65000e-13  1.36000e-08  4.66000e-05  6.14000e-03  9.94000e-01
 6.310e+06  1.000e+00  3.321e-07  1.04000e-24  1.63000e-18  1.56000e-13  4.28000e-09  1.85000e-05  3.77000e-03  9.96000e-01
 7.943e+06  1.000e+00  3.321e-07  1.43000e-25  3.03000e-19  3.90000e-14  1.42000e-09  7.88000e-06  2.44000e-03  9.98000e-01
 1.000e+07  1.000e+00  3.321e-07  2.08000e-26  5.93000e-20  1.02000e-14  4.94000e-10  3.55000e-06  1.65000e-03  9.98000e-01
 1.259e+07  1.000e+00  3.321e-07  3.17000e-27  1.21000e-20  2.79000e-15  1.78000e-10  1.68000e-06  1.15000e-03  9.99000e-01
 1.585e+07  1.000e+00  3.321e-07  5.03000e-28  2.58000e-21  7.88000e-16  6.67000e-11  8.28000e-07  8.25000e-04  9.99000e-01
 1.995e+07  1.000e+00  3.321e-07  8.23000e-29  5.63000e-22  2.29000e-16  2.57000e-11  4.21000e-07  6.05000e-04  9.99000e-01
 2.512e+07  1.000e+00  3.321e-07  1.38000e-29  1.26000e-22  6.79000e-17  1.01000e-11  2.20000e-07  4.52000e-04  1.00000e+00
 3.162e+07  1.000e+00  3.321e-07  0.00000e+00  2.86000e-23  2.05000e-17  4.04000e-12  1.18000e-07  3.42000e-04  1.00000e+00
 3.981e+07  1.000e+00  3.321e-07  0.00000e+00  6.60000e-24  6.28000e-18  1.64000e-12  6.39000e-08  2.61000e-04  1.00000e+00
 5.012e+07  1.000e+00  3.321e-07  0.00000e+00  1.54000e-24  1.94000e-18  6.71000e-13  3.52000e-08  2.01000e-04  1.00000e+00
 6.310e+07  1.000e+00  3.321e-07  0.00000e+00  3.59000e-25  6.03000e-19  2.77000e-13  1.95000e-08  1.55000e-04  1.00000e+00
 7.943e+07  1.000e+00  3.321e-07  0.00000e+00  8.43000e-26  1.88000e-19  1.15000e-13  1.09000e-08  1.21000e-04  1.00000e+00
 1.000e+08  1.000e+00  3.321e-07  0.00000e+00  1.98000e-26  5.86000e-20  4.76000e-14  6.10000e-09  9.35000e-05  1.00000e+00
 1.000e+02  1.259e+00  2.638e-07  7.75000e-01  2.25000e-01  5.80000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.259e+00  2.638e-07  7.51000e-01  2.49000e-01  6.90000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.259e+00  2.638e-07  7.24000e-01  2.75000e-01  8.13000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.259e+00  2.638e-07  6.95000e-01  3.04000e-01  9.51000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.259e+00  2.638e-07  6.65000e-01  3.34000e-01  1.10000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.259e+00  2.638e-07  6.35000e-01  3.64000e-01  1.26000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.259e+00  2.638e-07  6.04000e-01  3.95000e-01  1.41000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.259e+00  2.638e-07  5.73000e-01  4.25000e-01  1.54000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.259e+00  2.638e-07  5.44000e-01  4.55000e-01  1.61000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.259e+00  2.638e-07  5.15000e-01  4.83000e-01  1.62000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.259e+00  2.638e-07  4.87000e-01  5.11000e-01  1.61000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.259e+00  2.638e-07  4.60000e-01  5.38000e-01  1.60000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.259e+00  2.638e-07  4.35000e-01  5.63000e-01  1.61000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.259e+00  2.638e-07  4.11000e-01  5.87000e-01  1.67000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.259e+00  2.638e-07  3.92000e-01  6.06000e-01  1.76000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.259e+00  2.638e-07  3.79000e-01  6.19000e-01  1.87000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.259e+00  2.638e-07  3.74000e-01  6.24000e-01  2.00000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.259e+00  2.638e-07  3.76000e-01  6.22000e-01  2.12000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.259e+00  2.638e-07  3.81000e-01  6.17000e-01  2.12000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.259e+00  2.638e-07  3.85000e-01  6.13000e-01  2.18000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.259e+00  2.638e-07  3.83000e-01  6.14000e-01  2.36000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.259e+00  2.638e-07  3.50000e-01  6.47000e-01  2.57000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.259e+00  2.638e-07  1.76000e-01  8.22000e-01  1.95000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.259e+00  2.638e-07  5.12000e-02  9.46000e-01  2.48000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.259e+00  2.638e-07  2.00000e-02  9.62000e-01  1.84000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.259e+00  2.638e-07  8.89000e-03  8.76000e-01  1.15000e-01  2.77000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.259e+00  2.638e-07  3.44000e-03  6.25000e-01  3.71000e-01  3.06000e-05  2.58000e-06  0.00000e+00  0.00000e+00
 5.012e+04  1.259e+00  2.638e-07  1.03000e-03  3.28000e-01  6.70000e-01  8.17000e-04  7.43000e-06  0.00000e+00  0.00000e+00
 6.310e+04  1.259e+00  2.638e-07  2.68000e-04  1.45000e-01  8.44000e-01  1.09000e-02  4.24000e-05  0.00000e+00  0.00000e+00
 7.943e+04  1.259e+00  2.638e-07  6.60000e-05  5.92000e-02  8.58000e-01  7.93000e-02  3.39000e-03  0.00000e+00  0.00000e+00
 1.000e+05  1.259e+00  2.638e-07  1.23000e-05  1.81000e-02  5.88000e-01  2.81000e-01  1.13000e-01  0.00000e+00  0.00000e+00
 1.259e+05  1.259e+00  2.638e-07  8.05000e-07  1.91000e-03  1.28000e-01  2.45000e-01  6.25000e-01  4.09000e-06  0.00000e+00
 1.585e+05  1.259e+00  2.638e-07  2.52000e-08  9.55000e-05  1.24000e-02  7.77000e-02  9.10000e-01  7.09000e-06  0.00000e+00
 1.995e+05  1.259e+00  2.638e-07  9.39000e-10  5.64000e-06  1.35000e-03  2.35000e-02  9.75000e-01  9.03000e-06  0.00000e+00
 2.512e+05  1.259e+00  2.638e-07  4.88000e-11  4.59000e-07  1.93000e-04  8.24000e-03  9.92000e-01  1.17000e-05  0.00000e+00
 3.162e+05  1.259e+00  2.638e-07  3.43000e-12  5.01000e-08  3.58000e-05  3.38000e-03  9.97000e-01  5.95000e-05  0.00000e+00
 3.981e+05  1.259e+00  2.638e-07  3.18000e-13  7.15000e-09  8.39000e-06  1.61000e-03  9.97000e-01  1.22000e-03  0.00000e+00
 5.012e+05  1.259e+00  2.638e-07  3.94000e-14  1.34000e-09  2.52000e-06  9.15000e-04  9.83000e-01  1.64000e-02  6.98000e-06
 6.310e+05  1.259e+00  2.638e-07  6.29000e-15  3.21000e-10  9.41000e-07  6.10000e-04  8.81000e-01  1.18000e-01  6.66000e-04
 7.943e+05  1.259e+00  2.638e-07  1.03000e-15  7.77000e-11  3.47000e-07  3.81000e-04  5.96000e-01  3.85000e-01  1.81000e-02
 1.000e+06  1.259e+00  2.638e-07  1.38000e-16  1.52000e-11  1.01000e-07  1.80000e-04  2.77000e-01  5.70000e-01  1.53000e-01
 1.259e+06  1.259e+00  2.638e-07  1.35000e-17  2.15000e-12  2.10000e-08  5.75000e-05  8.76000e-02  4.29000e-01  4.83000e-01
 1.585e+06  1.259e+00  2.638e-07  1.03000e-18  2.34000e-13  3.29000e-09  1.34000e-05  2.10000e-02  2.07000e-01  7.72000e-01
 1.995e+06  1.259e+00  2.638e-07  7.80000e-20  2.49000e-14  4.97000e-10  2.90000e-06  4.94000e-03  8.91000e-02  9.06000e-01
 2.512e+06  1.259e+00  2.638e-07  6.58000e-21  2.94000e-15  8.17000e-11  6.69000e-07  1.29000e-03  4.02000e-02  9.59000e-01
 3.162e+06  1.259e+00  2.638e-07  6.31000e-22  3.90000e-16  1.50000e-11  1.69000e-07  3.83000e-04  1.98000e-02  9.80000e-01
 3.981e+06  1.259e+00  2.638e-07  6.80000e-23  5.77000e-17  3.03000e-12  4.62000e-08  1.27000e-04  1.06000e-02  9.89000e-01
 5.012e+06  1.259e+00  2.638e-07  8.06000e-24  9.33000e-18  6.65000e-13  1.36000e-08  4.66000e-05  6.14000e-03  9.94000e-01
 6.310e+06  1.259e+00  2.638e-07  1.04000e-24  1.63000e-18  1.56000e-13  4.28000e-09  1.85000e-05  3.77000e-03  9.96000e-01
 7.943e+06  1.259e+00  2.638e-07  1.43000e-25  3.03000e-19  3.90000e-14  1.42000e-09  7.88000e-06  2.44000e-03  9.98000e-01
 1.000e+07  1.259e+00  2.638e-07  2.08000e-26  5.93000e-20  1.02000e-14  4.94000e-10  3.55000e-06  1.65000e-03  9.98000e-01
 1.259e+07  1.259e+00  2.638e-07  3.17000e-27  1.21000e-20  2.79000e-15  1.78000e-10  1.68000e-06  1.15000e-03  9.99000e-01
 1.585e+07  1.259e+00  2.638e-07  5.03000e-28  2.58000e-21  7.88000e-16  6.67000e-11  8.28000e-07  8.25000e-04  9.99000e-01
 1.995e+07  1.259e+00  2.638e-07  8.23000e-29  5.63000e-22  2.29000e-16  2.57000e-11  4.21000e-07  6.05000e-04  9.99000e-01
 2.512e+07  1.259e+00  2.638e-07  1.38000e-29  1.26000e-22  6.79000e-17  1.01000e-11  2.20000e-07  4.52000e-04  1.00000e+00
 3.162e+07  1.259e+00  2.638e-07  0.00000e+00  2.86000e-23  2.05000e-17  4.04000e-12  1.18000e-07  3.42000e-04  1.00000e+00
 3.981e+07  1.259e+00  2.638e-07  0.00000e+00  6.60000e-24  6.28000e-18  1.64000e-12  6.39000e-08  2.61000e-04  1.00000e+00
 5.012e+07  1.259e+00  2.638e-07  0.00000e+00  1.54000e-24  1.94000e-18  6.71000e-13  3.52000e-08  2.01000e-04  1.00000e+00
 6.310e+07  1.259e+00  2.638e-07  0.00000e+00  3.59000e-25  6.03000e-19  2.77000e-13  1.95000e-08  1.55000e-04  1.00000e+00
 7.943e+07  1.259e+00  2.638e-07  0.00000e+00  8.43000e-26  1.88000e-19  1.15000e-13  1.09000e-08  1.21000e-04  1.00000e+00
 1.000e+08  1.259e+00  2.638e-07  0.00000e+00  1.98000e-26  5.86000e-20  4.76000e-14  6.10000e-09  9.35000e-05  1.00000e+00
 1.000e+02  1.585e+00  2.096e-07  7.96000e-01  2.04000e-01  4.52000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.585e+00  2.096e-07  7.73000e-01  2.27000e-01  5.38000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.585e+00  2.096e-07  7.48000e-01  2.52000e-01  6.34000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.585e+00  2.096e-07  7.21000e-01  2.78000e-01  7.42000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.585e+00  2.096e-07  6.93000e-01  3.07000e-01  8.60000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.585e+00  2.096e-07  6.63000e-01  3.36000e-01  9.84000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.585e+00  2.096e-07  6.34000e-01  3.65000e-01  1.11000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.585e+00  2.096e-07  6.04000e-01  3.95000e-01  1.21000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.585e+00  2.096e-07  5.75000e-01  4.24000e-01  1.27000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.585e+00  2.096e-07  5.47000e-01  4.52000e-01  1.29000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.585e+00  2.096e-07  5.19000e-01  4.80000e-01  1.28000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.585e+00  2.096e-07  4.92000e-01  5.06000e-01  1.28000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.585e+00  2.096e-07  4.67000e-01  5.32000e-01  1.30000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.585e+00  2.096e-07  4.43000e-01  5.56000e-01  1.34000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.585e+00  2.096e-07  4.23000e-01  5.75000e-01  1.42000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.585e+00  2.096e-07  4.11000e-01  5.88000e-01  1.51000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.585e+00  2.096e-07  4.05000e-01  5.93000e-01  1.61000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.585e+00  2.096e-07  4.06000e-01  5.92000e-01  1.71000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.585e+00  2.096e-07  4.11000e-01  5.87000e-01  1.69000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.585e+00  2.096e-07  4.15000e-01  5.83000e-01  1.74000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.585e+00  2.096e-07  4.14000e-01  5.85000e-01  1.88000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.585e+00  2.096e-07  3.75000e-01  6.23000e-01  2.07000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.585e+00  2.096e-07  1.80000e-01  8.19000e-01  1.56000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.585e+00  2.096e-07  5.13000e-02  9.47000e-01  2.20000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.585e+00  2.096e-07  2.00000e-02  9.62000e-01  1.83000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.585e+00  2.096e-07  8.89000e-03  8.76000e-01  1.15000e-01  2.24000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.585e+00  2.096e-07  3.44000e-03  6.25000e-01  3.71000e-01  2.92000e-05  2.05000e-06  0.00000e+00  0.00000e+00
 5.012e+04  1.585e+00  2.096e-07  1.03000e-03  3.28000e-01  6.70000e-01  8.15000e-04  5.92000e-06  0.00000e+00  0.00000e+00
 6.310e+04  1.585e+00  2.096e-07  2.68000e-04  1.45000e-01  8.44000e-01  1.09000e-02  3.96000e-05  0.00000e+00  0.00000e+00
 7.943e+04  1.585e+00  2.096e-07  6.60000e-05  5.92000e-02  8.58000e-01  7.92000e-02  3.38000e-03  0.00000e+00  0.00000e+00
 1.000e+05  1.585e+00  2.096e-07  1.23000e-05  1.81000e-02  5.88000e-01  2.81000e-01  1.13000e-01  0.00000e+00  0.00000e+00
 1.259e+05  1.585e+00  2.096e-07  8.05000e-07  1.91000e-03  1.28000e-01  2.45000e-01  6.25000e-01  3.25000e-06  0.00000e+00
