# T[k]  Density[cm^-3]  U(1)[] B0/B BI/B BII/B BIII/B BIV/B BV/B
 3.981e+04  3.162e-06  2.933e-01  3.47000e-12  2.19000e-07  1.11000e-05  6.43000e-03  1.77000e-01  8.17000e-01
 5.012e+04  3.162e-06  2.933e-01  2.51000e-12  1.33000e-07  7.03000e-06  4.86000e-03  1.56000e-01  8.39000e-01
 6.310e+04  3.162e-06  2.933e-01  1.47000e-12  7.24000e-08  4.36000e-06  3.62000e-03  1.37000e-01  8.60000e-01
 7.943e+04  3.162e-06  2.933e-01  7.00000e-13  3.50000e-08  2.66000e-06  2.67000e-03  1.19000e-01  8.78000e-01
 1.000e+05  3.162e-06  2.933e-01  2.69000e-13  1.47000e-08  1.58000e-06  1.96000e-03  1.03000e-01  8.95000e-01
 1.259e+05  3.162e-06  2.933e-01  8.47000e-14  5.32000e-09  8.98000e-07  1.43000e-03  8.95000e-02  9.09000e-01
 1.585e+05  3.162e-06  2.933e-01  2.24000e-14  1.70000e-09  4.81000e-07  1.04000e-03  7.71000e-02  9.22000e-01
 1.995e+05  3.162e-06  2.933e-01  5.27000e-15  4.98000e-10  2.43000e-07  7.51000e-04  6.63000e-02  9.33000e-01
 2.512e+05  3.162e-06  2.933e-01  1.17000e-15  1.43000e-10  1.21000e-07  5.42000e-04  5.68000e-02  9.43000e-01
 3.162e+05  3.162e-06  2.933e-01  2.79000e-16  4.46000e-11  6.43000e-08  3.95000e-04  4.84000e-02  9.51000e-01
 3.981e+05  3.162e-06  2.933e-01  8.33000e-17  1.78000e-11  4.27000e-08  3.01000e-04  4.12000e-02  9.58000e-01
 5.012e+05  3.162e-06  2.933e-01  3.41000e-17  9.82000e-12  3.85000e-08  2.57000e-04  3.49000e-02  9.65000e-01
 6.310e+05  3.162e-06  2.933e-01  1.74000e-17  6.83000e-12  4.25000e-08  2.48000e-04  2.93000e-02  9.70000e-01
 7.943e+05  3.162e-06  2.933e-01  9.10000e-18  4.89000e-12  4.69000e-08  2.45000e-04  2.41000e-02  9.76000e-01
 1.000e+06  3.162e-06  2.933e-01  4.10000e-18  3.02000e-12  4.35000e-08  2.16000e-04  1.91000e-02  9.81000e-01
 1.259e+06  3.162e-06  2.933e-01  1.46000e-18  1.48000e-12  3.13000e-08  1.58000e-04  1.41000e-02  9.86000e-01
 1.585e+06  3.162e-06  2.933e-01  0.00000e+00  5.74000e-13  1.74000e-08  9.49000e-05  9.80000e-03  9.90000e-01
 1.995e+06  3.162e-06  2.933e-01  0.00000e+00  1.85000e-13  7.97000e-09  4.91000e-05  6.44000e-03  9.94000e-01
 2.512e+06  3.162e-06  2.933e-01  0.00000e+00  5.37000e-14  3.21000e-09  2.32000e-05  4.14000e-03  9.96000e-01
 3.162e+06  3.162e-06  2.933e-01  0.00000e+00  1.47000e-14  1.22000e-09  1.06000e-05  2.67000e-03  9.97000e-01
 3.981e+06  3.162e-06  2.933e-01  0.00000e+00  3.99000e-15  4.49000e-10  4.86000e-06  1.75000e-03  9.98000e-01
 5.012e+06  3.162e-06  2.933e-01  0.00000e+00  1.09000e-15  1.66000e-10  2.26000e-06  1.18000e-03  9.99000e-01
 6.310e+06  3.162e-06  2.933e-01  0.00000e+00  3.01000e-16  6.22000e-11  1.08000e-06  8.13000e-04  9.99000e-01
 7.943e+06  3.162e-06  2.933e-01  0.00000e+00  8.53000e-17  2.37000e-11  5.28000e-07  5.76000e-04  9.99000e-01
 1.000e+07  3.162e-06  2.933e-01  0.00000e+00  2.47000e-17  9.23000e-12  2.66000e-07  4.16000e-04  1.00000e+00
 1.259e+07  3.162e-06  2.933e-01  0.00000e+00  7.31000e-18  3.66000e-12  1.38000e-07  3.07000e-04  1.00000e+00
 1.585e+07  3.162e-06  2.933e-01  0.00000e+00  2.20000e-18  1.47000e-12  7.28000e-08  2.29000e-04  1.00000e+00
 1.995e+07  3.162e-06  2.933e-01  0.00000e+00  6.74000e-19  6.03000e-13  3.92000e-08  1.73000e-04  1.00000e+00
 2.512e+07  3.162e-06  2.933e-01  0.00000e+00  0.00000e+00  2.49000e-13  2.14000e-08  1.32000e-04  1.00000e+00
 3.162e+07  3.162e-06  2.933e-01  0.00000e+00  0.00000e+00  1.04000e-13  1.18000e-08  1.02000e-04  1.00000e+00
 3.981e+07  3.162e-06  2.933e-01  0.00000e+00  0.00000e+00  4.36000e-14  6.58000e-09  7.84000e-05  1.00000e+00
 5.012e+07  3.162e-06  2.933e-01  0.00000e+00  0.00000e+00  1.84000e-14  3.69000e-09  6.06000e-05  1.00000e+00
 6.310e+07  3.162e-06  2.933e-01  0.00000e+00  0.00000e+00  7.74000e-15  2.07000e-09  4.68000e-05  1.00000e+00
 7.943e+07  3.162e-06  2.933e-01  0.00000e+00  0.00000e+00  3.26000e-15  1.17000e-09  3.62000e-05  1.00000e+00
 1.000e+08  3.162e-06  2.933e-01  0.00000e+00  2.01000e-22  1.37000e-15  6.57000e-10  2.79000e-05  1.00000e+00
 1.000e+02  3.981e-06  2.330e-01  2.68000e-08  1.52000e-03  7.15000e-02  5.87000e-01  3.11000e-01  2.85000e-02
 1.259e+02  3.981e-06  2.330e-01  1.76000e-08  1.15000e-03  5.97000e-02  5.63000e-01  3.41000e-01  3.56000e-02
 1.585e+02  3.981e-06  2.330e-01  1.15000e-08  8.57000e-04  4.95000e-02  5.35000e-01  3.71000e-01  4.43000e-02
 1.995e+02  3.981e-06  2.330e-01  7.35000e-09  6.30000e-04  4.06000e-02  5.04000e-01  4.00000e-01  5.47000e-02
 2.512e+02  3.981e-06  2.330e-01  4.61000e-09  4.53000e-04  3.31000e-02  4.71000e-01  4.29000e-01  6.70000e-02
 3.162e+02  3.981e-06  2.330e-01  2.83000e-09  3.19000e-04  2.66000e-02  4.36000e-01  4.55000e-01  8.15000e-02
 3.981e+02  3.981e-06  2.330e-01  1.70000e-09  2.20000e-04  2.12000e-02  4.00000e-01  4.80000e-01  9.83000e-02
 5.012e+02  3.981e-06  2.330e-01  1.00000e-09  1.49000e-04  1.68000e-02  3.64000e-01  5.01000e-01  1.18000e-01
 6.310e+02  3.981e-06  2.330e-01  5.80000e-10  9.92000e-05  1.31000e-02  3.28000e-01  5.19000e-01  1.40000e-01
 7.943e+02  3.981e-06  2.330e-01  3.30000e-10  6.50000e-05  1.01000e-02  2.92000e-01  5.33000e-01  1.65000e-01
 1.000e+03  3.981e-06  2.330e-01  1.85000e-10  4.20000e-05  7.68000e-03  2.58000e-01  5.42000e-01  1.92000e-01
 1.259e+03  3.981e-06  2.330e-01  1.03000e-10  2.68000e-05  5.78000e-03  2.26000e-01  5.46000e-01  2.23000e-01
 1.585e+03  3.981e-06  2.330e-01  5.64000e-11  1.69000e-05  4.30000e-03  1.95000e-01  5.44000e-01  2.56000e-01
 1.995e+03  3.981e-06  2.330e-01  3.07000e-11  1.05000e-05  3.16000e-03  1.67000e-01  5.38000e-01  2.91000e-01
 2.512e+03  3.981e-06  2.330e-01  1.66000e-11  6.52000e-06  2.30000e-03  1.42000e-01  5.27000e-01  3.29000e-01
 3.162e+03  3.981e-06  2.330e-01  9.02000e-12  4.03000e-06  1.65000e-03  1.19000e-01  5.11000e-01  3.68000e-01
 3.981e+03  3.981e-06  2.330e-01  4.91000e-12  2.50000e-06  1.17000e-03  9.93000e-02  4.92000e-01  4.08000e-01
 5.012e+03  3.981e-06  2.330e-01  2.71000e-12  1.57000e-06  8.22000e-04  8.18000e-02  4.69000e-01  4.49000e-01
 6.310e+03  3.981e-06  2.330e-01  1.59000e-12  1.05000e-06  5.70000e-04  6.68000e-02  4.43000e-01  4.90000e-01
 7.943e+03  3.981e-06  2.330e-01  1.16000e-12  8.61000e-07  3.91000e-04  5.40000e-02  4.15000e-01  5.31000e-01
 1.000e+04  3.981e-06  2.330e-01  1.22000e-12  9.40000e-07  2.66000e-04  4.33000e-02  3.85000e-01  5.71000e-01
 1.259e+04  3.981e-06  2.330e-01  1.78000e-12  1.14000e-06  1.79000e-04  3.45000e-02  3.55000e-01  6.10000e-01
 1.585e+04  3.981e-06  2.330e-01  3.38000e-12  1.28000e-06  1.19000e-04  2.72000e-02  3.25000e-01  6.47000e-01
 1.995e+04  3.981e-06  2.330e-01  6.40000e-12  1.25000e-06  7.84000e-05  2.13000e-02  2.95000e-01  6.83000e-01
 2.512e+04  3.981e-06  2.330e-01  9.83000e-12  1.06000e-06  5.12000e-05  1.66000e-02  2.67000e-01  7.17000e-01
 3.162e+04  3.981e-06  2.330e-01  1.15000e-11  7.89000e-07  3.32000e-05  1.28000e-02  2.39000e-01  7.48000e-01
 3.981e+04  3.981e-06  2.330e-01  1.05000e-11  5.30000e-07  2.14000e-05  9.84000e-03  2.13000e-01  7.77000e-01
 5.012e+04  3.981e-06  2.330e-01  7.66000e-12  3.23000e-07  1.36000e-05  7.49000e-03  1.89000e-01  8.04000e-01
 6.310e+04  3.981e-06  2.330e-01  4.45000e-12  1.75000e-07  8.47000e-06  5.59000e-03  1.66000e-01  8.28000e-01
 7.943e+04  3.981e-06  2.330e-01  2.07000e-12  8.26000e-08  5.17000e-06  4.13000e-03  1.46000e-01  8.50000e-01
 1.000e+05  3.981e-06  2.330e-01  7.66000e-13  3.34000e-08  3.05000e-06  3.04000e-03  1.27000e-01  8.70000e-01
 1.259e+05  3.981e-06  2.330e-01  2.28000e-13  1.15000e-08  1.71000e-06  2.22000e-03  1.10000e-01  8.88000e-01
 1.585e+05  3.981e-06  2.330e-01  5.71000e-14  3.48000e-09  8.96000e-07  1.62000e-03  9.52000e-02  9.03000e-01
 1.995e+05  3.981e-06  2.330e-01  1.27000e-14  9.68000e-10  4.41000e-07  1.17000e-03  8.20000e-02  9.17000e-01
 2.512e+05  3.981e-06  2.330e-01  2.69000e-15  2.65000e-10  2.12000e-07  8.48000e-04  7.04000e-02  9.29000e-01
 3.162e+05  3.981e-06  2.330e-01  6.15000e-16  8.00000e-11  1.11000e-07  6.18000e-04  6.02000e-02  9.39000e-01
 3.981e+05  3.981e-06  2.330e-01  1.78000e-16  3.10000e-11  7.22000e-08  4.72000e-04  5.13000e-02  9.48000e-01
 5.012e+05  3.981e-06  2.330e-01  7.13000e-17  1.68000e-11  6.41000e-08  4.03000e-04  4.35000e-02  9.56000e-01
 6.310e+05  3.981e-06  2.330e-01  3.57000e-17  1.15000e-11  6.96000e-08  3.87000e-04  3.65000e-02  9.63000e-01
 7.943e+05  3.981e-06  2.330e-01  1.81000e-17  7.99000e-12  7.50000e-08  3.75000e-04  2.99000e-02  9.70000e-01
 1.000e+06  3.981e-06  2.330e-01  7.79000e-18  4.73000e-12  6.68000e-08  3.19000e-04  2.34000e-02  9.76000e-01
 1.259e+06  3.981e-06  2.330e-01  2.61000e-18  2.18000e-12  4.53000e-08  2.21000e-04  1.69000e-02  9.83000e-01
 1.585e+06  3.981e-06  2.330e-01  6.86000e-19  7.90000e-13  2.36000e-08  1.25000e-04  1.14000e-02  9.89000e-01
 1.995e+06  3.981e-06  2.330e-01  0.00000e+00  2.40000e-13  1.01000e-08  6.07000e-05  7.23000e-03  9.93000e-01
 2.512e+06  3.981e-06  2.330e-01  0.00000e+00  6.62000e-14  3.90000e-09  2.74000e-05  4.53000e-03  9.95000e-01
 3.162e+06  3.981e-06  2.330e-01  0.00000e+00  1.75000e-14  1.42000e-09  1.21000e-05  2.86000e-03  9.97000e-01
 3.981e+06  3.981e-06  2.330e-01  0.00000e+00  4.62000e-15  5.13000e-10  5.39000e-06  1.85000e-03  9.98000e-01
 5.012e+06  3.981e-06  2.330e-01  0.00000e+00  1.24000e-15  1.86000e-10  2.46000e-06  1.23000e-03  9.99000e-01
 6.310e+06  3.981e-06  2.330e-01  0.00000e+00  3.39000e-16  6.89000e-11  1.16000e-06  8.46000e-04  9.99000e-01
 7.943e+06  3.981e-06  2.330e-01  0.00000e+00  9.53000e-17  2.61000e-11  5.65000e-07  5.96000e-04  9.99000e-01
 1.000e+07  3.981e-06  2.330e-01  0.00000e+00  2.75000e-17  1.01000e-11  2.83000e-07  4.30000e-04  1.00000e+00
 1.259e+07  3.981e-06  2.330e-01  0.00000e+00  8.11000e-18  3.99000e-12  1.46000e-07  3.16000e-04  1.00000e+00
 1.585e+07  3.981e-06  2.330e-01  0.00000e+00  2.44000e-18  1.60000e-12  7.68000e-08  2.36000e-04  1.00000e+00
 1.995e+07  3.981e-06  2.330e-01  0.00000e+00  7.46000e-19  6.55000e-13  4.12000e-08  1.78000e-04  1.00000e+00
 2.512e+07  3.981e-06  2.330e-01  0.00000e+00  0.00000e+00  2.71000e-13  2.25000e-08  1.36000e-04  1.00000e+00
 3.162e+07  3.981e-06  2.330e-01  0.00000e+00  0.00000e+00  1.13000e-13  1.24000e-08  1.04000e-04  1.00000e+00
 3.981e+07  3.981e-06  2.330e-01  0.00000e+00  0.00000e+00  4.75000e-14  6.92000e-09  8.05000e-05  1.00000e+00
 5.012e+07  3.981e-06  2.330e-01  0.00000e+00  0.00000e+00  2.00000e-14  3.88000e-09  6.22000e-05  1.00000e+00
 6.310e+07  3.981e-06  2.330e-01  0.00000e+00  0.00000e+00  8.47000e-15  2.18000e-09  4.81000e-05  1.00000e+00
 7.943e+07  3.981e-06  2.330e-01  0.00000e+00  0.00000e+00  3.58000e-15  1.23000e-09  3.72000e-05  1.00000e+00
 1.000e+08  3.981e-06  2.330e-01  0.00000e+00  0.00000e+00  1.51000e-15  6.93000e-10  2.87000e-05  1.00000e+00
 1.000e+02  5.012e-06  1.851e-01  5.62000e-08  2.55000e-03  9.51000e-02  6.21000e-01  2.62000e-01  1.89000e-02
 1.259e+02  5.012e-06  1.851e-01  3.75000e-08  1.94000e-03  8.04000e-02  6.03000e-01  2.91000e-01  2.40000e-02
 1.585e+02  5.012e-06  1.851e-01  2.47000e-08  1.47000e-03  6.75000e-02  5.81000e-01  3.20000e-01  3.02000e-02
 1.995e+02  5.012e-06  1.851e-01  1.61000e-08  1.10000e-03  5.62000e-02  5.55000e-01  3.50000e-01  3.77000e-02
 2.512e+02  5.012e-06  1.851e-01  1.02000e-08  8.00000e-04  4.64000e-02  5.26000e-01  3.80000e-01  4.69000e-02
 3.162e+02  5.012e-06  1.851e-01  6.37000e-09  5.72000e-04  3.79000e-02  4.94000e-01  4.10000e-01  5.78000e-02
 3.981e+02  5.012e-06  1.851e-01  3.88000e-09  4.00000e-04  3.07000e-02  4.60000e-01  4.38000e-01  7.08000e-02
 5.012e+02  5.012e-06  1.851e-01  2.32000e-09  2.75000e-04  2.46000e-02  4.25000e-01  4.65000e-01  8.60000e-02
 6.310e+02  5.012e-06  1.851e-01  1.37000e-09  1.86000e-04  1.95000e-02  3.88000e-01  4.88000e-01  1.04000e-01
 7.943e+02  5.012e-06  1.851e-01  7.90000e-10  1.24000e-04  1.52000e-02  3.52000e-01  5.09000e-01  1.24000e-01
 1.000e+03  5.012e-06  1.851e-01  4.51000e-10  8.12000e-05  1.18000e-02  3.15000e-01  5.25000e-01  1.47000e-01
 1.259e+03  5.012e-06  1.851e-01  2.54000e-10  5.26000e-05  9.02000e-03  2.80000e-01  5.38000e-01  1.73000e-01
 1.585e+03  5.012e-06  1.851e-01  1.42000e-10  3.37000e-05  6.82000e-03  2.46000e-01  5.45000e-01  2.02000e-01
 1.995e+03  5.012e-06  1.851e-01  7.83000e-11  2.13000e-05  5.09000e-03  2.14000e-01  5.47000e-01  2.33000e-01
 2.512e+03  5.012e-06  1.851e-01  4.31000e-11  1.34000e-05  3.76000e-03  1.85000e-01  5.44000e-01  2.67000e-01
 3.162e+03  5.012e-06  1.851e-01  2.37000e-11  8.42000e-06  2.74000e-03  1.57000e-01  5.36000e-01  3.04000e-01
 3.981e+03  5.012e-06  1.851e-01  1.31000e-11  5.31000e-06  1.97000e-03  1.33000e-01  5.23000e-01  3.42000e-01
 5.012e+03  5.012e-06  1.851e-01  7.36000e-12  3.39000e-06  1.41000e-03  1.11000e-01  5.06000e-01  3.82000e-01
 6.310e+03  5.012e-06  1.851e-01  4.38000e-12  2.30000e-06  9.89000e-04  9.21000e-02  4.84000e-01  4.23000e-01
 7.943e+03  5.012e-06  1.851e-01  3.24000e-12  1.91000e-06  6.89000e-04  7.55000e-02  4.60000e-01  4.64000e-01
 1.000e+04  5.012e-06  1.851e-01  3.44000e-12  2.11000e-06  4.74000e-04  6.14000e-02  4.33000e-01  5.05000e-01
 1.259e+04  5.012e-06  1.851e-01  5.11000e-12  2.60000e-06  3.23000e-04  4.95000e-02  4.04000e-01  5.47000e-01
 1.585e+04  5.012e-06  1.851e-01  9.77000e-12  2.95000e-06  2.17000e-04  3.96000e-02  3.74000e-01  5.87000e-01
 1.995e+04  5.012e-06  1.851e-01  1.87000e-11  2.90000e-06  1.45000e-04  3.14000e-02  3.43000e-01  6.26000e-01
 2.512e+04  5.012e-06  1.851e-01  2.91000e-11  2.48000e-06  9.57000e-05  2.47000e-02  3.13000e-01  6.63000e-01
 3.162e+04  5.012e-06  1.851e-01  3.45000e-11  1.87000e-06  6.27000e-05  1.93000e-02  2.83000e-01  6.98000e-01
 3.981e+04  5.012e-06  1.851e-01  3.17000e-11  1.27000e-06  4.07000e-05  1.49000e-02  2.54000e-01  7.31000e-01
 5.012e+04  5.012e-06  1.851e-01  2.31000e-11  7.77000e-07  2.61000e-05  1.14000e-02  2.26000e-01  7.62000e-01
 6.310e+04  5.012e-06  1.851e-01  1.33000e-11  4.17000e-07  1.63000e-05  8.57000e-03  2.01000e-01  7.91000e-01
 7.943e+04  5.012e-06  1.851e-01  6.02000e-12  1.92000e-07  9.96000e-06  6.36000e-03  1.77000e-01  8.17000e-01
 1.000e+05  5.012e-06  1.851e-01  2.13000e-12  7.45000e-08  5.85000e-06  4.68000e-03  1.55000e-01  8.41000e-01
 1.259e+05  5.012e-06  1.851e-01  5.99000e-13  2.43000e-08  3.22000e-06  3.43000e-03  1.35000e-01  8.62000e-01
 1.585e+05  5.012e-06  1.851e-01  1.41000e-13  6.94000e-09  1.64000e-06  2.51000e-03  1.17000e-01  8.81000e-01
 1.995e+05  5.012e-06  1.851e-01  2.95000e-14  1.83000e-09  7.85000e-07  1.82000e-03  1.01000e-01  8.97000e-01
 2.512e+05  5.012e-06  1.851e-01  5.97000e-15  4.80000e-10  3.68000e-07  1.32000e-03  8.70000e-02  9.12000e-01
 3.162e+05  5.012e-06  1.851e-01  1.32000e-15  1.40000e-10  1.87000e-07  9.65000e-04  7.46000e-02  9.24000e-01
 3.981e+05  5.012e-06  1.851e-01  3.72000e-16  5.32000e-11  1.20000e-07  7.39000e-04  6.38000e-02  9.36000e-01
 5.012e+05  5.012e-06  1.851e-01  1.46000e-16  2.83000e-11  1.05000e-07  6.30000e-04  5.42000e-02  9.45000e-01
 6.310e+05  5.012e-06  1.851e-01  7.13000e-17  1.89000e-11  1.13000e-07  6.00000e-04  4.54000e-02  9.54000e-01
 7.943e+05  5.012e-06  1.851e-01  3.50000e-17  1.28000e-11  1.18000e-07  5.70000e-04  3.70000e-02  9.62000e-01
 1.000e+06  5.012e-06  1.851e-01  1.43000e-17  7.22000e-12  1.00000e-07  4.65000e-04  2.85000e-02  9.71000e-01
 1.259e+06  5.012e-06  1.851e-01  4.49000e-18  3.12000e-12  6.38000e-08  3.03000e-04  2.01000e-02  9.80000e-01
 1.585e+06  5.012e-06  1.851e-01  1.10000e-18  1.05000e-12  3.10000e-08  1.59000e-04  1.30000e-02  9.87000e-01
 1.995e+06  5.012e-06  1.851e-01  0.00000e+00  3.00000e-13  1.25000e-08  7.31000e-05  8.01000e-03  9.92000e-01
 2.512e+06  5.012e-06  1.851e-01  0.00000e+00  7.90000e-14  4.59000e-09  3.16000e-05  4.89000e-03  9.95000e-01
 3.162e+06  5.012e-06  1.851e-01  0.00000e+00  2.02000e-14  1.62000e-09  1.35000e-05  3.03000e-03  9.97000e-01
 3.981e+06  5.012e-06  1.851e-01  0.00000e+00  5.22000e-15  5.72000e-10  5.89000e-06  1.94000e-03  9.98000e-01
 5.012e+06  5.012e-06  1.851e-01  0.00000e+00  1.38000e-15  2.05000e-10  2.65000e-06  1.28000e-03  9.99000e-01
 6.310e+06  5.012e-06  1.851e-01  0.00000e+00  3.74000e-16  7.50000e-11  1.23000e-06  8.74000e-04  9.99000e-01
 7.943e+06  5.012e-06  1.851e-01  0.00000e+00  1.04000e-16  2.82000e-11  5.96000e-07  6.13000e-04  9.99000e-01
 1.000e+07  5.012e-06  1.851e-01  0.00000e+00  3.00000e-17  1.09000e-11  2.97000e-07  4.41000e-04  1.00000e+00
 1.259e+07  5.012e-06  1.851e-01  0.00000e+00  8.82000e-18  4.27000e-12  1.52000e-07  3.23000e-04  1.00000e+00
 1.585e+07  5.012e-06  1.851e-01  0.00000e+00  2.65000e-18  1.72000e-12  8.02000e-08  2.41000e-04  1.00000e+00
 1.995e+07  5.012e-06  1.851e-01  0.00000e+00  8.12000e-19  7.01000e-13  4.30000e-08  1.82000e-04  1.00000e+00
 2.512e+07  5.012e-06  1.851e-01  0.00000e+00  0.00000e+00  2.90000e-13  2.34000e-08  1.39000e-04  1.00000e+00
 3.162e+07  5.012e-06  1.851e-01  0.00000e+00  0.00000e+00  1.21000e-13  1.29000e-08  1.07000e-04  1.00000e+00
 3.981e+07  5.012e-06  1.851e-01  0.00000e+00  0.00000e+00  5.10000e-14  7.20000e-09  8.22000e-05  1.00000e+00
 5.012e+07  5.012e-06  1.851e-01  0.00000e+00  0.00000e+00  2.15000e-14  4.04000e-09  6.36000e-05  1.00000e+00
 6.310e+07  5.012e-06  1.851e-01  0.00000e+00  0.00000e+00  9.12000e-15  2.27000e-09  4.92000e-05  1.00000e+00
 7.943e+07  5.012e-06  1.851e-01  0.00000e+00  0.00000e+00  3.86000e-15  1.28000e-09  3.81000e-05  1.00000e+00
 1.000e+08  5.012e-06  1.851e-01  0.00000e+00  0.00000e+00  1.63000e-15  7.23000e-10  2.94000e-05  1.00000e+00
 1.000e+02  6.310e-06  1.470e-01  1.15000e-07  4.16000e-03  1.24000e-01  6.44000e-01  2.16000e-01  1.23000e-02
 1.259e+02  6.310e-06  1.470e-01  7.79000e-08  3.22000e-03  1.06000e-01  6.33000e-01  2.43000e-01  1.58000e-02
 1.585e+02  6.310e-06  1.470e-01  5.21000e-08  2.47000e-03  9.00000e-02  6.17000e-01  2.71000e-01  2.01000e-02
 1.995e+02  6.310e-06  1.470e-01  3.43000e-08  1.86000e-03  7.59000e-02  5.97000e-01  3.00000e-01  2.54000e-02
 2.512e+02  6.310e-06  1.470e-01  2.21000e-08  1.38000e-03  6.35000e-02  5.73000e-01  3.30000e-01  3.20000e-02
 3.162e+02  6.310e-06  1.470e-01  1.40000e-08  9.98000e-04  5.26000e-02  5.46000e-01  3.60000e-01  4.00000e-02
 3.981e+02  6.310e-06  1.470e-01  8.65000e-09  7.09000e-04  4.32000e-02  5.16000e-01  3.91000e-01  4.97000e-02
 5.012e+02  6.310e-06  1.470e-01  5.25000e-09  4.95000e-04  3.51000e-02  4.83000e-01  4.20000e-01  6.12000e-02
 6.310e+02  6.310e-06  1.470e-01  3.13000e-09  3.39000e-04  2.82000e-02  4.48000e-01  4.48000e-01  7.49000e-02
 7.943e+02  6.310e-06  1.470e-01  1.84000e-09  2.29000e-04  2.25000e-02  4.12000e-01  4.74000e-01  9.10000e-02
 1.000e+03  6.310e-06  1.470e-01  1.07000e-09  1.53000e-04  1.77000e-02  3.76000e-01  4.97000e-01  1.10000e-01
 1.259e+03  6.310e-06  1.470e-01  6.11000e-10  1.01000e-04  1.37000e-02  3.39000e-01  5.17000e-01  1.31000e-01
 1.585e+03  6.310e-06  1.470e-01  3.46000e-10  6.55000e-05  1.05000e-02  3.03000e-01  5.32000e-01  1.55000e-01
 1.995e+03  6.310e-06  1.470e-01  1.94000e-10  4.22000e-05  7.99000e-03  2.67000e-01  5.43000e-01  1.82000e-01
 2.512e+03  6.310e-06  1.470e-01  1.09000e-10  2.69000e-05  5.99000e-03  2.34000e-01  5.48000e-01  2.12000e-01
 3.162e+03  6.310e-06  1.470e-01  6.09000e-11  1.72000e-05  4.44000e-03  2.03000e-01  5.48000e-01  2.44000e-01
 3.981e+03  6.310e-06  1.470e-01  3.42000e-11  1.10000e-05  3.25000e-03  1.74000e-01  5.43000e-01  2.79000e-01
 5.012e+03  6.310e-06  1.470e-01  1.95000e-11  7.13000e-06  2.35000e-03  1.48000e-01  5.33000e-01  3.17000e-01
 6.310e+03  6.310e-06  1.470e-01  1.18000e-11  4.91000e-06  1.68000e-03  1.24000e-01  5.18000e-01  3.56000e-01
 7.943e+03  6.310e-06  1.470e-01  8.85000e-12  4.14000e-06  1.19000e-03  1.03000e-01  4.99000e-01  3.96000e-01
 1.000e+04  6.310e-06  1.470e-01  9.53000e-12  4.64000e-06  8.29000e-04  8.54000e-02  4.76000e-01  4.38000e-01
 1.259e+04  6.310e-06  1.470e-01  1.43000e-11  5.80000e-06  5.72000e-04  6.98000e-02  4.50000e-01  4.80000e-01
 1.585e+04  6.310e-06  1.470e-01  2.78000e-11  6.68000e-06  3.91000e-04  5.65000e-02  4.22000e-01  5.21000e-01
 1.995e+04  6.310e-06  1.470e-01  5.41000e-11  6.66000e-06  2.64000e-04  4.54000e-02  3.92000e-01  5.63000e-01
 2.512e+04  6.310e-06  1.470e-01  8.50000e-11  5.76000e-06  1.77000e-04  3.62000e-02  3.61000e-01  6.03000e-01
 3.162e+04  6.310e-06  1.470e-01  1.02000e-10  4.40000e-06  1.17000e-04  2.86000e-02  3.30000e-01  6.42000e-01
 3.981e+04  6.310e-06  1.470e-01  9.46000e-11  3.01000e-06  7.68000e-05  2.24000e-02  2.99000e-01  6.79000e-01
 5.012e+04  6.310e-06  1.470e-01  6.91000e-11  1.85000e-06  4.97000e-05  1.73000e-02  2.69000e-01  7.14000e-01
 6.310e+04  6.310e-06  1.470e-01  3.92000e-11  9.81000e-07  3.11000e-05  1.30000e-02  2.40000e-01  7.47000e-01
 7.943e+04  6.310e-06  1.470e-01  1.72000e-11  4.40000e-07  1.90000e-05  9.70000e-03  2.12000e-01  7.78000e-01
 1.000e+05  6.310e-06  1.470e-01  5.76000e-12  1.62000e-07  1.11000e-05  7.17000e-03  1.87000e-01  8.06000e-01
 1.259e+05  6.310e-06  1.470e-01  1.52000e-12  5.00000e-08  5.99000e-06  5.27000e-03  1.64000e-01  8.31000e-01
 1.585e+05  6.310e-06  1.470e-01  3.36000e-13  1.34000e-08  2.97000e-06  3.86000e-03  1.43000e-01  8.53000e-01
 1.995e+05  6.310e-06  1.470e-01  6.64000e-14  3.36000e-09  1.37000e-06  2.81000e-03  1.24000e-01  8.73000e-01
 2.512e+05  6.310e-06  1.470e-01  1.29000e-14  8.48000e-10  6.25000e-07  2.05000e-03  1.07000e-01  8.91000e-01
 3.162e+05  6.310e-06  1.470e-01  2.75000e-15  2.40000e-10  3.12000e-07  1.50000e-03  9.22000e-02  9.06000e-01
 3.981e+05  6.310e-06  1.470e-01  7.56000e-16  8.94000e-11  1.98000e-07  1.15000e-03  7.89000e-02  9.20000e-01
 5.012e+05  6.310e-06  1.470e-01  2.91000e-16  4.69000e-11  1.71000e-07  9.81000e-04  6.72000e-02  9.32000e-01
 6.310e+05  6.310e-06  1.470e-01  1.39000e-16  3.08000e-11  1.80000e-07  9.27000e-04  5.64000e-02  9.43000e-01
 7.943e+05  6.310e-06  1.470e-01  6.60000e-17  2.01000e-11  1.83000e-07  8.57000e-04  4.56000e-02  9.54000e-01
 1.000e+06  6.310e-06  1.470e-01  2.55000e-17  1.07000e-11  1.48000e-07  6.66000e-04  3.44000e-02  9.65000e-01
 1.259e+06  6.310e-06  1.470e-01  7.43000e-18  4.31000e-12  8.73000e-08  4.05000e-04  2.35000e-02  9.76000e-01
